,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,184.35399986286976,1.8357745980719293,0.7765404572184452,0.0,1.8357745980719293,0.48913987867734826,0.28409256329751864,99.56502397737744,0.9888376930710754,0.681254678762653,0.0008688097306689834,0.9888376930710754,0.7532580365935789,0.24403838619110793
1,179.33926570570853,1.7862893451720503,0.7103304963439159,0.0,1.7862893451720503,0.5881841871450508,0.2534943291614824,98.56432176154142,0.9791370532908303,0.6506166820107699,0.0,0.9791370532908303,0.8931364024027237,0.22877178028497772
2,192.67545626828402,1.9200711897618867,0.6683374420132044,0.0,1.9200711897618867,0.6516072974838867,0.23354838769089958,98.08386190034948,0.9745717457229423,0.62668784388659,0.0,0.9745717457229423,0.9026933095436527,0.21688894989643792
3,193.29535100358552,1.9266613287888434,0.6292183827463178,0.0,1.9266613287888434,0.6985230237167882,0.21579279383558692,97.81676214037513,0.9721277904551926,0.6039826188472744,0.0,0.9721277904551926,0.9052997386320895,0.2056846602210576
4,200.47219435014898,1.9987519905942093,0.596993238018659,0.0,1.9987519905942093,0.7410947005195684,0.2010951267310995,97.63100369716084,0.97044927337499,0.5860768158367465,0.0,0.97044927337499,0.9070373580934274,0.1968927993969126
5,204.58159156885486,2.0400631276552414,0.5752788353339161,0.0,2.0400631276552414,0.7610773234963935,0.19120432105041607,97.24550158702012,0.9667879816866459,0.5667030524420386,0.0008688097306689834,0.9667879816866459,0.905299739460651,0.18740346024442403
6,225.3399789182131,2.247931601999119,0.546818980282022,0.0,2.247931601999119,0.7819287570324491,0.1786179935590378,97.40826506825968,0.968606096366299,0.5476551025354996,0.0,0.968606096366299,0.9035621198957429,0.17827775625173783
7,213.3631132442365,2.1282734584021217,0.5357649695034342,0.0,2.1282734584021217,0.788879234877801,0.17340071228770562,97.3652135350205,0.9682856194875636,0.5366513886004298,0.0008688097306689834,0.9682856194875636,0.9044309289014205,0.17297542060229387
8,235.1384504568463,2.346319680002645,0.5064832083460148,0.0,2.346319680002645,0.8132059073365325,0.1605096182597398,96.97810215954155,0.9646018542588845,0.5179162941788923,0.0,0.9646018542588845,0.9061685483109734,0.16418630424579467
9,222.57615100850654,2.220869433144504,0.4892089433197764,0.0,2.220869433144504,0.8262380532965673,0.15315767972496258,97.06109748396223,0.9655962546010519,0.5014723685904237,0.0,0.9655962546010519,0.9061685490877498,0.15661988382128195
