,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,389.5824769703365,3.8878357131819157,0.7989074270387262,0.0,3.8878357131819157,0.4746168582375479,0.29373301183126893,99.31594246466041,0.986199241716743,0.6960190265114736,0.0,0.986199241716743,0.4885057471264368,0.2514243505010203
1,348.4041785463063,3.4761729706292863,0.7868813883755855,0.0,3.4761729706292863,0.48946360153256707,0.2890866074525533,97.56254355478104,0.968685676768365,0.6939754700752053,0.0004789272030651341,0.968685676768365,0.5038314176245211,0.25040778095238053
2,377.4908843058736,3.7671184343396478,0.7790397382787361,0.0,3.7671184343396478,0.48563218390804597,0.28595546281885825,97.11863518492015,0.964257572574177,0.6928779455437057,0.0004789272030651341,0.964257572574177,0.5004789272030651,0.24986015505717632
3,414.62537164797726,4.138484333666805,0.776935692034462,0.0,4.138484333666805,0.4875478927203065,0.2847143928895051,97.06670020092493,0.9637665529360716,0.6900454997102876,0.0,0.9637665529360716,0.5205938697318008,0.24845260141909808
4,349.212550020766,3.4842706206201135,0.7854849043020343,0.0,3.4842706206201135,0.48563218390804597,0.2879437724292507,96.55636143593038,0.9586600850825109,0.6903535917800961,0.0,0.9586600850825109,0.5330459770114943,0.24860412481872515
5,435.8182413386202,4.350373110095203,0.7809296677395758,0.0,4.350373110095203,0.49473180076628354,0.2855679093649561,96.50143660622082,0.9581222712308511,0.6892097736227101,0.0,0.9581222712308511,0.5431034482758621,0.2480336668619251
6,452.4387639655921,4.516547368404052,0.784029629609594,0.0,4.516547368404052,0.4899425287356322,0.286004485640946,96.26044452418769,0.955701770910358,0.6902675701740602,0.0,0.955701770910358,0.5368773946360154,0.24856124778360242
7,459.93143565444655,4.591493912583567,0.7820460131798668,0.0,4.591493912583567,0.4966475095785441,0.28458939270041456,96.09518020454495,0.9540591116609245,0.6892683661303758,0.0,0.9540591116609245,0.5330459770114943,0.24806211671838357
8,447.95057304060776,4.471623311097595,0.7882393058460792,0.0,4.471623311097595,0.492816091954023,0.2865689613239062,95.87478886162184,0.9518736696791374,0.6874216468398142,0.0,0.9518736696791374,0.5651340996168582,0.247143244606325
9,432.8085689617756,4.320247892218988,0.7837822899736208,0.0,4.320247892218988,0.5028735632183908,0.2836303600177911,96.07762102148999,0.9538926059715592,0.688360523218396,0.0,0.9538926059715592,0.5469348659003831,0.24760811521860832
10,487.89074297791694,4.871009704253683,0.7897776326457203,0.0,4.871009704253683,0.5052681992337165,0.2852261090986573,95.96171365204442,0.9527459975860127,0.6871138550769323,0.0,0.9527459975860127,0.5617816091954023,0.2469905920869089
11,488.51018690788885,4.877181933757446,0.7919878925400219,0.0,4.877181933757446,0.5014367816091954,0.28486783785381536,95.70744770970838,0.9502001818112487,0.6874296235855512,0.0,0.9502001818112487,0.5680076628352491,0.2471474973178001
12,504.77888599848836,5.0398410042583714,0.7947859008193473,0.0,5.0398410042583714,0.5038314176245211,0.28517144998371374,95.70523077135341,0.9501872503437758,0.6865055449164233,0.0,0.9501872503437758,0.564176245210728,0.2466876341236962
13,523.1234952846249,5.223286211262261,0.7948741787238139,0.0,5.223286211262261,0.5100574712643678,0.2846547656360714,95.59970925868242,0.9491427933576007,0.6854294796556348,0.0,0.9491427933576007,0.5555555555555556,0.24615870764429085
14,509.4090302566002,5.086071406287709,0.801891696864161,0.0,5.086071406287709,0.5114942528735632,0.28659829229002254,95.41328164170072,0.9472798159296029,0.6853001307253637,0.0004789272030651341,0.9472798159296029,0.5651340996168582,0.24609352882337754
15,487.01320335417415,4.862061669543328,0.8070337174039234,0.0,4.862061669543328,0.5114942528735632,0.28852195843654577,95.44823353500658,0.947630955113305,0.685138310052426,0.0,0.947630955113305,0.5766283524904214,0.2460110804130291
16,466.0862574084052,4.652732441708503,0.8130141964817412,0.0,4.652732441708503,0.5043103448275862,0.29004588026653305,95.57738874881204,0.9489254069967745,0.6848478495389566,0.0,0.9489254069967745,0.5718390804597702,0.24586529584451652
17,473.1511186037027,4.723365111369283,0.8146039591210098,0.0,4.723365111369283,0.5196360153256705,0.29091083906391113,95.39466261589664,0.9471042599257838,0.6842363115928182,0.0,0.9471042599257838,0.5632183908045977,0.24556296835457228
