,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,234.9203180773505,2.341825186977898,0.7377981333440291,0.0,2.341825186977898,0.4305555555555556,0.27128660199285926,98.91093222665604,0.9821412275577414,0.696809103205743,0.0,0.9821412275577414,0.4564176245210728,0.2518268942376206
1,226.3003615456066,2.2556777699240325,0.7325830313437743,0.0,2.2556777699240325,0.43726053639846746,0.2687682073235055,96.96098275020205,0.9626446099116884,0.6965214356608774,0.0,0.9626446099116884,0.4592911877394636,0.25168105628755355
2,243.91329120036744,2.431838823004244,0.7294085400314624,0.0,2.431838823004244,0.4410919540229885,0.2672061052358927,96.43334566313645,0.9573779003373508,0.6955554224978918,0.0,0.9573779003373508,0.46120689655172414,0.25119666715234634
3,259.37253088238595,2.586486365146564,0.7238959553597988,0.0,2.586486365146564,0.44971264367816094,0.2645914530046142,96.35371445696016,0.9565873975041269,0.6949743649055218,0.0,0.9565873975041269,0.4837164750957854,0.2509138867316118
4,242.89752530503546,2.4217307677214173,0.7244475559256542,0.0,2.4217307677214173,0.4444444444444444,0.26474176661264853,95.95401696683803,0.9525987713729741,0.694140063848532,0.0,0.9525987713729741,0.48802681992337166,0.25049678872828285
5,264.32502641349004,2.6359551021422463,0.7295140119347993,0.0,2.6359551021422463,0.44588122605363983,0.26700778916421064,95.85485877844566,0.9516153522834924,0.693323707215174,0.0,0.9516153522834924,0.48419540229885055,0.2500913018125227
6,291.9704611474983,2.9124084962282146,0.7296116247030967,0.0,2.9124084962282146,0.46360153256704983,0.2670104903279593,95.74718823195417,0.9505360722541809,0.6935817259024843,0.0,0.9505360722541809,0.5009578544061303,0.2502182212825936
7,251.49625908277957,2.5076379903888335,0.7324604392051697,0.0,2.5076379903888335,0.4650383141762452,0.26820075905871116,95.60559619888949,0.9491314737276099,0.6924484399543411,0.0,0.9491314737276099,0.5,0.24964862102749705
8,281.87419245343557,2.8113616503974943,0.7380274031810834,0.0,2.8113616503974943,0.45689655172413796,0.270664580480349,95.61318952187725,0.9492156976027507,0.6916201621636577,0.0004789272030651341,0.9492156976027507,0.5268199233716475,0.24923834729925426
9,273.46308589072976,2.727196109705958,0.7434753127025004,0.0,2.727196109705958,0.45450191570881227,0.2730609499403343,95.44966219028751,0.9475812642510366,0.6915356747492063,0.0,0.9475812642510366,0.5110153256704981,0.24919527654903603
10,293.6686753897831,2.9291992370196227,0.7487530299530175,0.0,2.9291992370196227,0.4564176245210728,0.27507991255243164,95.30445500808658,0.9461439596738852,0.6900593617866779,0.0,0.9461439596738852,0.5138888888888888,0.24845947388031472
11,329.41311610430137,3.2866061720354804,0.7524982626867477,0.0,3.2866061720354804,0.46839080459770116,0.27637284406071877,95.38307721952826,0.9469346410926731,0.6896128193172002,0.0004789272030651341,0.9469346410926731,0.5363984674329502,0.24823862571140815
12,296.4568341719236,2.957052574303872,0.7515778278939111,0.0004789272030651341,2.957052574303872,0.46839080459770116,0.27573833954288585,95.17352020146747,0.9448390144041214,0.6896189460352463,0.0,0.9448390144041214,0.5368773946360154,0.24823852791183296
13,328.3475641711005,3.275915774349052,0.7559854440762166,0.0,3.275915774349052,0.48084291187739464,0.27720006523917917,95.16526569351839,0.944761459398087,0.6891200976353495,0.0,0.944761459398087,0.5526819923371648,0.24799315859759904
14,296.339882218518,2.9558098160900834,0.7589001545960876,0.0,2.9558098160900834,0.4861111111111111,0.27809496606446776,95.1200319779787,0.9443173426777923,0.688297445746674,0.0,0.9443173426777923,0.5871647509578544,0.24758043302886787
15,297.81812452995916,2.970564316972462,0.7616915908353082,0.0,2.970564316972462,0.4956896551724138,0.2788760679206629,95.05213767449975,0.9436388177889974,0.6882565708909455,0.0,0.9436388177889974,0.553639846743295,0.24756220753850608
16,334.9272135884369,3.3416431105456588,0.7629034439265956,0.0,3.3416431105456588,0.5062260536398467,0.27891986523094764,94.9681211449634,0.94280279687538,0.6878417200512357,0.0004789272030651341,0.94280279687538,0.5704022988505747,0.24735574521324186
17,279.4691664889398,2.787063896427666,0.7627766831167813,0.0,2.787063896427666,0.5009578544061303,0.2786609676605897,94.97375730901842,0.9428633314439621,0.6874246085740597,0.0,0.9428633314439621,0.5718390804597702,0.247148382823586
18,296.9500661681895,2.9618539134204616,0.7646764315864593,0.0,2.9618539134204616,0.5086206896551724,0.27900560348655074,94.87355380588107,0.9418644087524707,0.6871125942445806,0.0,0.9418644087524707,0.5742337164750958,0.24699194626561527
19,257.07789325348716,2.5631033415081856,0.7675591280177179,0.0,2.5631033415081856,0.5191570881226054,0.2795696020468898,94.98803895095298,0.9430078345697045,0.687255903222095,0.0,0.9430078345697045,0.5838122605363985,0.24706042446624274
20,290.0335202856539,2.8926012360729936,0.7733955447244462,0.0,2.8926012360729936,0.5330459770114943,0.28096695592576976,94.83909250310555,0.9415372523311454,0.6853675349005337,0.0009578544061302681,0.9415372523311454,0.5962643678160919,0.24612053497997738
21,279.854539425437,2.790836404566564,0.7708987860844053,0.0,2.790836404566564,0.5363984674329502,0.2795842099235432,94.89514415930971,0.9420962235479976,0.6855210764654751,0.0,0.9420962235479976,0.585727969348659,0.24620734686138987
22,302.08659193250867,3.0131619355687693,0.7703976562653465,0.0,3.0131619355687693,0.5502873563218391,0.27875891750343,94.77073251424622,0.9408548581645864,0.6852469800532549,0.0,0.9408548581645864,0.6015325670498084,0.24606102819186973
23,243.76183421401686,2.4298367536844423,0.7781585674176271,0.0,2.4298367536844423,0.5478927203065134,0.2813385703897111,94.86246256627342,0.9417824411757605,0.6842189186834284,0.0,0.9417824411757605,0.603448275862069,0.24555262654905574
24,307.87794611554494,3.0709248096093362,0.785464622965261,0.0,3.0709248096093362,0.5450191570881227,0.2832995363122202,94.74132482302143,0.9405939912430628,0.681925561236239,0.0,0.9405939912430628,0.6216475095785441,0.24441278620241247
25,289.0429587528623,2.88259687231875,0.78327150956881,0.0,2.88259687231875,0.5488505747126436,0.28170029436491456,94.83908203826553,0.9415793825383387,0.6811436855473281,0.0,0.9415793825383387,0.6221264367816092,0.2440232705910087
26,309.8458987415065,3.0905153276363095,0.794367064004657,0.0,3.0905153276363095,0.5498084291187739,0.28465366397780933,94.8243189259964,0.9414331246153148,0.6810068577185444,0.0,0.9414331246153148,0.603448275862069,0.24397577790693306
27,260.65360303856863,2.598551601742419,0.7984425806907859,0.0,2.598551601742419,0.5440613026819924,0.28583924523715315,94.67660823544323,0.9399547960566378,0.6811290709908437,0.0,0.9399547960566378,0.6111111111111112,0.2440301472199831
28,293.0464383998593,2.9224744738290136,0.7989878439811912,0.0,2.9224744738290136,0.5531609195402298,0.2854274685469624,94.74844395429238,0.9406812729963397,0.6803172641787035,0.0004789272030651341,0.9406812729963397,0.6115900383141762,0.24363669336298874
29,284.6929554555608,2.8388723564330647,0.8057157774081175,0.0,2.8388723564330647,0.5545977011494253,0.28634468760070214,94.75268227295857,0.9407417500156096,0.6785076945677571,0.0,0.9407417500156096,0.6259578544061303,0.24273579707547624
30,263.5947625171179,2.6278677192227593,0.8079886100758081,0.0,2.6278677192227593,0.5498084291187739,0.2870146447214587,94.68113419105266,0.9400319061973542,0.6779435208474083,0.0,0.9400319061973542,0.6125478927203065,0.24246837078839883
31,283.51726341978343,2.827024875929529,0.8147756697117597,0.0,2.827024875929529,0.5555555555555556,0.2875540441480176,94.6455491164635,0.9396863239478335,0.6769168025232366,0.0,0.9396863239478335,0.6273946360153256,0.241972168743382
32,317.8291710162985,3.1700864564413314,0.8205248891622171,0.0,3.1700864564413314,0.5478927203065134,0.2883455857805822,94.67807647003525,0.9399903277327731,0.6790438006664145,0.0004789272030651341,0.9399903277327731,0.6077586206896551,0.24300939552628675
33,292.61314304395654,2.9180281961557966,0.8103249162092976,0.0,2.9180281961557966,0.5493295019157088,0.2846175162728262,94.69438393545333,0.9401665631381945,0.6777281203945934,0.0,0.9401665631381945,0.6144636015325671,0.24235775838409804
34,289.9283071934492,2.8911897204388146,0.809334002692124,0.0,2.8911897204388146,0.5560344827586207,0.2827060734175174,94.63821416979091,0.9396128389570448,0.6769295506093694,0.0,0.9396128389570448,0.6240421455938697,0.24195205274669604
35,292.3024553320874,2.9150058638547116,0.8018702494687048,0.0,2.9150058638547116,0.5512452107279694,0.2819536751942616,94.58596111896851,0.939088606286323,0.6771003524005641,0.0,0.939088606286323,0.6068007662835249,0.24204250382280898
36,275.32447282929985,2.745117850687312,0.8126890275670194,0.0,2.745117850687312,0.5589080459770115,0.28378285450496893,94.67588373527673,0.9399785652927969,0.6780270977495274,0.0,0.9399785652927969,0.6139846743295019,0.2424859721998602
37,249.6941866235258,2.4888619380892463,0.8079931343195539,0.0,2.4888619380892463,0.5526819923371648,0.2810700165814367,94.62178445867195,0.9394468943734735,0.677095592707053,0.0,0.9394468943734735,0.6154214559386973,0.24203260802446197
