,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,169.88028595739607,1.6917067945366004,0.7096072641483708,0.0,1.6917067945366004,0.5551694174314146,0.25780956822566425,99.82463220220147,0.9913984896513196,0.6847823441391091,0.0,0.9913984896513196,0.7219808863930657,0.24581848279120713
1,171.5464026138743,1.708809981959266,0.6654062425955599,0.0,1.708809981959266,0.6907037353122059,0.23609195904665464,98.80290269230264,0.981452971101325,0.6576057625894024,0.0,0.981452971101325,0.8887923537493788,0.23224698712678704
2,194.04952687413459,1.9341565247311165,0.6338744477330862,0.0,1.9341565247311165,0.7584708942526014,0.22061573010387886,98.55749259836045,0.9792315919538046,0.6343325758166773,0.0,0.9792315919538046,0.9061685483627584,0.2206572610642162
3,199.42706163606883,1.988230597444662,0.6040013236755086,0.0,1.988230597444662,0.8201563859068757,0.20598910506863266,98.30176519664032,0.9768933998720217,0.6124253354830704,0.0,0.9768933998720217,0.9087749775029803,0.2097977040825876
4,215.09929485304474,2.1452549682504505,0.573798523375928,0.0,2.1452549682504505,0.8783666378616976,0.1912889106961357,97.97703426967591,0.9738607279224877,0.5909613493108211,0.0,0.9738607279224877,0.9079061677723114,0.1992220501476117
5,207.39018305191053,2.068433462589539,0.5468374332793374,0.0,2.068433462589539,0.8905299740910634,0.17837202708219882,98.05089135588406,0.9747979626460866,0.5710943792303369,0.0,0.9747979626460866,0.9087749775547654,0.1895187222548509
6,220.573100987359,2.2004587769404793,0.5272234137114186,0.0,2.2004587769404793,0.8974804519364152,0.1691724408667156,97.82263908750798,0.9727144296225209,0.5511973616768234,0.0,0.9727144296225209,0.9087749776065505,0.17989842324387395
7,221.08684194450478,2.2057485209663055,0.5119898601991005,0.0,2.2057485209663055,0.8992180713977532,0.16221214681993248,97.64907187984676,0.9711534800889904,0.5337229306857344,0.0,0.9711534800889904,0.908774978435112,0.17154486716881095
8,238.46515681368697,2.379728599489512,0.49229703945869163,0.0,2.379728599489512,0.8992180713977532,0.15358096923028564,97.5676774887496,0.9705323885566354,0.5144388535611014,0.0,0.9705323885566354,0.9087749783315419,0.16247506567853934
9,210.2574119137019,2.097755460092858,0.48186574212164596,0.0,2.097755460092858,0.9000868811284222,0.1490681648228502,97.47045327061471,0.9697232928408632,0.4981240061031643,0.0,0.9697232928408632,0.9087749775547654,0.15490505764735046
10,210.37881085274014,2.099178948783543,0.4609143917297509,0.0,2.099178948783543,0.9009556908590912,0.14018771289277346,97.35283757664658,0.9687070879182227,0.48212923103058264,0.0,0.9687070879182227,0.9087749783315419,0.1476374826516202
11,230.77943770394546,2.3032760302156703,0.4518355847337161,0.0,2.3032760302156703,0.9009556908590912,0.13686045636621172,97.38966006387533,0.9692478704514657,0.46487347148585384,0.0,0.9692478704514657,0.9087749783833269,0.1399434523205463
12,221.02497823998578,2.2058302615643792,0.4419521995464892,0.0,2.2058302615643792,0.9000868811284222,0.1329849840997096,97.51597056981277,0.9706596574195047,0.4500046738016409,0.0,0.9706596574195047,0.9087749782797567,0.13347990277484642
13,231.9276175677103,2.314925087937886,0.4351090573415251,0.0,2.314925087937886,0.8992180713977532,0.1304734705273324,97.21509370381267,0.9677752785119257,0.43756634162675806,0.0,0.9677752785119257,0.9087749775547654,0.12822462998971434
14,241.4264826372745,2.4099511117338617,0.4313694181181264,0.0,2.4099511117338617,0.8948740227444083,0.12927706231509573,97.15670895017197,0.9673169311184556,0.42501560311851866,0.0,0.9673169311184556,0.908774978435112,0.12303127130925604
15,219.59844024154438,2.1917500275306137,0.4234375715980729,0.0,2.1917500275306137,0.8966116422057463,0.12595134618798098,97.06217935331793,0.966508535071107,0.41132618363891654,0.0,0.966508535071107,0.908774978435112,0.11751012906729916
16,215.49974823660895,2.1508386252135634,0.415886340246938,0.0,2.1508386252135634,0.8974804519364152,0.12275042904655795,97.04378785929609,0.9664169804206835,0.40209016255665403,0.0,0.9664169804206835,0.9087749782797567,0.11385486923565977
17,238.66366093268508,2.3824516218916214,0.41850105862737635,0.0,2.3824516218916214,0.8887923546297254,0.1241718658952481,97.01947478850337,0.9662762010335715,0.39185509039048627,0.0,0.9662762010335715,0.9087749783315419,0.10991730588892043
18,220.97066954505848,2.2055906985346696,0.41159832907385874,0.0,2.2055906985346696,0.8931364032830703,0.12064558004784025,97.02114543367944,0.9663772117459805,0.38342421159445983,0.0,0.9663772117459805,0.9087749775547654,0.10679593855769193
19,213.16490637334297,2.1275649618626056,0.4084103194451353,0.0,2.1275649618626056,0.8870547351683874,0.1195464278567262,96.87084240420397,0.9649588047784893,0.37496217686543765,0.0,0.9649588047784893,0.9087749775547654,0.10369517526012416
20,252.55542096917677,2.5214391421691738,0.4115053060570559,0.0,2.5214391421691738,0.8827106865150425,0.12075730105724468,96.90998685888162,0.9654367850926728,0.3663083227119893,0.0,0.9654367850926728,0.9087749775029803,0.10055409096097243
21,230.48068661528188,2.300731684620954,0.40751857217967663,0.0,2.300731684620954,0.8853171157070495,0.11853258399783166,96.89722124459327,0.9653624207635841,0.36097854839315835,0.0,0.9653624207635841,0.9087749775029803,0.09884368272240943
