,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,171.22595210866655,1.707196408722527,0.5063127360584216,0.0,1.707196408722527,0.8662033015805467,0.16194549624967533,98.94662526625328,0.9828690633268381,0.659718625603501,0.0,0.9828690633268381,0.8714161599127755,0.23335585641560608
1,176.1182908920699,1.7562729169968208,0.4909980255142696,0.0,1.7562729169968208,0.8844483059245953,0.15489589655326824,97.72835400910299,0.9708386252591342,0.6444917548541708,0.0,0.9708386252591342,0.8948740226926232,0.22574469491153257
2,163.74317458854563,1.632668934522972,0.4762812209688613,0.0,1.632668934522972,0.8913987837699473,0.14829631329722034,97.3878590694,0.9676368728500154,0.624171652812527,0.0,0.9676368728500154,0.9009556907037359,0.21569015365336688
3,177.30393352226835,1.7684915830113388,0.45477537941559826,0.0,1.7684915830113388,0.8983492616152992,0.13878821421715615,97.10452095515618,0.9650061969960078,0.6039008610047639,0.0,0.9650061969960078,0.9035621199475279,0.20572926234826122
4,171.2839640493915,1.7083875043406682,0.4452125275528607,0.0,1.7083875043406682,0.9009556908073061,0.1346844223972821,96.66252541231343,0.9607436639344972,0.5881585241089066,0.0,0.9607436639344972,0.9026933094400825,0.19797823993047356
5,202.80676359678745,2.023689222480814,0.43784143945945025,0.0,2.023689222480814,0.9026933102686441,0.13153872750278767,96.6728891659363,0.9609768662009417,0.5752033775107536,0.0,0.9609768662009417,0.902693310216859,0.19163894242923432
6,167.187659070556,1.6675582502739623,0.4318342683731629,0.0,1.6675582502739623,0.903562119999313,0.12921563923022314,96.3090301367845,0.9574776757395237,0.5612626711147749,0.0008688097306689834,0.9574776757395237,0.9026933102686441,0.18486921640710144
7,224.50364793765866,2.2408451859998664,0.41913095370362263,0.0,2.2408451859998664,0.905299739460651,0.12395824447313047,96.3186697011197,0.9577342572158363,0.5452445409900721,0.0008688097306689834,0.9577342572158363,0.9026933094918677,0.17722322665588633
8,223.78598047649209,2.2337551454582183,0.4104658780825024,0.0,2.2337551454582183,0.9079061686526579,0.12026781580377723,95.8865910653546,0.9535823100862246,0.528360474844998,0.0,0.9535823100862246,0.9026933094400825,0.16919930323272245
9,194.13426452424608,1.9372583915625936,0.40842587630920674,0.0,1.9372583915625936,0.9087749783833269,0.11949546596959401,95.94396970004853,0.9542988582759396,0.5140830926228149,0.0,0.9542988582759396,0.9026933094400825,0.16251388959890858
10,192.63713780327737,1.9223727680723321,0.39985978124350907,0.0,1.9223727680723321,0.9087749783833269,0.11610733243199041,95.93458510729461,0.9543209558564824,0.5024886250910191,0.0,0.9543209558564824,0.9026933101650738,0.15719386357830256
11,199.92916677890912,1.9954102128407523,0.38814463566739493,0.0,1.9954102128407523,0.9087749783833269,0.11156381724271228,95.73258194645832,0.9524144795436014,0.49113499098089236,0.0,0.9524144795436014,0.9026933102686441,0.15191771903056667
12,197.62201880911553,1.9723989593785913,0.382123302263762,0.0,1.9723989593785913,0.9087749783833269,0.1092778887635309,95.71983536919959,0.9524607486459714,0.4737604517816565,0.0008688097306689834,0.9524607486459714,0.9026933093882974,0.14432321088170094
13,205.61520475889682,2.052367285683712,0.3784761285129368,0.0,2.052367285683712,0.9079061686526579,0.10791039088179401,95.71666121627847,0.9525088279999203,0.4657777825404415,0.0,0.9525088279999203,0.902693310216859,0.14067672158095446
14,222.84362932167087,2.2247079191365313,0.3728373225982245,0.0,2.2247079191365313,0.9087749783833269,0.10569572627389048,95.6130463760071,0.9515967087368671,0.4533756216591488,0.0008688097306689834,0.9515967087368671,0.9026933094918677,0.13530637589254968
15,206.44502185387367,2.0607667512007115,0.36834733904081257,0.0,2.0607667512007115,0.9096437881139959,0.10403969286448224,95.71870362044002,0.9527443809989843,0.44426546606367096,0.0,0.9527443809989843,0.9026933094918677,0.13138573148735289
16,216.2253095558889,2.158624761732219,0.3628332386785337,0.0,2.158624761732219,0.9096437881139959,0.10190275599524624,95.55179487902842,0.9511679214151085,0.43500180828581675,0.0,0.9511679214151085,0.9026933094400825,0.12746378759991905
17,213.79368639033737,2.134372955607291,0.3563919427807076,0.0,2.134372955607291,0.9096437881139959,0.09950275591645005,95.3301215946519,0.9490493366658221,0.4251875885407061,0.0,0.9490493366658221,0.9026933102686441,0.12351969896866694
18,226.29375410701377,2.2594260409228393,0.35114996944376947,0.0,2.2594260409228393,0.9087749783833269,0.09752019787357746,95.35498570525884,0.9493786047894887,0.4171254238701198,0.0017376194613379669,0.9493786047894887,0.9026933102686441,0.1202998174132729
19,222.72035827106438,2.223709705702436,0.34938629855807196,0.0,2.223709705702436,0.9105125978446649,0.09697749845677102,95.51991835394495,0.9511077093829495,0.4091479086958772,0.0,0.9511077093829495,0.9026933101650738,0.11711992084539838
20,217.43947135335358,2.1709314156987167,0.34632980284951853,0.0008688097306689834,2.1709314156987167,0.9096437881139959,0.09590640383166504,95.2220647034699,0.9481906520087858,0.40300079346428114,0.0,0.9481906520087858,0.9026933102686441,0.1147175417787401
21,212.07226313268694,2.117330888372002,0.3391752412897105,0.0008688097306689834,2.117330888372002,0.9087749783833269,0.0931369633349929,95.17960478304573,0.9478468721996277,0.39491802798365633,0.0,0.9478468721996277,0.9026933094400825,0.11154864597693409
22,238.49548703085122,2.3815793388310356,0.33755264651972144,0.0,2.3815793388310356,0.9105125978446649,0.09268213501709839,95.18711760891303,0.9479666588929919,0.3904526189396839,0.0,0.9479666588929919,0.902693310216859,0.10959752087200547
23,244.94632547943618,2.4461343176565826,0.3328948430555163,0.0008688097306689834,2.4461343176565826,0.9105125978446649,0.09096840302339333,95.04265729040814,0.9466107410000885,0.3815830427340898,0.0,0.9466107410000885,0.9026933101650738,0.10666052557909934
24,218.99520333138474,2.186636279501364,0.33157484208781446,0.0008688097306689834,2.186636279501364,0.9105125978446649,0.09048944868982407,95.1508901282873,0.9477287489988823,0.37801481898611883,0.0,0.9477287489988823,0.9026933102686441,0.1051741231987002
25,216.65899540215963,2.1632919284595187,0.329803327520861,0.0,2.1632919284595187,0.9105125978446649,0.08994272703403602,95.1058675466052,0.9473518197894821,0.37068557154086235,0.0008688097306689834,0.9473518197894821,0.9026933101650738,0.10285033718994345
26,227.23439113375002,2.269075478397174,0.3268441225423904,0.0008688097306689834,2.269075478397174,0.9105125978446649,0.08879130865753888,94.98118068983408,0.9461336369932889,0.3678169991015145,0.0,0.9461336369932889,0.9026933094400825,0.10168406206120832
27,225.46168202550177,2.251364871173398,0.3251964479141086,0.0008688097306689834,2.251364871173398,0.9105125978446649,0.08825143337327433,95.06540761462095,0.9470462865875039,0.3607783871925364,0.0008688097047764358,0.9470462865875039,0.9026933094400825,0.09942938905244905
28,168.05689490721807,1.6773195735896598,0.3249383257794235,0.0008688097306689834,1.6773195735896598,0.9113814075753339,0.08831092267322292,95.048484881788,0.9469102138441402,0.35746351663803244,0.0,0.9469102138441402,0.9026933102686441,0.09840460057547566
29,204.8052543156257,2.044828178776957,0.32243854465120053,0.0026064291920069507,2.044828178776957,0.9113814075753339,0.08738642619626612,95.12867954230951,0.947740887994874,0.35459102776959917,0.0,0.947740887994874,0.9026933102686441,0.09732709704638563
30,235.99221321854978,2.356715903294594,0.32062069205591515,0.0008688097306689834,2.356715903294594,0.9113814075753339,0.08658117232609583,95.10718886361342,0.9475655197372238,0.3506367078664301,0.0,0.9475655197372238,0.902693310216859,0.09616287802867947
31,231.62797228219094,2.313094329253991,0.3185364329535271,0.0,2.313094329253991,0.9113814075753339,0.08586914511761595,94.99402412262096,0.9464822893138557,0.34579598893298985,0.0008688097306689834,0.9464822893138557,0.9026933093882974,0.094648428636722
32,210.92773006648005,2.1061036800116066,0.31736309840614957,0.0008688097306689834,2.1061036800116066,0.9105125978446649,0.08529277438448368,94.90534302341119,0.9456213691978222,0.343206284591988,0.0,0.9456213691978222,0.9026933102686441,0.09389325339415092
33,225.90925161989745,2.255934129477997,0.31583616313573903,0.0008688097306689834,2.255934129477997,0.9105125978446649,0.08469487476825299,94.91881132415851,0.9457874745518927,0.34006400025740174,0.0,0.9457874745518927,0.9026933101650738,0.0930377489472088
34,278.60556968867934,2.7829002006275565,0.3155473381099651,0.0008688097306689834,2.7829002006275565,0.9113814075753339,0.08452987817191332,95.08326030502518,0.9474632780413126,0.33693280194657044,0.0,0.9474632780413126,0.902693310216859,0.09214230436511292
35,229.28440573234127,2.2896952894229043,0.31487823607194537,0.0017376194613379669,2.2896952894229043,0.9113814075753339,0.08443655782451223,94.84489581442004,0.9450907658018515,0.3358194107961696,0.0,0.9450907658018515,0.9026933102686441,0.09193358611765372
36,230.1412535666591,2.298282373686856,0.3130176822637911,0.0,2.298282373686856,0.9105125978446649,0.08377471010805108,94.840168705202,0.9450682279444279,0.3333456510828434,0.0,0.9450682279444279,0.9026933102686441,0.09123827089158273
37,222.79982686643493,2.224880361847003,0.31178992088207674,0.0017376194613379669,2.224880361847003,0.9105125978446649,0.08337133775241058,94.93626193022541,0.9460452617405809,0.3317363912856237,0.0,0.9460452617405809,0.902693310216859,0.09079724089359843
38,247.54571702892525,2.4723440755666806,0.31131023176331607,0.0008688097306689834,2.4723440755666806,0.9105125978446649,0.08319108499510199,94.74570646708577,0.9441481803314878,0.3308897199680451,0.0,0.9441481803314878,0.9026933093882974,0.09057089854371642
39,235.55009122396118,2.352393369276973,0.31075706065581427,0.0,2.352393369276973,0.9113814075753339,0.08278489160755217,94.85917932028153,0.9452969522501053,0.32948424909862617,0.0,0.9452969522501053,0.9026933094918677,0.09020729263278321
40,245.50357981001574,2.451925471593358,0.3110307962556801,0.0008688097306689834,2.451925471593358,0.9113814075753339,0.08275588925484467,94.76047488692322,0.9443159190910366,0.3288825226803638,0.0,0.9443159190910366,0.9026933095436527,0.08997592941043069
41,231.4744440869183,2.3116341074273237,0.31103283723575154,0.0008688097306689834,2.3116341074273237,0.9113814075753339,0.08260010966107081,94.86888980948335,0.9454240230349849,0.32648701635678884,0.0,0.9454240230349849,0.9026933102686441,0.08944767850777256
42,254.88686505408,2.5457628690916803,0.3105778045285587,0.0,2.5457628690916803,0.9105125978446649,0.08233697885901486,94.92907427167188,0.9460368578481633,0.3253892429956242,0.0008688097306689834,0.9460368578481633,0.902693310216859,0.0891871463206413
43,221.52661989213692,2.2121607422517964,0.310544615435041,0.0008688097306689834,2.2121607422517964,0.9105125978446649,0.08229043948375898,94.56863161380348,0.942444557837048,0.32417522535232957,0.0,0.942444557837048,0.902693310216859,0.08896319708624267
44,206.60865317045554,2.062980517110651,0.31060233927104497,0.0008688097306689834,2.062980517110651,0.9105125978446649,0.08227131922254347,94.86403852209229,0.9453907050224721,0.3249676504360915,0.0,0.9453907050224721,0.9026933094400825,0.08914151202586296
