,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,150.91208791915486,1.5019109160050579,0.720996217252651,0.0,1.5019109160050579,0.49808429118773945,0.2631828245988751,97.54991901149238,0.9685700592866803,0.6929122716530987,0.0009578544061302681,0.9685700592866803,0.49137931034482757,0.2498873291230293
1,167.8584502063035,1.6713760093254149,0.720849492997502,0.0,1.6713760093254149,0.4846743295019157,0.26316453002650164,96.06294323566773,0.9537027156215975,0.6926721542274358,0.0,0.9537027156215975,0.48946360153256707,0.2497651910416468
2,183.65161992215562,1.829325928998633,0.7190281084214134,0.0,1.829325928998633,0.4755747126436782,0.26233540344055584,95.68326501371303,0.949913774413624,0.6918875250779806,0.0,0.949913774413624,0.514367816091954,0.24937518711747794
3,182.74227466802486,1.8202397174762126,0.7183030272809025,0.0,1.8202397174762126,0.47270114942528735,0.2620195724155711,95.47031390895332,0.9477876091368811,0.6915525051825805,0.0,0.9477876091368811,0.524904214559387,0.24920766540870812
4,195.46617202466476,1.9474738320171605,0.7187892187144108,0.0,1.9474738320171605,0.4779693486590038,0.26220000852113484,95.1252133307329,0.9443380120156826,0.6914118286293586,0.0,0.9443380120156826,0.5292145593869731,0.24913368279906525
5,195.74850536945678,1.9503147898962672,0.717026079294782,0.0,1.9503147898962672,0.48419540229885055,0.26136423030803946,95.0172383392451,0.9432624217650899,0.6909968008026766,0.0,0.9432624217650899,0.5277777777777778,0.24892921819997474
6,214.4444572185648,2.1372933579587388,0.7151205530568557,0.0004789272030651341,2.1372933579587388,0.492816091954023,0.26046377751562333,94.91422116802113,0.9422301423960718,0.6912061798161474,0.0,0.9422301423960718,0.5311302681992337,0.24903296887646234
7,201.2775088489284,2.0056644463447775,0.7110656255506465,0.0004789272030651341,2.0056644463447775,0.48802681992337166,0.2585835145693629,94.74398023232646,0.940529875371648,0.6909928924735935,0.0,0.940529875371648,0.5368773946360154,0.24892444035102582
8,211.36388090287133,2.1065257993237725,0.7113007857425003,0.0,2.1065257993237725,0.4846743295019157,0.2586641075282261,94.72483176746587,0.9403308232625326,0.6917495517438399,0.0,0.9403308232625326,0.5225095785440613,0.24930257587140547
9,225.14097048587726,2.244307957389802,0.7101746765589806,0.0004789272030651341,2.244307957389802,0.4870689655172414,0.2581007712417179,94.60894439229563,0.9391753289891386,0.6914119537762755,0.0,0.9391753289891386,0.5268199233716475,0.24913479016658446
