,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,1.4884634904326004,1.0317356684139176,0.4567278326009944,0.0,1.0317356684139176,0.9423368740515933,0.13571630693033723,1.4633582587094651,0.8600574640883613,0.6033008046985902,0.0,0.8600574640883613,0.9041237113402062,0.20536542301325453
1,1.2431009000277482,0.9260163773897023,0.3170845167137603,0.0,0.9260163773897023,0.9787556904400607,0.07926972192317835,1.3229829532583963,0.8505104596467362,0.47247247984728863,0.0,0.8505104596467362,0.98659793814433,0.14372066560479785
2,1.0951599105175058,0.888181515999014,0.20697840044277752,0.0,0.888181515999014,0.9893778452200304,0.04070521603664878,1.2073199640844285,0.84963214667802,0.357687831047884,0.0,0.84963214667802,0.9969072164948454,0.09521944803982665
3,1.013686178305804,0.8844513217487537,0.12923485583347327,0.0,0.8844513217487537,0.992412746585736,0.02016504793477348,1.134299411724523,0.8757286713295376,0.25857074512648826,0.0,0.8757286713295376,0.9958762886597938,0.05887790661804455
4,0.9820080899685757,0.9036220223480363,0.07838607015305839,0.0,0.9036220223480363,0.9969650986342944,0.009392183245412656,1.0228596238131376,0.8429425190404518,0.1799171150191543,0.0,0.8429425190404518,0.9989690721649485,0.03531498500366801
5,0.9195476385096317,0.8691769657438912,0.05037067285053466,0.0,0.8691769657438912,1.0,0.004803460096652098,1.0202447370770051,0.8896675471792516,0.13057719038933824,0.0,0.8896675471792516,0.9979381443298969,0.022972431218193978
6,0.897780528741469,0.864635568106482,0.0331449684388766,0.0,0.864635568106482,1.0,0.0027470628039615317,0.9244516339498697,0.8228709374506449,0.1015806985423737,0.0,0.8228709374506449,0.9979381443298969,0.017163199474362983
7,0.8952113863007252,0.8752737128499426,0.01993767340273253,0.0,0.8752737128499426,1.0,0.0009507557637740439,0.9084382185001963,0.8359357804367222,0.07250245070641803,0.0,0.8359357804367222,0.9989690721649485,0.010553484001993825
8,0.9188646260812902,0.903571473629594,0.015293154263464743,0.0,0.903571473629594,1.0,0.0006888109207172223,0.885917428228044,0.828907829891775,0.057009600594486155,0.0010309278350515464,0.828907829891775,1.0,0.007526941678112315
9,0.9164868848276789,0.904308707833471,0.0121781865971471,0.0,0.904308707833471,1.0,0.0004802652718337222,0.8844293557491499,0.8387849665794176,0.04564438684238601,0.0,0.8387849665794176,1.0,0.005561943910055861
10,1.0274339717147203,1.0174317110290296,0.010002264365050743,0.0,1.0174317110290296,1.0,0.00035387777874367426,0.8820213996257978,0.8387238315700256,0.04329757261829278,0.0,0.8387238315700256,1.0,0.004964252981866144
11,0.8945029104787048,0.8872687055055216,0.007234188342574356,0.0015174506828528073,0.8872687055055216,1.0,0.0002035598704430947,0.8401120880215438,0.8008334649592331,0.03927861653729198,0.002061855670103093,0.8008334649592331,0.9989690721649485,0.005034939465160991
12,0.8822779454663962,0.8764597127759584,0.005818236771156963,0.0,0.8764597127759584,1.0,0.00015500748179299282,0.8241649474065328,0.7958285709631812,0.028336373616739647,0.002061855670103093,0.7958285709631812,1.0,0.0027837279684764823
13,0.8810776410587641,0.8768439893476518,0.004233661078394296,0.004552352048558422,0.8768439893476518,1.0,9.642615776499066e-05,0.8380012733420146,0.8118423339017887,0.026158937489249044,0.0,0.8118423339017887,0.9989690721649485,0.002493102481761544
14,0.9094220743555581,0.9061091479835452,0.003312927758397481,0.0,0.9061091479835452,1.0,5.790234846253138e-05,0.839000500846155,0.8147293874897907,0.02427110054635817,0.0010309278350515464,0.8147293874897907,1.0,0.002388048867248575
15,0.9232960081968756,0.9199619539229027,0.003334048932470517,0.0015174506828528073,0.9199619539229027,1.0,6.904081707905344e-05,0.8190710475764323,0.8000128569062224,0.0190581794300107,0.0,0.8000128569062224,1.0,0.001691070126988277
16,0.9025439752975255,0.9000323479019998,0.002511627843521524,0.0,0.9000323479019998,1.0,3.2482446576784746e-05,0.800961376434749,0.7824281158828243,0.018533271602979025,0.0,0.7824281158828243,0.9989690721649485,0.0016685272958225656
17,0.9053620096403477,0.9033952273077958,0.001966783270499159,0.0,0.9033952273077958,1.0,1.9175850341171112e-05,0.8072299234031401,0.7905218058640195,0.016708119412327242,0.0,0.7905218058640195,1.0,0.001255627305888374
18,0.9353756799683405,0.9335811472807379,0.0017945357927471705,0.0,0.9335811472807379,1.0,1.9979607796165797e-05,0.8257179225842978,0.812249937254129,0.013467977894950158,0.0,0.812249937254129,1.0,0.0008458809916304482
19,0.933680486244931,0.9320095437430467,0.0016709472203262615,0.0,0.9320095437430467,1.0,1.928371459501958e-05,0.7812229380165179,0.7664176549493652,0.014805273542699126,0.0010309278350515464,0.7664176549493652,1.0,0.001049561230657795
20,1.0404666020041713,1.0388911664033695,0.001575444414095221,0.0,1.0388911664033695,1.0,1.978598882821501e-05,0.7877340853521504,0.7766337800578973,0.011100307963404459,0.0,0.7766337800578973,1.0,0.0006394114570941814
21,0.9062580798211336,0.9049439144423952,0.0013141575028620977,0.0,0.9049439144423952,1.0,1.5343870936752054e-05,0.8027559474571464,0.7915427211633662,0.011213234212902403,0.0010309278350515464,0.7915427211633662,1.0,0.0007882139897550044
22,1.0256389652651612,1.0244992553554646,0.00113971179146468,0.0,1.0244992553554646,1.0,1.1846368581195051e-05,0.8076436136186738,0.7969694668484717,0.01067413969983145,0.004123711340206186,0.7969694668484717,1.0,0.0008000095048439257
23,0.9090180172724861,0.9080939175326473,0.000924083713167566,0.0,0.9080939175326473,1.0,6.4744904343375005e-06,0.8509607300315936,0.8412850902252591,0.00967564422483604,0.0010309278350515464,0.8412850902252591,1.0,0.0006456470080368105
24,0.9053629685605965,0.904505424144959,0.0008575388752662454,0.0,0.904505424144959,1.0,6.318708631562481e-06,0.8025721616351728,0.7941831052303314,0.008389051946014473,0.0,0.7941831052303314,1.0,0.00047383986871939193
25,0.9612631258725758,0.9604784769425805,0.0007846463646627369,0.0030349013657056147,0.9604784769425805,1.0,5.373601668256662e-06,0.7752390989016011,0.7671052548688712,0.008133838227806018,0.0010309278350515464,0.7671052548688712,1.0,0.00039062703312758704
26,0.9163445116717465,0.9155960070345217,0.0007485070992586215,0.0,0.9155960070345217,1.0,4.940400098687091e-06,0.8019623370514702,0.7953572924604121,0.006605046715337745,0.0,0.7953572924604121,1.0,0.0002507057712493181
27,0.9873063947796279,0.9866884724323233,0.0006179278229761795,0.0,0.9866884724323233,1.0,3.865615816120535e-06,0.7778322757519398,0.768927678373671,0.008904609282875491,0.0,0.768927678373671,1.0,0.0006585966075325599
28,0.8985138838497387,0.8979674186981502,0.0005464625472152727,0.0,0.8979674186981502,1.0,2.823950846399393e-06,0.7985572922475559,0.7924968304400591,0.006060455465142029,0.0010309278350515464,0.7924968304400591,1.0,0.00024305379843989958
29,0.945227141445432,0.9447459639113662,0.0004811789447624358,0.0,0.9447459639113662,1.0,1.7725957775124223e-06,0.7951519284666199,0.7872678050982583,0.007884114362376252,0.0010309278350515464,0.7872678050982583,0.9989690721649485,0.0008917926550847622
30,0.933442948439776,0.9329878922116593,0.00045507034793501784,0.0,0.9329878922116593,1.0,1.7210965172213448e-06,0.7944998687075585,0.7887372424307558,0.005762629479784327,0.002061855670103093,0.7887372424307558,1.0,0.00021925114438231175
31,0.891163492600726,0.8907314605886549,0.0004320260271930301,0.0,0.8907314605886549,1.0,1.433683234002692e-06,0.7766400471483309,0.7706762286805615,0.005963817200402624,0.0,0.7706762286805615,1.0,0.00030505154335861735
32,0.9233150860246649,0.9229167428472516,0.00039834722609182166,0.0,0.9229167428472516,1.0,1.1214698384038755e-06,0.7776728890605809,0.7726584945757364,0.005014390673142733,0.0,0.7726584945757364,1.0,0.00018409973435876796
