,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,120.5032717366172,1.1982943609470136,0.6738376671794183,0.0010857763300760044,1.1982943609470136,0.6910966342228114,0.23396578149609146,101.58909519539336,1.0091452480139096,0.6745701334504947,0.0,1.0091452480139096,0.8322475570679746,0.23954992293987937
1,145.8694655846048,1.4523991744047138,0.6295476725383639,0.0010857763300760044,1.4523991744047138,0.7442996743965355,0.21161334274840277,98.90119629651794,0.982667952225858,0.6344013793978448,0.0,0.982667952225858,0.9207383276455824,0.2188891901773169
2,164.98179235882918,1.6440470186299792,0.5770903861030823,0.0,1.6440470186299792,0.8051031488160746,0.18888346638922843,96.49111942411375,0.9589675816663831,0.5943608037423621,0.0005428881650380022,0.9589675816663831,0.9429967426710097,0.19961793544367523
3,172.86403356545912,1.7233188513435835,0.5321479900846264,0.0,1.7233188513435835,0.8469055375240007,0.16891078445473917,99.93863295680407,0.9937470181563002,0.5639311221471698,0.0,0.9937470181563002,0.9538545057129005,0.18484648348648308
4,170.40787172265732,1.6991387812115342,0.49399230541028366,0.0,1.6991387812115342,0.8718783931157488,0.15248979588446737,96.47142431816242,0.9594763598276401,0.5237874291942382,0.0,0.9594763598276401,0.9663409337676439,0.1664249627779154
5,159.98816095656602,1.5953498217363182,0.45317828836451396,0.0,1.5953498217363182,0.9082519001085776,0.1357369718589819,94.5051409362064,0.9401111187298057,0.49402850542731186,0.0,0.9401111187298057,0.9744842559843446,0.1522353828018056
6,186.66238983187432,1.8624721356181186,0.4151781525919932,0.0,1.8624721356181186,0.9299674267100977,0.12010155195910302,95.19677698133304,0.9473193243841653,0.4648443703477986,0.0005428881650380022,0.9473193243841653,0.9761129207383279,0.13825740174154763
7,172.320017712124,1.7193809713395747,0.3819194835702708,0.0,1.7193809713395747,0.9484256243213898,0.10687645050685905,95.26635837037193,0.9483092408162116,0.4354350511207125,0.0,0.9483092408162116,0.9804560260586319,0.12481037050841556
8,194.36866220149102,1.9402093262159863,0.3477306961689658,0.0,1.9402093262159863,0.9549402823018458,0.09381607131189167,93.68145346046141,0.9327934030989482,0.4021137247709446,0.0,0.9327934030989482,0.9858849077090119,0.1103679289824929
9,245.8785350770567,2.455632470394449,0.31528836038938435,0.0,2.455632470394449,0.9641693811074918,0.08195541849224368,93.29305423069725,0.9291643661474172,0.376617993775201,0.0,0.9291643661474172,0.988599348534202,0.09946392334989565
10,192.52614297773627,1.9223820389805606,0.2879384013780683,0.0,1.9223820389805606,0.9744842562432139,0.07185278999964008,93.44579258027217,0.9309482187453362,0.3509706742859301,0.0,0.9309482187453362,0.991313789359392,0.0886444578778472
11,191.09579367539263,1.9083000806592056,0.26578562574847386,0.0,1.9083000806592056,0.9793702497285559,0.0634079693081454,92.39176349453507,0.9206454709867959,0.32721667659916914,0.0,0.9206454709867959,0.9923995654305987,0.07888850947512348
12,210.90445282611992,2.106639402697063,0.24051395914518353,0.0,2.106639402697063,0.9809989142236699,0.05513333827338053,93.35390826959434,0.9305127427451126,0.3026326994424793,0.0,0.9305127427451126,0.993485342019544,0.06932032585597064
13,218.65048036357868,2.184301970447702,0.22028412623785995,0.0,2.184301970447702,0.9809989142236699,0.04855585917547329,91.68322961208746,0.9139799088822126,0.28523944035156285,0.0005428881650380022,0.9139799088822126,0.995114006514658,0.06265469042262736
14,234.24344262238046,2.3404247377646215,0.20096876660723897,0.0,2.3404247377646215,0.9847991313789359,0.04215725038876104,91.38666824357388,0.9111969711079012,0.2669705235673343,0.0,0.9111969711079012,0.996199782844734,0.055894507841489215
15,218.50014871106475,2.183088229352307,0.1913268952979327,0.0,2.183088229352307,0.9837133550488599,0.03923394557505231,90.93646261565202,0.906878356889586,0.24862606907576873,0.0,0.906878356889586,0.997828447339848,0.049352891298251614
16,241.64300531310704,2.4146695766076203,0.1760492114983216,0.0005428881650380022,2.4146695766076203,0.9864277958740499,0.03498183370615385,92.17419079046425,0.9193859128170241,0.2355992283579063,0.0,0.9193859128170241,0.997828447339848,0.045005600903502765
17,276.5021739052639,2.763401335147771,0.16204089466704866,0.0,2.763401335147771,0.9864277958740499,0.03146564846819956,91.22296679783592,0.9100424904906141,0.21871815513451376,0.0005428881650380022,0.9100424904906141,0.996742671009772,0.039693325911683966
18,252.50368131954428,2.5235537275040967,0.14830965098159452,0.0,2.5235537275040967,0.98914223669924,0.027040101023518302,90.67091921331051,0.9046718619933735,0.2037330786904864,0.0,0.9046718619933735,0.99728555917481,0.035066280530181175
19,263.86008223079057,2.637206533962171,0.13942804266814948,0.0,2.637206533962171,0.988056460369164,0.025002725412270273,90.1909751705704,0.9000262042727972,0.18835372588598248,0.0,0.9000262042727972,0.998371335504886,0.030331460910724896
20,225.80822072148194,2.2567985545799347,0.1283658622934945,0.0,2.2567985545799347,0.991313789359392,0.021613240983219865,89.90810150535823,0.8973126733083031,0.1768339919118488,0.0005428881650380022,0.8973126733083031,0.997828447339848,0.027383506973552133
21,248.3353713840149,2.48213876225661,0.12149809969105757,0.0,2.48213876225661,0.992399565689468,0.01998296109039284,91.69474251547284,0.9152921459250289,0.16552747557916547,0.0005428881650380022,0.9152921459250289,0.998371335504886,0.02427837652246287
22,289.92885161326325,2.898181364927178,0.11071148274484598,0.0016286644951140066,2.898181364927178,0.995656894679696,0.01714268248289597,87.39839333069311,0.8724315891307288,0.15523509907735417,0.0005428881650380022,0.8724315891307288,0.998371335504886,0.021774308205896688
23,279.28460671821455,2.7918469936917583,0.09990381288476669,0.0,2.7918469936917583,1.0,0.014400938946458467,87.2691909839742,0.8712644768266026,0.14274230266109222,0.0005428881650380022,0.8712644768266026,0.999457111834962,0.01854605770929758
24,257.8781819545485,2.577847547691627,0.09342699914151371,0.0,2.577847547691627,1.0,0.013006536165670967,90.22658514381102,0.9009421696880353,0.13236826236777405,0.0005428881650380022,0.9009421696880353,0.998914223669924,0.016197350473789323
25,249.78878041949775,2.4970526625356766,0.08351536045390931,0.0,2.4970526625356766,1.0,0.010934930058129448,86.1622787251923,0.8603741061286222,0.1248679893995341,0.0005428881650380022,0.8603741061286222,0.999457111834962,0.014503787375832872
26,283.4189874688396,2.833383869529418,0.08059863707740325,0.0,2.833383869529418,1.0,0.010780188189536317,86.88140875767678,0.8676635681870964,0.1150523668941794,0.0005428881650380022,0.8676635681870964,1.0,0.012563880336805612
27,268.3230420670732,2.682481045702252,0.07493852119362962,0.0,2.682481045702252,1.0,0.009626569987823793,88.26524203504465,0.8815512500549632,0.11011682222642806,0.0,0.8815512500549632,0.998371335504886,0.012057365497713756
28,275.0337228847508,2.749626415948526,0.07108136987259023,0.0,2.749626415948526,0.996199782844734,0.009175535954280183,86.21158361486711,0.8610929979272308,0.10228366094937671,0.0005428881650380022,0.8610929979272308,0.998914223669924,0.010430901191004194
29,255.7807905547135,2.5571862667572485,0.06216522595004849,0.0,2.5571862667572485,1.0,0.006764216592482794,85.26096594579575,0.8516613402273445,0.09483148533765967,0.0,0.8516613402273445,0.999457111834962,0.00889268777071297
