,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,1.8197378663625992,1.3377950124566942,0.4819428527300926,0.0,1.3377950124566942,0.9271623667708297,0.1482358577580662,1.2599954255953991,0.6624604114428724,0.5975349989396259,0.0,0.6624604114428724,0.9581589958158996,0.2028444466107061
1,1.655922622709607,1.2976446109223256,0.3582780086216326,0.0,1.2976446109223256,0.9878603945371776,0.0944275396659812,1.1373341756884523,0.6676168439278543,0.4697173363743467,0.0020920502092050207,0.6676168439278543,0.9989539748953975,0.14186834484712849
2,1.5470819433469873,1.2895347125975243,0.25754724883888486,0.0,1.2895347125975243,0.9969650986342944,0.05635425982620901,1.0249798282918572,0.6616333865221574,0.36334643777943054,0.0,0.6616333865221574,1.0,0.0957078776910714
3,1.458686886408984,1.283360160717653,0.17532672815601452,0.0,1.283360160717653,0.9984825493171472,0.030343696178249415,0.9350731804281099,0.6625732069983143,0.2724999739285792,0.0,0.6625732069983143,1.0,0.061079431465480116
4,1.3927066531456294,1.2748450790623793,0.11786157906914697,0.0,1.2748450790623793,0.9984825493171472,0.015442517810756954,0.8635218801857537,0.6690431891874289,0.1944786944274623,0.0020920502092050207,0.6690431891874289,1.0,0.03641113850860915
5,1.3459028343872164,1.2624498100128811,0.08345302763043115,0.0,1.2624498100128811,1.0,0.009032593257810032,0.829713411535678,0.6839769224492077,0.1457364861249425,0.0,0.6839769224492077,1.0,0.023586427333090593
6,1.303592741941646,1.246864976217244,0.05672775846036866,0.0,1.246864976217244,1.0,0.004559055209578169,0.7682373008718052,0.6597497163956135,0.10848757970657309,0.0,0.6597497163956135,1.0,0.015045583665090375
7,1.3390477010259498,1.2957867356822776,0.043260973020370526,0.0,1.2957867356822776,1.0,0.002887842025288433,0.7488264329263855,0.6680300036234835,0.08079642838326957,0.0010460251046025104,0.6680300036234835,1.0,0.009620827788323414
8,1.2678957103959345,1.2358743716624871,0.03202135871660547,0.0,1.2358743716624871,1.0,0.0019741893920140153,0.7186959951991316,0.6498732928451634,0.06882269839487315,0.0,0.6498732928451634,1.0,0.008168504826693354
9,1.272326333479382,1.2493015540387815,0.02302477054003971,0.0,1.2493015540387815,1.0,0.001048117688710749,0.706962736830053,0.6559635844689533,0.05099915231433872,0.0020920502092050207,0.6559635844689533,1.0,0.004901094593996159
10,1.285687419731447,1.2672409235255309,0.018446506358603967,0.0015174506828528073,1.2672409235255309,1.0,0.0008089577902655353,0.6837795132373666,0.6412476265031424,0.042531878831620996,0.0,0.6412476265031424,1.0,0.0036304370289722996
11,1.2568910717964172,1.2428905697078734,0.01400050875195196,0.0,1.2428905697078734,1.0,0.00048171567192869277,0.6979179935974057,0.6612381291688736,0.03667986076558983,0.0,0.6612381291688736,1.0,0.002962146277800514
12,1.2549261890340466,1.2430237187058502,0.011902483992776035,0.0,1.2430237187058502,1.0,0.0003685708663303388,0.668260468598689,0.6359819537924922,0.03227851586611201,0.0,0.6359819537924922,1.0,0.0026691094718904675
13,1.2658594944408341,1.256725700111418,0.00913378796278752,0.0,1.256725700111418,1.0,0.00024126783872635508,0.6845140445930689,0.6561800656707716,0.028333978501448573,0.0,0.6561800656707716,1.0,0.0020269003096884154
14,1.2495543956756592,1.2408461544510085,0.008708256715131367,0.0,1.2408461544510085,1.0,0.00028078366198707003,0.6702387617222934,0.6467784548404326,0.0234603063441096,0.0,0.6467784548404326,1.0,0.0016227883952143738
15,1.242698612451915,1.2350098253743602,0.007688788077419508,0.0,1.2350098253743602,1.0,0.00025405541547227507,0.6488579524112047,0.6263032395969375,0.02255471014109865,0.0,0.6263032395969375,1.0,0.0015468210256882556
16,1.2375365275895287,1.2305247774616177,0.0070117392424601434,0.0,1.2305247774616177,1.0,0.00025239232124997285,0.6400206954409388,0.6215130787763635,0.018507613535487254,0.0,0.6215130787763635,1.0,0.0011176665985243683
17,1.2643122683888322,1.2589284070344904,0.005383860526185297,0.0,1.2589284070344904,1.0,0.00014311313077800626,0.6405354803077347,0.624166873209646,0.016368604374262328,0.0020920502092050207,0.624166873209646,1.0,0.001018545366582562
18,1.2560872293567802,1.251337718619924,0.004749502033441807,0.0,1.251337718619924,1.0,0.00011275418339557653,0.6433860819210069,0.6283728380582323,0.015013249887145712,0.0,0.6283728380582323,1.0,0.0008650872196732322
19,1.2700172245773813,1.2656202294576873,0.004396989545537575,0.0,1.2656202294576873,1.0,0.00014263712616214438,0.6490169449331371,0.6346289161358917,0.014388032686199105,0.0,0.6346289161358917,1.0,0.0007689628349695059
