,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,180.62605747162175,1.799227032923664,0.7033543841193622,0.0,1.799227032923664,0.4616497827939118,0.2551162566790187,97.6999946185718,0.9700714387700458,0.6928515647323708,0.0,0.9700714387700458,0.5325615043750548,0.2498512007349997
1,167.24791760589557,1.6654840241982865,0.6995167468287665,0.0,1.6654840241982865,0.5079594791021775,0.25306810772884775,96.80444099658132,0.9611140422296593,0.6930357105652606,0.0,0.9611140422296593,0.5296671491455929,0.24994432404313868
2,191.04647367839013,1.9034996734859284,0.6965070971531737,0.0,1.9034996734859284,0.5325615049788645,0.25140592878530754,96.4339495381467,0.9574245066960193,0.6914976061511834,0.001447178002894356,0.9574245066960193,0.5745296664589911,0.2491747859417961
3,170.01637217277383,1.6932164285703954,0.6947293035718363,0.0,1.6932164285703954,0.5672937764445193,0.2503261860734992,96.39425685678309,0.957040083391104,0.6902485370808503,0.0,0.957040083391104,0.5832127344763572,0.2485513508362984
4,169.4874099091062,1.6879291725917767,0.6944920126505078,0.0,1.6879291725917767,0.5846599124792515,0.24980112069250016,96.15818768955347,0.9546852826899627,0.6896602146532359,0.0,0.9546852826899627,0.584659913686871,0.24825939859564156
5,194.80911164345858,1.941141968870646,0.6949148036636595,0.0,1.941141968870646,0.5846599124792515,0.2495285532667737,96.1742943351072,0.9548394881868155,0.6903451506032268,0.0,0.9548394881868155,0.5947901594914852,0.24860069604237414
6,196.93109846322133,1.962383872693251,0.692712773807487,0.0,1.962383872693251,0.5890014464879346,0.2481875385113287,96.10229612535402,0.9541240511340792,0.6898909526864975,0.0,0.9541240511340792,0.5918958037013428,0.24837116886323854
7,191.6268293985237,1.9093445863806564,0.6923719170987175,0.0,1.9093445863806564,0.5890014464879346,0.2479264585654401,96.08265317262685,0.9539211750375551,0.6905349826847248,0.0,0.9539211750375551,0.5976845155404031,0.24869296726718135
8,190.7901379906838,1.9009851652012892,0.6916200596240771,0.0,1.9009851652012892,0.6020260495490862,0.24698826023707687,95.85809752358024,0.9516715171023147,0.6909466592861844,0.0,0.9516715171023147,0.5846599130830613,0.24889761397100219
9,189.36990939414966,1.8867707481950133,0.6928337350940567,0.0,1.8867707481950133,0.6005788715461918,0.24674487284313235,95.70848463309656,0.9501975348647873,0.6887310880482973,0.0,0.9501975348647873,0.6107091173939353,0.24779627589689496
10,207.3606258232238,2.0666610994490804,0.6945169308423651,0.0,2.0666610994490804,0.6034732275519806,0.2472236754019595,95.62676311884879,0.9493692896818114,0.6898362376927984,0.0,0.9493692896818114,0.603473227120688,0.24832470322569614
11,216.6500559474211,2.159549064470614,0.695149107969618,0.0,2.159549064470614,0.5962373375375088,0.24682568416926692,95.55413548956732,0.9486444292296204,0.6896938679877307,0.0,0.9486444292296204,0.5890014470917444,0.24825975257908728
12,239.63591063039866,2.3893967699556034,0.6962343295645266,0.0,2.3893967699556034,0.5803183790743782,0.2463909782005633,95.69439810988872,0.9500497427759571,0.6894236871199049,0.0,0.9500497427759571,0.5933429804966177,0.24813103917366172
13,225.92496076437567,2.2522657179797956,0.6983885235448305,0.0,2.2522657179797956,0.5846599130830613,0.24621958034342173,95.62480897806833,0.9493536705908658,0.6894427686282764,0.0,0.9493536705908658,0.6034732265168782,0.2481502860180721
14,234.8944585112863,2.3419482483705116,0.6996345104253413,0.0,2.3419482483705116,0.58755426908885,0.2458927537140729,95.64713650605441,0.9495709767044884,0.6900400550424104,0.0,0.9495709767044884,0.6020260489452766,0.2484371520675902
15,194.4350220035713,1.937323248679662,0.7026968785546795,0.0,1.937323248679662,0.5890014470917444,0.24691439177382699,95.55346682999827,0.948643804976633,0.6890865255540773,0.0,0.948643804976633,0.5933429817042372,0.24797044146682004
16,191.53505643852884,1.9082879499140075,0.70626204757373,0.0,1.9082879499140075,0.5890014470917444,0.24623340053427237,95.48083023535015,0.9479213511374511,0.6886957224819663,0.0,0.9479213511374511,0.6107091175233231,0.24778869265067768
17,225.66100307966968,2.2495130781844455,0.7096942366463403,0.0,2.2495130781844455,0.5918958030975331,0.24758252479923099,95.5615635829103,0.9487518539649533,0.6863784507111081,0.0,0.9487518539649533,0.6063675835577693,0.24663365199924722
