,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,160.48551108419636,1.5971897162507827,0.7665415166859689,0.0,1.5971897162507827,0.5195369038154006,0.27622431710729034,98.8521620312924,0.9816030786627453,0.6918538261943546,0.0,0.9816030786627453,0.5166425469470266,0.24934100009252988
1,169.2857216643183,1.6851304783317356,0.7726735900521451,0.0,1.6851304783317356,0.4891461647195167,0.2801395733389254,97.50351464455103,0.9681150496609822,0.6920105968473962,0.0,0.9681150496609822,0.5267727923634773,0.24942506213609114
2,192.48582893515118,1.9171192318244195,0.7739059188431493,0.0,1.9171192318244195,0.479015919303066,0.28114583600964804,96.99514231702526,0.963069421510103,0.6882002623657414,0.0,0.963069421510103,0.5730824894911991,0.2475167368626284
3,183.61340822255733,1.828409352109332,0.772475253483321,0.0,1.828409352109332,0.44573082523649576,0.28120124639805766,97.02101647560572,0.9633384647141662,0.6871697530042591,0.0,0.9633384647141662,0.5817655576810823,0.24697524953940841
4,196.12412651713436,1.9534080699625305,0.7833182511557374,0.0,1.9534080699625305,0.43849493418692165,0.28618001239172114,96.54199296037643,0.958558056185456,0.6861870457915598,0.0,0.958558056185456,0.5788712014596472,0.24649537450670334
5,192.66689802906794,1.9186284040059092,0.8040556067495719,0.0,1.9186284040059092,0.41823444214640065,0.294942900042458,96.40297541086994,0.9572144276671403,0.6815325719575288,0.0,0.9572144276671403,0.590448624490829,0.24424116093498235
6,186.31312006772342,1.855117488183437,0.8013695060948042,0.0,1.855117488183437,0.4428364681956047,0.29512415737905656,96.25821016700844,0.9557365198038766,0.6845587765428678,0.0,0.9557365198038766,0.6005788705110895,0.24566877837118986
7,198.92006207478548,1.9810852961326302,0.8115312978948767,0.0,1.9810852961326302,0.4457308242013934,0.30020604762430647,96.24183083960703,0.9555836662369768,0.6834644690781357,0.0,0.9555836662369768,0.5904486255259314,0.2450461306335612
8,176.82655665705414,1.760130043140196,0.8135541254808175,0.0,1.760130043140196,0.4384949347907313,0.3016416606009438,95.91045681060481,0.9522714567425972,0.6833122289819069,0.0,0.9522714567425972,0.6005788709423822,0.24494232196366217
9,242.9891446192254,2.421799077656438,0.8092388270905325,0.0,2.421799077656438,0.4587554262274426,0.29964772811329315,95.87916581503045,0.9519662279986093,0.6825419440110755,0.0,0.9519662279986093,0.602026049505957,0.2445262642914238
10,205.27998552998653,2.044606835038203,0.8193023649897486,0.0,2.044606835038203,0.4298118667733652,0.3043211533347018,95.78440338002272,0.9510389843311393,0.6805048032883452,0.0,0.9510389843311393,0.6193921851525258,0.24365887861003407
11,195.5962860504901,1.9477540986065236,0.8208760996975878,0.0,1.9477540986065236,0.4269175113713862,0.30574546855713974,95.87450850579225,0.9519470920611048,0.6797993973264128,0.0,0.9519470920611048,0.606367583989062,0.2433358855038752
12,183.43019804009134,1.8260590893832371,0.8242877915005608,0.0,1.8260590893832371,0.43125904538006926,0.30711948017653096,95.58065654572461,0.948966700675346,0.6839865465067575,0.0,0.948966700675346,0.5991316925081951,0.24531142223847413
13,202.47707827356894,2.016453417786296,0.8317361111751341,0.0,2.016453417786296,0.4095513751210076,0.31088266971314865,95.4896653833679,0.9480718043019561,0.6824837839379152,0.0,0.9480718043019561,0.5890014464879346,0.24461105220052165
14,234.37608374942056,2.3352297525502492,0.8531060123926651,0.0,2.3352297525502492,0.3820549926347222,0.3193017719623494,95.39645360347676,0.9471663362555497,0.6798188556983054,0.0,0.9471663362555497,0.6063675825226669,0.24333914115960278
15,245.46518346231684,2.446005575908766,0.8646237905394669,0.0,2.446005575908766,0.36903039039302665,0.32380064696547955,95.72523040329841,0.9504853505991647,0.6766955900813322,0.0,0.9504853505991647,0.6179450071496315,0.24179895849717853
16,204.48607236914629,2.0361449916869963,0.8715733228475071,0.0,2.0361449916869963,0.37337192440170974,0.3259200549073916,95.44389892003989,0.9476380935626161,0.6800906045737038,0.001447178002894356,0.9476380935626161,0.5904486256984485,0.2433948401259272
17,246.52417932888534,2.45648383231653,0.8757948834885737,0.001447178002894356,2.45648383231653,0.3748191024046041,0.32755514233226196,95.60307103335082,0.949252556615904,0.6778142126182743,0.0,0.949252556615904,0.5904486254828021,0.24231158867586194
18,243.23876257536207,2.4235069586123124,0.8880666141572116,0.0,2.4235069586123124,0.36613603438723796,0.33160559917151844,95.42260295023276,0.9474375818124211,0.6788450012848795,0.0,0.9474375818124211,0.6049204051235822,0.24274681752221455
19,220.94828058841776,2.20054748744937,0.8935324318502126,0.0,2.20054748744937,0.38060781463182786,0.33380681047736305,95.44818510505466,0.9476981179414024,0.678372937156219,0.0,0.9476981179414024,0.6005788715461918,0.2425624029940013
20,226.8531954554159,2.2595512946331726,0.8980670661036082,0.0,2.2595512946331726,0.36034732259130686,0.33559185275120607,95.42179700572653,0.9474205925909724,0.6797387813003639,0.0,0.9474205925909724,0.5976845145053008,0.2431202686557549
21,246.6456104063263,2.4574753399695743,0.8980766325197068,0.0,2.4574753399695743,0.36324167859709555,0.3358027899662079,95.01749052497654,0.9433935169890717,0.6781378221063297,0.0,0.9433935169890717,0.5962373365024064,0.24235295565790793
22,278.767827786171,2.778636573537559,0.9041739546096791,0.0,2.778636573537559,0.3661360346028843,0.3380130824407862,94.93372873839007,0.9425359490811394,0.680133418650427,0.0,0.9425359490811394,0.6020260497216032,0.24320920590208858
23,232.39692767484144,2.314958459216503,0.9010831938811218,0.0,2.314958459216503,0.3531114329649985,0.33767358029285494,95.1289409190287,0.9445146912258717,0.6774724618398332,0.0,0.9445146912258717,0.60057887107177,0.241989451577798
24,252.7653541620147,2.5185472927286723,0.9106247325882035,0.0,2.5185472927286723,0.3719247466144617,0.34057264722204417,94.88669826877445,0.9420747915673704,0.6792198529981842,0.0,0.9420747915673704,0.5962373375375088,0.24275881698956192
25,242.62067553551947,2.4170333348893913,0.9173384163900671,0.0,2.4170333348893913,0.3719247466144617,0.3420069987539272,94.95319466929014,0.9427716248977374,0.6760335747481427,0.0,0.9427716248977374,0.6078147617331807,0.24144988861770603
