,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,173.96986793264122,1.7322465923174073,0.7452078597935512,0.0,1.7322465923174073,0.4442836465435332,0.2735086834292681,99.0132070229471,0.9831422889974459,0.6989776536973271,0.0,0.9831422889974459,0.500723589303352,0.25291029502962503
1,180.34601441754617,1.7960051512062636,0.7454982812256268,0.0,1.7960051512062636,0.44573082454642754,0.27336854035878494,97.70982870938292,0.9700876690889405,0.7010617050869248,0.0,0.9700876690889405,0.48769898688913943,0.25392141964087095
2,180.26523904759011,1.7951851458694414,0.7467245346557905,0.0,1.7951851458694414,0.4442836465435332,0.2738546089480824,97.5113732190277,0.9681261731298201,0.6987554444762973,0.0,0.9681261731298201,0.4891461648920338,0.2527904579073579
3,181.12613558734722,1.8038066860218296,0.7454665622386849,0.0,1.8038066860218296,0.46164978257826544,0.2734452156099328,97.28369241098936,0.9658485448308688,0.69883791479119,0.0,0.9658485448308688,0.46454413879970047,0.2528311730983806
4,179.5145290832961,1.7876514085984954,0.7493883460199436,0.0,1.7876514085984954,0.4442836465435332,0.2754885546550392,97.15831932145159,0.9646102092545561,0.6972988220268669,0.0,0.9646102092545561,0.46888567280838356,0.25208984308925964
5,170.5017718633936,1.6974939264885422,0.7523791530370367,0.0,1.6974939264885422,0.4370477565290614,0.27694725300227163,97.16945925324767,0.964761215595019,0.6933373423285146,0.0,0.964761215595019,0.5021707663142733,0.2500982573511977
6,156.29671945309673,1.555465878867551,0.7501329044702256,0.0,1.555465878867551,0.431259044517484,0.27648641020275233,97.08436080998864,0.9638991390399408,0.6944470778215466,0.0,0.9638991390399408,0.48625180905876214,0.2506381662942566
7,164.8864759563882,1.6413652921033492,0.7499455337759037,0.0,1.6413652921033492,0.4240231545030122,0.2764116491146612,96.94561173567378,0.9625492673016837,0.6906852380584186,0.0,0.9625492673016837,0.49348769928888025,0.24877567099765827
8,179.80106235620082,1.7905051791029625,0.7505448105193772,0.0,1.7905051791029625,0.42257597650011786,0.2768339908502554,96.73873753416555,0.9604466569578941,0.6940708524411391,0.0,0.9604466569578941,0.4949348772917746,0.2504593218459752
9,169.85677827870967,1.691087477804093,0.7480318752453055,0.0,1.691087477804093,0.4196816204943291,0.2758197752939464,96.67768542983943,0.9598344623956252,0.694238245142179,0.0,0.9598344623956252,0.48914616528019716,0.2505246989331956
