,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,1.6751797103375332,1.2934952379177482,0.38168445853615385,0.0,1.2934952379177482,0.992412746585736,0.10484251341526715,1.4261278672426505,0.8325078351705832,0.5936200280447264,0.0,0.8325078351705832,0.9698544698544699,0.20086528082027752
1,1.5236947688419649,1.277690357792902,0.24600440756684913,0.0,1.277690357792902,0.9969650986342944,0.052962510867753776,1.2955950835638383,0.8361003477273513,0.45949473190208484,0.0,0.8361003477273513,0.998960498960499,0.13749000698080183
2,1.26532842754775,1.1311759042450438,0.13415253438247715,0.0,1.1311759042450438,0.9969650986342944,0.02093646581226759,1.1320740500011959,0.8094398668674818,0.32263419502985946,0.0,0.8094398668674818,0.9937629937629938,0.08022221574354568
3,1.175034149463694,1.0948783882832853,0.08015575305147489,0.0,1.0948783882832853,0.9984825493171472,0.009271402476561766,1.0211627253499695,0.8046909282274405,0.21647180505329258,0.0010395010395010396,0.8046909282274405,0.998960498960499,0.043753448137994116
4,1.0452144426351613,1.0021347219918675,0.04307973043984636,0.0,1.0021347219918675,0.9984825493171472,0.0038057636714799044,0.9619028947457454,0.8161482407620444,0.14575465324019196,0.0,0.8161482407620444,0.998960498960499,0.023764590759860378
5,1.0845845056774042,1.0572615344535237,0.027322959697526936,0.004552352048558422,1.0572615344535237,0.9984825493171472,0.002180997111795015,0.8864549376116969,0.789223614824537,0.09723132449103493,0.0,0.789223614824537,1.0,0.012770325363673687
6,1.0619189292418576,1.0429096999768965,0.019009221586849603,0.0,1.0429096999768965,0.9984825493171472,0.0016065213096781022,0.8492410081339973,0.7791067034687669,0.07013430059916512,0.0031185031185031187,0.7791067034687669,0.998960498960499,0.0078024085404897366
7,1.0240477039528182,1.010059644853942,0.013988055290204892,0.0,1.010059644853942,0.9984825493171472,0.0014164763404203406,0.8595665993165078,0.8070673687914057,0.052499238947665866,0.0,0.8070673687914057,1.0,0.005282407299530249
8,0.9791313822244114,0.9692286093788552,0.009902762424353402,0.0,0.9692286093788552,0.9984825493171472,0.0012032998159505874,0.8256729219782625,0.7826356508627751,0.04303728047131005,0.005197505197505198,0.7826356508627751,1.0,0.003880363094703664
9,0.9951034711959329,0.9877615573735447,0.007341924158443608,0.0,0.9877615573735447,0.9984825493171472,0.001081734424634845,0.8018128897320952,0.7715639792026452,0.030248912775466943,0.0031185031185031187,0.7715639792026452,1.0,0.002122377960559314
10,0.9960624547576326,0.9901207538946265,0.005941696398946625,0.0,0.9901207538946265,0.9984825493171472,0.0006511991667688512,0.8044133283306308,0.7810598193607806,0.023353514069857816,0.0,0.7810598193607806,1.0,0.0014266024898880948
