,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,1.5498597846226554,0.838195034332449,0.7116647464009808,0.0,0.838195034332449,0.64946889262279,0.24507875801579906,1.6388862785540128,0.990846732415651,0.648039552161568,0.0,0.990846732415651,0.811578947619388,0.22516018054987255
1,1.8554553956652629,1.2868006983729523,0.5686547339233896,0.0,1.2868006983729523,0.8179059182385573,0.1848355734067911,1.485076447286104,0.9665565528367696,0.5185198892417707,0.0,0.9665565528367696,0.9578947364656549,0.16478833107571852
2,1.582906468866085,1.1507414657175994,0.43216500228923804,0.0015174506828528073,1.1507414657175994,0.915022761941137,0.12756330600186436,1.3600240591952675,0.9499681957144487,0.41005586417097795,0.0010526315789473684,0.9499681957144487,0.9757894736842105,0.11591038181593544
3,1.4385629977369525,1.1299054962731276,0.3086575063931924,0.0030349013657056147,1.1299054962731276,0.9575113815132511,0.07945097588307941,1.2731306487635563,0.9588069919535989,0.31432365916277233,0.0,0.9588069919535989,0.9821052631578947,0.07900534852554923
4,1.3735387015957752,1.1481733560923921,0.225365342767358,0.0030349013657056147,1.1481733560923921,0.9696509869760737,0.052105437285847656,1.1773867315995066,0.9435521843558864,0.2338345401538046,0.0,0.9435521843558864,0.9905263154130233,0.05179178975130382
5,1.002695673875997,0.8315291621797183,0.17116651949734174,0.0030349013657056147,0.8315291621797183,0.9726858883417793,0.03655117867749088,1.1306169713170904,0.9623359637511404,0.1682810182634153,0.0,0.9623359637511404,0.9936842105263158,0.03194904993631338
6,0.9140203919866559,0.7775481675210237,0.13647223349903712,0.0015174506828528073,0.7775481675210237,0.9802731417560433,0.027990790991301962,1.0906545015385276,0.9610835557234915,0.1295709507402621,0.0,0.9610835557234915,0.9947368421052631,0.022313701769239025
7,1.188872103625979,1.0825048894911145,0.1063672361135121,0.0,1.0825048894911145,0.9848254938046017,0.02099015684416786,1.0391722066778886,0.9448538820367111,0.09431832148840553,0.0,0.9448538820367111,0.9968421048867075,0.01422462205745672
8,1.0057259362094861,0.9166243537604718,0.08910157390176254,0.0,0.9166243537604718,0.9863429438543247,0.01746031565928043,1.028001749641017,0.9521196547307467,0.07588209069088886,0.0010526315789473684,0.9521196547307467,0.9957894736842106,0.010646253772276012
9,0.9358148858833023,0.8615528518766481,0.07426202941646344,0.0,0.8615528518766481,0.9878603945371776,0.014347568215810791,1.0037051580140466,0.9394941776363473,0.06421096596670778,0.0010526315789473684,0.9394941776363473,0.9968421052631579,0.009245154456921706
