,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,115.766534753524,1.1524293924581732,0.5235951610807487,0.0027144408251900108,1.1524293924581732,0.9549402823018458,0.1707992354381615,103.5027069356879,1.0285613963321807,0.6465676733647573,0.0,1.0285613963321807,0.8838219326818675,0.22748285023966777
1,119.93180776341342,1.194538033455125,0.4780039983062351,0.0010857763300760044,1.194538033455125,0.9853420195439739,0.14947231371161993,102.45999032847915,1.018454191221347,0.6145704263066883,0.0005428881650380022,1.018454191221347,0.98914223669924,0.2113463570738978
2,139.8930812218549,1.3945274266306145,0.4403389654446891,0.0,1.3945274266306145,0.989685124864278,0.13244955173726966,98.74383888286047,0.9816889526013054,0.5749439208825947,0.0005428881650380022,0.9816889526013054,0.996199782844734,0.1917866906080391
3,126.85401527164555,1.2643726363244197,0.41675179361908754,0.0,1.2643726363244197,0.992942453854506,0.1218137810902668,100.72857834384185,1.0018292979522325,0.5456481595381075,0.0005428881650380022,1.0018292979522325,0.99728555917481,0.17729504560155795
4,121.95701074755542,1.2156904392211367,0.387965551546161,0.0,1.2156904392211367,0.992942453854506,0.10920971940219985,98.68312159733973,0.9816343148484681,0.5196897894241134,0.0005428881650380022,0.9816343148484681,0.997828447339848,0.16489359943537965
5,140.8947393560254,1.405384634721551,0.3562758039120872,0.0005428881650380022,1.405384634721551,0.994028230184582,0.09592261836013628,98.13604351751968,0.9764407147349027,0.49197180538431184,0.0005428881650380022,0.9764407147349027,0.999457111834962,0.15173229317905848
6,125.47449900143569,1.251393725054013,0.33512604592548,0.0,1.251393725054013,0.994028230184582,0.08731368681604,97.691851132338,0.9722733839974211,0.4645120198641227,0.0005428881650380022,0.9722733839974211,1.0,0.1388057634703629
7,138.04440745831053,1.3772896858302313,0.3154404058842136,0.0,1.3772896858302313,0.994028230184582,0.07933543500339817,99.58295453099552,0.991413403282207,0.4416123530893191,0.0,0.991413403282207,0.998914223669924,0.12831774276320243
8,131.65859651099586,1.3136391096731221,0.29468493831791914,0.0,1.3136391096731221,0.994028230184582,0.07122182823418277,97.40382421495602,0.9698442202728812,0.4194027778574232,0.0,0.9698442202728812,0.999457111834962,0.11816762025335584
9,133.43463731200376,1.3315964318512576,0.27499483718287027,0.0,1.3315964318512576,0.995114006514658,0.06374297587931091,98.32850843299096,0.9793252655659902,0.39598278900311124,0.0,0.9793252655659902,1.0,0.10771144162074751
