,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,171.0464370687768,1.7048137536989307,0.5650617773899506,0.0,1.7048137536989307,0.798436142588366,0.188156203264055,98.86420593791998,0.9820553301004199,0.6586735173995136,0.0,0.9820553301004199,0.8575152042220718,0.23284493231390166
1,182.071538293807,1.8152802605715965,0.5435124712338353,0.0,1.8152802605715965,0.8227628142703212,0.17813431177058497,97.62489423577833,0.9698602456719227,0.6388698409268588,0.0008688097306689834,0.9698602456719227,0.896611642102176,0.22298732838819174
2,215.99632695361285,2.1547443283629564,0.5218941188190006,0.0,2.1547443283629564,0.8340573415457944,0.16800753451191167,97.2830268667637,0.9666037219799052,0.6226547517846917,0.0008688097306689834,0.9666037219799052,0.8974804518328451,0.21496136965542437
3,205.71988117870924,2.0521020144612554,0.5096772556766854,0.0,2.0521020144612554,0.8453518680444911,0.16243534234168736,97.30717235601642,0.966984578312013,0.6087140782722487,0.0,0.966984578312013,0.9000868802480756,0.20808100340472005
4,206.22391580934632,2.057286285194079,0.4952872756716482,0.0,2.057286285194079,0.855777584812519,0.15594048750183045,96.94384540256264,0.9635234329619685,0.5915020807839599,0.0,0.9635234329619685,0.9009556908590912,0.19964568990142734
5,220.0907584819247,2.1960992418507925,0.48083530041469275,0.0,2.1960992418507925,0.8635968723885398,0.14922799841281542,96.78677738696777,0.9620860113360176,0.5781760332793593,0.0,0.9620860113360176,0.9018244998129837,0.19312926353991913
6,216.67272350003054,2.162034231823077,0.46930208486334124,0.0,2.162034231823077,0.8714161599645607,0.1438651298189764,96.86932388292406,0.9630582579108138,0.5634984014139913,0.0,0.9630582579108138,0.9000868802480756,0.18601259665578268
7,218.95500433662474,2.1849654454132663,0.4584580216326991,0.0,2.1849654454132663,0.8792354475405815,0.13912230802555897,96.6161525802546,0.9606700703229829,0.5491449654775532,0.0,0.9606700703229829,0.900955690755521,0.17921532023791953
8,223.44962542125393,2.230025906546234,0.4470330638848213,0.0,2.230025906546234,0.8853171156552644,0.13413440250345773,96.50977765571336,0.9597230194238452,0.5374764554610364,0.0008688097306689834,0.9597230194238452,0.9009556899269594,0.17355613027263164
9,213.27246202457272,2.1283516942885106,0.4372947450879343,0.0,2.1283516942885106,0.8870547351166024,0.13006066562661286,96.38352579867498,0.958617552687664,0.5217700843755108,0.0,0.958617552687664,0.9009556899269594,0.1661578615161256
10,239.82455472175604,2.393981910911878,0.4263618662241332,0.0,2.393981910911878,0.8905299740392782,0.12489619708056039,96.12183657197927,0.956105563145529,0.5112808944348353,0.0,0.956105563145529,0.900955690755521,0.16127976749276826
11,223.5272084094461,2.231113947546037,0.4158121553790973,0.0,2.231113947546037,0.8922675935006162,0.12033588178358733,96.16115698661108,0.956638060063512,0.497352110210654,0.0,0.956638060063512,0.9009556908590912,0.1549276645990375
12,215.24720374404814,2.148392465609659,0.4079572420913587,0.0,2.148392465609659,0.8957428324232922,0.11699065173143516,96.09114819086706,0.9560634012226433,0.4848081009684181,0.0,0.9560634012226433,0.9009556899269594,0.14924210379892178
