,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,123.91292170334856,1.2324859634054732,0.664325185748,0.0,1.2324859634054732,0.6794092088135091,0.23569879587011477,98.86953637249877,0.9818694698199514,0.6825891188908203,0.0,0.9818694698199514,0.7515204162518943,0.24472099351012944
1,132.5730046090823,1.3194548680821674,0.6275172326794715,0.0,1.3194548680821674,0.748913987940234,0.2177825194535102,97.24982685715504,0.9659087118845624,0.6589560311944664,0.0,0.9659087118845624,0.872284968814883,0.2329239857704302
2,145.5655968580735,1.4496502135754874,0.6005761042871649,0.0,1.4496502135754874,0.7836663771669933,0.2047014891531652,97.08878860672488,0.9645150142271139,0.6372866470020404,0.0,0.9645150142271139,0.8896611643086093,0.22213238753462541
3,157.58389560623235,1.5700821973881858,0.5756754453134578,0.0,1.5700821973881858,0.8201563850265291,0.1927921065136622,96.61504086279848,0.9599512898331617,0.6199124421273803,0.0,0.9599512898331617,0.8957428323715071,0.21351572625228987
4,172.06123874375967,1.7150791183334138,0.5533269705925684,0.0,1.7150791183334138,0.85056472637672,0.1822308536123753,96.3763506812287,0.9577357816136888,0.6027719047564615,0.0,0.9577357816136888,0.8974804511078537,0.20504917010185927
5,175.6376475873561,1.7511073004981934,0.5269173904152977,0.0,1.7511073004981934,0.8801042571676803,0.16986646507741263,96.18177123943896,0.9559643542010509,0.5853350642553937,0.0,0.9559643542010509,0.8957428324232922,0.1964756623363619
6,174.17240049360527,1.7367103505818147,0.5013667025274033,0.0,1.7367103505818147,0.894874022589053,0.15806351716004693,96.21027769988562,0.9564327281729021,0.5670054167586757,0.0,0.9564327281729021,0.896611642050391,0.18756156272985539
7,184.36725118655312,1.8388577162131965,0.4814782991137948,0.0,1.8388577162131965,0.8992180712423979,0.14898088693515205,96.01695044655887,0.9546540549379344,0.5515448023297288,0.0,0.9546540549379344,0.8974804511078537,0.1801051386898233
8,181.06260750088663,1.806007645732936,0.46184288953098396,0.0,1.806007645732936,0.9061685490877498,0.14037290443346667,95.93225947428951,0.9539825556383871,0.5340043681274799,0.0,0.9539825556383871,0.8974804510560687,0.1717806463263327
9,190.8161505227706,1.9037228530640191,0.4438649370140039,0.0,1.9037228530640191,0.9113814074717637,0.1326475213342496,95.9124025068109,0.9539106900437203,0.5213337516028606,0.0,0.9539106900437203,0.8974804518328451,0.16577249210000972
10,202.510317712116,2.020838261168486,0.42649272485570633,0.0,2.020838261168486,0.9139878366637706,0.12539510702071865,95.70378890315105,0.9519808045374011,0.5057087216451829,0.0,0.9519808045374011,0.8974804518846301,0.1585713239155263
