,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,153.26865432699486,1.5268032120995476,0.5883329872666598,0.0,1.5268032120995476,0.7932232834793608,0.19890515758719887,99.99789905299527,0.9932129636834126,0.6766028128221282,0.0,0.9932129636834126,0.795829713344574,0.24174303206073833
1,154.11279575271672,1.5353763193591174,0.5751638308387544,0.0,1.5353763193591174,0.8158123364767543,0.19263607277805964,98.55552646163025,0.978946999297983,0.6608265643012099,0.0,0.978946999297983,0.8835794961939264,0.23386111950014696
2,148.8193583948316,1.4826421268497934,0.5551450007589458,0.0,1.4826421268497934,0.8496959167496212,0.18318224234181213,98.33150565033887,0.9769050652415311,0.6409986482093274,0.0,0.9769050652415311,0.8974804519364152,0.22399329178546637
3,158.7709067019041,1.5823056488633673,0.5403422262231543,0.0,1.5823056488633673,0.8653344918498778,0.17619703196112121,97.99916689132836,0.9737433200292646,0.6248348295222563,0.0008688097306689834,0.9737433200292646,0.9009556908590912,0.21596713311044574
4,149.76734549143748,1.4924222297196177,0.5251224193233288,0.0,1.4924222297196177,0.8870547351166024,0.16909893857821706,97.90157054964094,0.9729422633799131,0.6073434113627615,0.0,0.9729422633799131,0.9026933094918677,0.20733989573218944
5,156.89512166305795,1.5638103269681425,0.5140899892582467,0.0,1.5638103269681425,0.8913987837699473,0.16400868432041255,97.47314285424147,0.9688089219618631,0.5922504514844183,0.0,0.9688089219618631,0.9026933094400825,0.19989147826343076
6,159.49945346756047,1.5899946093041415,0.4999926691983287,0.0,1.5899946093041415,0.8966116421539612,0.1576909868744122,97.42623180187235,0.9685085525624552,0.5753760700843108,0.0,0.9685085525624552,0.9026933094400825,0.19165084874184624
7,160.45423004919294,1.5996681663080674,0.48741262239751143,0.0008688097306689834,1.5996681663080674,0.9009556908073061,0.15202312647882074,97.25416303115964,0.966944939980395,0.5596693007972943,0.0,0.966944939980395,0.9026933093882974,0.18401512920493981
8,163.87614471409032,1.6340432004448022,0.4718254896270825,0.0,1.6340432004448022,0.9026933102686441,0.14523017620077142,97.04676346899011,0.9650346574630041,0.543297807772609,0.0,0.9650346574630041,0.9026933102686441,0.17619740935795003
9,166.3061235893508,1.6584899659575223,0.457126989559336,0.0,1.6584899659575223,0.9061685483627584,0.1389166418492121,97.01784765937865,0.9648990613496583,0.527941239465329,0.0,0.9648990613496583,0.9026933101650738,0.1689037962466297
10,179.07968657996528,1.7863636762551076,0.44331951407014963,0.0,1.7863636762551076,0.9079061678240964,0.1330120236872591,96.84740356524854,0.9633141423597427,0.515988632920097,0.0,0.9633141423597427,0.9026933101650738,0.1632334473571189
11,189.33750147947947,1.8890140890350142,0.4360913950448239,0.0,1.8890140890350142,0.9079061678240964,0.13001100157106782,96.85160368282209,0.9635012498842334,0.5014782505486967,0.0,0.9635012498842334,0.9026933094400825,0.15659088370180668
12,189.9601841718606,1.8953752469022205,0.42265930272101526,0.0,1.8953752469022205,0.9079061678240964,0.12443329603593314,96.6652810687505,0.9617812882082862,0.4871512222145041,0.0,0.9617812882082862,0.902693310216859,0.15006319860030423
13,191.0006674361374,1.9058232857391795,0.41833920436357025,0.0,1.9058232857391795,0.9096437872854344,0.12250678687899347,96.57873575590052,0.9609975722641866,0.4789791830356591,0.0,0.9609975722641866,0.902693310216859,0.1461642264128767
14,199.78086707200515,1.9937172792560633,0.40914080403971737,0.0,1.9937172792560633,0.9096437872854344,0.11873982528258571,96.60562670034082,0.9613905940026848,0.46656791206860315,0.0,0.9613905940026848,0.9026933093882974,0.14086116312458452
15,185.06172153661814,1.8466065375313978,0.4010676961168841,0.0,1.8466065375313978,0.9105125970161033,0.11553121795092947,96.49165291873193,0.9603561318303895,0.45604011532951705,0.0,0.9603561318303895,0.9026933101650738,0.13625914188543678
