,val_loss,val_recon_loss,val_classacc_loss,val_recon_accuracy,val_recon_mse,val_classacc_accuracy,val_classacc_mse,loss,recon_loss,classacc_loss,recon_accuracy,recon_mse,classacc_accuracy,classacc_mse
17,169.30797671691735,1.6891411542892456,0.37179163098335266,0.0,1.6893624067306519,0.907906174659729,0.09955979883670807,97.67496992255376,0.9728782176971436,0.3773447573184967,0.0,0.972976565361023,0.906168520450592,0.10435068607330322
18,159.0908102769628,1.5869991779327393,0.37233540415763855,0.0,1.5871851444244385,0.9070373773574829,0.09904737025499344,97.6023182276536,0.9723992943763733,0.36910465359687805,0.0,0.9723326563835144,0.906168520450592,0.10157705098390579
19,187.9961395263672,1.8760732412338257,0.367167204618454,0.0,1.8762904405593872,0.907906174659729,0.09734316915273666,97.46980342649564,0.9711678624153137,0.3629692792892456,0.0008688097586855292,0.9710681438446045,0.906168520450592,0.09935301542282104
20,163.11173987367897,1.6272696256637573,0.3663049042224884,0.0,1.6274548768997192,0.9070373773574829,0.09636561572551727,97.55016227476914,0.9719603061676025,0.3581308126449585,0.0,0.9719197154045105,0.906168520450592,0.09800126403570175
21,174.14342918362854,1.7376422882080078,0.3671594262123108,0.0,1.7377630472183228,0.9070373773574829,0.09591241180896759,97.5024058443893,0.9715067744255066,0.35267582535743713,0.0,0.9714977741241455,0.906168520450592,0.0961223915219307
22,168.09784980197247,1.677124261856079,0.365344375371933,0.0,1.6773253679275513,0.9070373773574829,0.09474054723978043,97.44065439338584,0.9709860682487488,0.35065895318984985,0.0,0.9709012508392334,0.906168520450592,0.09528438746929169
23,171.06691509283283,1.7068480253219604,0.36401617527008057,0.0,1.7070297002792358,0.9070373773574829,0.09379038959741592,97.45414753772195,0.9710707068443298,0.34161871671676636,0.0,0.9711248278617859,0.906168520450592,0.0927405059337616
24,184.55722832037614,1.8417178392410278,0.36716940999031067,0.0,1.841901183128357,0.9070373773574829,0.09380798041820526,97.3266194970788,0.9698641896247864,0.339522123336792,0.0,0.969870924949646,0.906168520450592,0.09213969111442566
25,169.26859932376652,1.6888258457183838,0.36509138345718384,0.0,1.6890357732772827,0.9070373773574829,0.09295471757650375,97.42500342295338,0.9708779454231262,0.3391854763031006,0.0,0.9708588123321533,0.906168520450592,0.09161713719367981
26,173.82761537500508,1.7344032526016235,0.36693093180656433,0.0,1.734607219696045,0.9070373773574829,0.09307648241519928,97.35944606406495,0.9702154994010925,0.3364553153514862,0.0,0.9702289700508118,0.906168520450592,0.0909578949213028
27,170.1939789269097,1.6980829238891602,0.3673487901687622,0.0,1.6982667446136475,0.9070373773574829,0.0933258906006813,97.24084434210995,0.9690460562705994,0.3333030343055725,0.0,0.969075083732605,0.906168520450592,0.09025515615940094
28,178.86639300892398,1.7847851514816284,0.367466002702713,0.0,1.7849897146224976,0.9070373773574829,0.09286175668239594,97.27975949072817,0.969578742980957,0.33190175890922546,0.0,0.9694779515266418,0.906168520450592,0.08969774097204208
29,166.42804718680426,1.6603808403015137,0.37024399638175964,0.0,1.6605783700942993,0.9070373773574829,0.0933106318116188,97.28815337577973,0.9696046113967896,0.32844001054763794,0.0,0.9695966243743896,0.906168520450592,0.0887916162610054
30,180.19452841565672,1.7980374097824097,0.36917734146118164,0.0,1.7982538938522339,0.9070373773574829,0.09218522906303406,97.2061391477477,0.9688036441802979,0.3272612690925598,0.0,0.9687888026237488,0.906168520450592,0.08861838281154633
31,164.4975258622555,1.6410831212997437,0.3709672689437866,0.0,1.641265869140625,0.9070373773574829,0.0924079641699791,97.17144179489175,0.9684502482414246,0.3276160955429077,0.0,0.9684377908706665,0.906168520450592,0.08853374421596527
32,177.32099443927834,1.769324779510498,0.36844193935394287,0.0,1.7695260047912598,0.907906174659729,0.0916764885187149,97.20903296184788,0.9688084125518799,0.32339030504226685,0.0008688097586855292,0.9688594341278076,0.906168520450592,0.08755547553300858
33,175.8134881358474,1.7542145252227783,0.3704359531402588,0.0,1.7544312477111816,0.907906174659729,0.09106533974409103,97.25686558011715,0.9693163633346558,0.3213020861148834,0.0,0.9693551659584045,0.906168520450592,0.08704550564289093
34,183.08279151154227,1.8268797397613525,0.3707437515258789,0.0,1.8271209001541138,0.907906174659729,0.09122999012470245,97.08391324465012,0.9676053524017334,0.32174256443977356,0.0,0.9676207304000854,0.906168520450592,0.0871729701757431
35,179.0972486109862,1.787038803100586,0.37233832478523254,0.0,1.7872495651245117,0.907906174659729,0.09125740826129913,97.17446572629396,0.9685388207435608,0.3214201033115387,0.0008688097586855292,0.9685310125350952,0.906168520450592,0.08701063692569733
36,183.74890641809856,1.8335168361663818,0.3725014626979828,0.0,1.8337644338607788,0.907906174659729,0.09112891554832458,97.1256824032728,0.9680792689323425,0.3208428919315338,0.0008688097586855292,0.9680476188659668,0.906168520450592,0.08685323596000671
37,194.00038913226356,1.9360928535461426,0.3718527555465698,0.0,1.9362860918045044,0.907906174659729,0.09132501482963562,97.2185150530937,0.9690795540809631,0.3204308748245239,0.0,0.9689821600914001,0.906168520450592,0.08671065419912338
38,173.62913751809313,1.732409119606018,0.368704229593277,0.0,1.73260498046875,0.907906174659729,0.09098391979932785,97.13388295509212,0.9681826829910278,0.3209077715873718,0.0008688097586855292,0.9681296944618225,0.906168520450592,0.08680420368909836
39,194.264585480081,1.938692331314087,0.37004414200782776,0.0,1.938946008682251,0.907906174659729,0.0907931923866272,97.06996417936297,0.967528223991394,0.31835463643074036,0.0,0.9675155282020569,0.906168520450592,0.08641981333494186
40,171.27894097799637,1.708915114402771,0.36749032139778137,0.0,1.7091152667999268,0.907906174659729,0.09074411541223526,97.1041013981134,0.96785968542099,0.3162420988082886,0.0,0.9678810834884644,0.906168520450592,0.08589163422584534
41,184.8487466237112,1.8445943593978882,0.36870959401130676,0.0,1.8448008298873901,0.907906174659729,0.09065814316272736,97.09286812551119,0.9678351283073425,0.31757333874702454,0.0008688097586855292,0.9677518010139465,0.906168520450592,0.08618113398551941
42,190.90282736479148,1.90507972240448,0.370459645986557,0.0,1.905324101448059,0.907906174659729,0.09066235274076462,97.04992832213667,0.9672924876213074,0.317970871925354,0.0,0.9673184752464294,0.906168520450592,0.08628218621015549
43,179.63872876072014,1.7924836874008179,0.3680840730667114,0.0,1.7927069664001465,0.907906174659729,0.09034774452447891,97.0174502680138,0.9669084548950195,0.31893789768218994,0.0,0.9669869542121887,0.906168520450592,0.08631905168294907
44,183.80530539478664,1.8341670036315918,0.3669499158859253,0.0,1.8343839645385742,0.907906174659729,0.0902220830321312,97.02088470856694,0.9670042395591736,0.3162146806716919,0.0,0.9670478105545044,0.906168520450592,0.08592523634433746
45,172.74103711192035,1.723528504371643,0.36899247765541077,0.0,1.7237207889556885,0.907906174659729,0.09010011702775955,97.13685072990835,0.9681737422943115,0.3160499930381775,0.0,0.9682067036628723,0.906168520450592,0.08589119464159012
46,187.69524868087703,1.8729958534240723,0.37254682183265686,0.0,1.873227596282959,0.907906174659729,0.09011556208133698,97.0326199171131,0.967208743095398,0.3162626028060913,0.0,0.9671629667282104,0.906168520450592,0.08582563698291779
47,179.34573411982956,1.7895609140396118,0.369353324174881,0.0,1.789764642715454,0.907906174659729,0.09029816836118698,97.0863054078315,0.96764075756073,0.31729868054389954,0.0,0.9676912426948547,0.906168520450592,0.08588869124650955
48,181.81892599177093,1.81428861618042,0.3706200420856476,0.0,1.814483404159546,0.907906174659729,0.09031037241220474,96.8727242198848,0.96556556224823,0.31548893451690674,0.0,0.9655711650848389,0.906168520450592,0.08576832711696625
49,188.04444243615862,1.876533031463623,0.3691154718399048,0.0,1.8767539262771606,0.907906174659729,0.09002429991960526,97.015888707934,0.967016339302063,0.31555038690567017,0.0,0.9670027494430542,0.906168520450592,0.08577258139848709
50,186.23915697987653,1.858482837677002,0.3691331148147583,0.0,1.8587007522583008,0.907906174659729,0.09039251506328583,96.85282804487478,0.9654140472412109,0.3159726560115814,0.0008688097586855292,0.9653687477111816,0.906168520450592,0.08582740277051926
51,185.29132192762492,1.8489995002746582,0.3695105016231537,0.0,1.8492186069488525,0.907906174659729,0.09039241075515747,96.95187048493625,0.9663822650909424,0.3169870972633362,0.0,0.9663487672805786,0.906168520450592,0.0860152393579483
52,193.87498615970827,1.9348360300064087,0.3684026002883911,0.0,1.9350662231445312,0.907906174659729,0.0900680422782898,96.95031694533202,0.9664577841758728,0.3169253170490265,0.0,0.9663344621658325,0.906168520450592,0.08595940470695496
53,218.37544086101676,2.179842948913574,0.3659802973270416,0.0,2.1800951957702637,0.907906174659729,0.08974961936473846,96.97052341994775,0.9666368961334229,0.31612080335617065,0.0,0.9665456414222717,0.906168520450592,0.08573736250400543
54,184.2231773555434,1.8383679389953613,0.36703869700431824,0.0,1.83856201171875,0.907906174659729,0.08970577269792557,97.10846069229882,0.9678679704666138,0.31415441632270813,0.0,0.9679431319236755,0.906168520450592,0.08552727848291397
55,160.52023104643635,1.6013673543930054,0.3660627603530884,0.0,1.6015419960021973,0.907906174659729,0.09011947363615036,96.8921299858988,0.9658685326576233,0.31273338198661804,0.0,0.9657941460609436,0.906168520450592,0.085246741771698
56,180.07370484299912,1.7968720197677612,0.3668438196182251,0.0,1.7970690727233887,0.907906174659729,0.08986234664916992,96.89428967460148,0.9656898975372314,0.31487908959388733,0.0,0.9657943248748779,0.906168520450592,0.08559461683034897
57,181.0404045177894,1.806581974029541,0.3647904098033905,0.0,1.806756615638733,0.907906174659729,0.0899910032749176,96.85995263995345,0.9653749465942383,0.3164312243461609,0.0,0.9654352068901062,0.906168520450592,0.08574537932872772
58,187.61499897072773,1.872336506843567,0.3651222288608551,0.0,1.8724995851516724,0.907906174659729,0.08983433991670609,96.83110608482858,0.9651686549186707,0.3141553997993469,0.0,0.9651695489883423,0.906168520450592,0.08550157397985458
59,197.24659905321798,1.9686357975006104,0.3647247552871704,0.0,1.9688196182250977,0.907906174659729,0.0897257924079895,96.87364845043882,0.9655793309211731,0.31355538964271545,0.0,0.9656009674072266,0.906168520450592,0.08535674214363098
60,185.947366020143,1.8556456565856934,0.36329177021980286,0.0,1.8558416366577148,0.907906174659729,0.08977282792329788,96.85256468162238,0.9654567241668701,0.31460893154144287,0.0008688097586855292,0.965379536151886,0.906168520450592,0.08553963899612427
61,201.02574792724397,2.0064899921417236,0.36091914772987366,0.0,2.0066490173339844,0.907906174659729,0.08942505717277527,96.78902317315573,0.9647524952888489,0.31506261229515076,0.0,0.9647397994995117,0.906168520450592,0.08556060492992401
62,188.11212651362945,1.8773598670959473,0.36004143953323364,0.0,1.8775216341018677,0.907906174659729,0.08952746540307999,96.8305568811067,0.9651854038238525,0.31358644366264343,0.0,0.9651699662208557,0.906168520450592,0.08537472039461136
63,184.67117488539603,1.8429312705993652,0.360012412071228,0.0,1.8431122303009033,0.907906174659729,0.0895887166261673,96.92693404422234,0.9661791920661926,0.31273090839385986,0.0,0.9661434888839722,0.906168520450592,0.08521284908056259
64,185.4576977448915,1.8508191108703613,0.3598567843437195,0.0,1.850979208946228,0.907906174659729,0.08968832343816757,96.74389930148419,0.9642198085784912,0.31350526213645935,0.0,0.9643033146858215,0.906168520450592,0.08537837117910385
65,195.93330135395172,1.9555693864822388,0.3592885434627533,0.0,1.9557408094406128,0.907906174659729,0.08965637534856796,96.84955532627454,0.9653564095497131,0.3133074641227722,0.0,0.9653618335723877,0.906168520450592,0.08536313474178314
66,203.07583895235038,2.0270187854766846,0.3575831651687622,0.0,2.0271830558776855,0.907906174659729,0.08935078233480453,96.86003517130993,0.9654437303543091,0.31503573060035706,0.0,0.9654494524002075,0.906168520450592,0.08558518439531326
67,178.8563816126899,1.7848377227783203,0.35756996273994446,0.0,1.7849891185760498,0.907906174659729,0.08968108147382736,96.92551495032555,0.966080904006958,0.3141143321990967,0.0,0.9661146402359009,0.906168520450592,0.08541370183229446
68,179.1045790605189,1.7873234748840332,0.3563755750656128,0.0,1.787482738494873,0.907906174659729,0.08937131613492966,96.84386631015278,0.9652454853057861,0.31431469321250916,0.0,0.9652968049049377,0.906168520450592,0.08549316227436066
69,194.64633137614285,1.9427430629730225,0.35571232438087463,0.0,1.9429069757461548,0.907906174659729,0.08923234790563583,96.91985215651896,0.966027021408081,0.31552359461784363,0.0,0.9660413265228271,0.906168520450592,0.08569687604904175
70,202.07799803786025,2.0170235633850098,0.3575592339038849,0.0,2.017205238342285,0.907906174659729,0.08914223313331604,96.73251601947483,0.9641119837760925,0.3143153488636017,0.0,0.9641826152801514,0.906168520450592,0.08543501049280167
71,196.77117018446936,1.9640023708343506,0.3553929030895233,0.0,1.9641586542129517,0.907906174659729,0.0889679417014122,96.7804206894544,0.9646307826042175,0.3143792748451233,0.0,0.9646597504615784,0.906168520450592,0.08552833646535873
72,188.5851810034413,1.8821587562561035,0.3534523844718933,0.0,1.8823180198669434,0.907906174659729,0.08902323246002197,96.84604858875689,0.9652504324913025,0.31358736753463745,0.0008688097586855292,0.965325117111206,0.906168520450592,0.08541436493396759
73,197.2613015129295,1.9689396619796753,0.35309839248657227,0.0,1.9690828323364258,0.907906174659729,0.0890992134809494,96.80442178363286,0.964954674243927,0.3132955729961395,0.0,0.9649138450622559,0.906168520450592,0.08525121212005615
74,190.83165874199491,1.9046448469161987,0.35280442237854004,0.0,1.9047892093658447,0.907906174659729,0.08901295810937881,96.85438067637558,0.9653659462928772,0.31523528695106506,0.0,0.9653915166854858,0.906168520450592,0.08561957627534866
75,207.35732665008095,2.0698940753936768,0.35337746143341064,0.0,2.070040464401245,0.907906174659729,0.08905626833438873,96.86774878746317,0.9655773639678955,0.312250018119812,0.0,0.9655545353889465,0.906168520450592,0.08518853038549423
76,182.28208640966076,1.8191477060317993,0.35403215885162354,0.0,1.8192812204360962,0.907906174659729,0.08924976736307144,96.80509287869796,0.9648011326789856,0.31512561440467834,0.0,0.9648997187614441,0.906168520450592,0.08561675250530243
77,195.83578389132157,1.9546858072280884,0.3533487319946289,0.0,1.9548252820968628,0.907906174659729,0.08907894045114517,96.74120141898518,0.9643228054046631,0.3137706518173218,0.0,0.9642730355262756,0.906168520450592,0.08542854338884354
78,199.24857064519728,1.9888068437576294,0.3527933955192566,0.0,1.988958477973938,0.907906174659729,0.088985376060009,96.72116245962452,0.9639394283294678,0.31491562724113464,0.0,0.964063823223114,0.906168520450592,0.08558499813079834
79,197.0176042412593,1.9665162563323975,0.3509349524974823,0.0,1.966667652130127,0.907906174659729,0.0888749361038208,96.84026367160986,0.9653596878051758,0.31318604946136475,0.0,0.9652717113494873,0.906168520450592,0.0853191390633583
80,193.1841932971202,1.928170919418335,0.35151126980781555,0.0,1.9283274412155151,0.907906174659729,0.088877372443676,96.79574450402545,0.9648168087005615,0.31200042366981506,0.0,0.9648372530937195,0.906168520450592,0.08515504002571106
81,214.49988585736418,2.141326904296875,0.35012659430503845,0.0,2.14149808883667,0.907906174659729,0.08877336233854294,96.79553573966336,0.9648628234863281,0.312115877866745,0.0,0.9648343324661255,0.906168520450592,0.08514414727687836
82,212.4182950574144,2.120481491088867,0.35051339864730835,0.0,2.1206789016723633,0.907906174659729,0.08901940286159515,96.92348461664831,0.9660929441452026,0.3131713569164276,0.0,0.9661020040512085,0.906168520450592,0.08531461656093597
83,220.80152851969754,2.204331159591675,0.3499664068222046,0.0,2.204516649246216,0.907906174659729,0.08902148902416229,96.7231090555597,0.9640890955924988,0.3138948678970337,0.0,0.9640933275222778,0.906168520450592,0.08540801703929901
84,182.3821637031827,1.8201982975006104,0.34895333647727966,0.0,1.8203328847885132,0.907906174659729,0.08905252814292908,96.7944398908176,0.9648263454437256,0.3128548860549927,0.0,0.9648171067237854,0.906168520450592,0.08525525778532028
85,209.49652509250194,2.091334819793701,0.3481804430484772,0.0,2.091484546661377,0.907906174659729,0.08872432261705399,96.76824172324041,0.9645298719406128,0.313010573387146,0.0,0.9645510315895081,0.906168520450592,0.0853358581662178
86,189.68710046100367,1.893248200416565,0.3476179540157318,0.0,1.8933956623077393,0.907906174659729,0.08877719938755035,96.7214503482981,0.9640219211578369,0.3126136362552643,0.0008688097586855292,0.9640889763832092,0.906168520450592,0.08520066738128662
87,226.15171395044138,2.2578885555267334,0.34797969460487366,0.0,2.2580385208129883,0.907906174659729,0.08860529959201813,96.70914697854235,0.9640209674835205,0.31272944808006287,0.0,0.96396404504776,0.906168520450592,0.08519328385591507
88,192.11609569453447,1.9175224304199219,0.34782958030700684,0.0,1.917683720588684,0.907906174659729,0.08896353840827942,96.7871811748276,0.9646413326263428,0.3132343292236328,0.0,0.9647395014762878,0.906168520450592,0.08533362299203873
89,206.74784014558503,2.063828229904175,0.35013720393180847,0.0,2.0639779567718506,0.907906174659729,0.08928952366113663,96.7414905604438,0.9642452597618103,0.3125086724758148,0.0,0.9642890691757202,0.906168520450592,0.08518408983945847
90,196.5581756512255,1.961966633796692,0.347440242767334,0.0,1.9621083736419678,0.907906174659729,0.08913058042526245,96.74929222948752,0.9643188118934631,0.3120869994163513,0.0,0.9643727540969849,0.906168520450592,0.08515066653490067
91,198.33436226534076,1.9797475337982178,0.34746307134628296,0.0,1.9798697233200073,0.907906174659729,0.08926063030958176,96.76665496163322,0.9644759297370911,0.3115828037261963,0.0,0.9645507335662842,0.906168520450592,0.08508778363466263
92,193.0502564722719,1.9268945455551147,0.3458990454673767,0.0,1.92704439163208,0.907906174659729,0.08908908814191818,96.67945059106,0.9637808203697205,0.3113998770713806,0.0,0.963681161403656,0.906168520450592,0.08502858877182007
93,168.49294693960923,1.6813035011291504,0.34491220116615295,0.0,1.6814810037612915,0.907906174659729,0.08891165256500244,96.73167204670446,0.9642900824546814,0.31287625432014465,0.0,0.9641887545585632,0.906168520450592,0.08526594191789627
94,211.69714545043627,2.1133065223693848,0.3458055257797241,0.0,2.1135144233703613,0.907906174659729,0.0888652503490448,96.69869435672445,0.9640179872512817,0.3110399842262268,0.0,0.9638757705688477,0.906168520450592,0.08499234169721603
95,193.11153546423625,1.9275338649749756,0.34524574875831604,0.0,1.9276636838912964,0.907906174659729,0.0887315645813942,96.63028816468399,0.9631109237670898,0.31268203258514404,0.0,0.9631781578063965,0.906168520450592,0.0852017030119896
96,195.69330112381047,1.9533361196517944,0.34716761112213135,0.0,1.9534627199172974,0.907906174659729,0.08951426297426224,96.64968710335103,0.9634398221969604,0.31170740723609924,0.0,0.9633784890174866,0.906168520450592,0.08502116799354553
97,187.90346876421148,1.8754158020019531,0.34819573163986206,0.0,1.875553846359253,0.907906174659729,0.08941671252250671,96.76193384457214,0.964501678943634,0.3115300238132477,0.0,0.964504063129425,0.906168520450592,0.08503318578004837
98,219.2352050728222,2.1887030601501465,0.3481612503528595,0.0,2.188871383666992,0.907906174659729,0.08943060040473938,96.61140376935307,0.9629592895507812,0.3112671375274658,0.0,0.9630039930343628,0.906168520450592,0.08498909324407578
99,201.12480909942443,2.0076074600219727,0.3498419225215912,0.0,2.0077507495880127,0.907906174659729,0.08963318914175034,96.6746077549965,0.9635549187660217,0.31199565529823303,0.0,0.9636249542236328,0.906168520450592,0.0851743295788765
100,198.31565863562085,1.9794917106628418,0.3493666350841522,0.0,1.9796639680862427,0.9070373773574829,0.08961967378854752,96.68086405736689,0.9637419581413269,0.3110280930995941,0.0,0.9636964201927185,0.906168520450592,0.08500964939594269
101,199.1046165512708,1.9873738288879395,0.3510787785053253,0.0,1.9875363111495972,0.9070373773574829,0.08959537744522095,96.58132931918915,0.9627208709716797,0.30983781814575195,0.0,0.9627137184143066,0.906168520450592,0.08480264246463776
102,219.686230802826,2.1931421756744385,0.35082948207855225,0.0,2.193355083465576,0.907906174659729,0.08942580223083496,96.64561362312111,0.9633216857910156,0.31094202399253845,0.0,0.9633468985557556,0.906168520450592,0.08498835563659668
103,204.74830225754778,2.0437490940093994,0.35259780287742615,0.0,2.0439577102661133,0.9070373773574829,0.08967119455337524,96.5477285575701,0.9623415470123291,0.3111766278743744,0.0,0.9623647928237915,0.906168520450592,0.08503305166959763
104,226.50722297516,2.261310577392578,0.35334956645965576,0.0,2.261539936065674,0.9070373773574829,0.08982473611831665,96.69361160901398,0.9638211131095886,0.3105586767196655,0.0,0.9638299345970154,0.906168520450592,0.08490227907896042
105,235.9631029488624,2.355816125869751,0.3555964231491089,0.0,2.356076240539551,0.9070373773574829,0.08973978459835052,96.5832756831271,0.9627024531364441,0.3109487295150757,0.0,0.9627240300178528,0.906168520450592,0.0849524661898613
106,219.539551629697,2.191589117050171,0.35581734776496887,0.0,2.191838264465332,0.9070373773574829,0.0901283547282219,96.5768286724074,0.9626496434211731,0.30910754203796387,0.0,0.9626760482788086,0.906168520450592,0.084694042801857
107,216.92692831057656,2.165447473526001,0.35718247294425964,0.0008688097586855292,2.165698528289795,0.9070373773574829,0.09049496054649353,96.65590113582661,0.9633864164352417,0.31240665912628174,0.0,0.9634329676628113,0.906168520450592,0.08519323915243149
108,240.86731395837435,2.404789924621582,0.36010366678237915,0.0,2.405073642730713,0.9070373773574829,0.09078141301870346,96.56810856611185,0.96262526512146,0.31195512413978577,0.0,0.9625622630119324,0.906168520450592,0.08508246392011642
109,225.04946855666014,2.24658203125,0.36126509308815,0.0,2.246882915496826,0.9070373773574829,0.09081374853849411,96.52606702948735,0.9621317982673645,0.31135907769203186,0.0,0.9621478319168091,0.906168520450592,0.08502592146396637
110,237.9500890577699,2.3755056858062744,0.3652302324771881,0.0,2.375849723815918,0.9070373773574829,0.09117265790700912,96.47539833128504,0.9616006016731262,0.3111634850502014,0.0,0.9616417288780212,0.906168520450592,0.08502212166786194
111,244.69199334881185,2.4428505897521973,0.36748579144477844,0.0,2.4432458877563477,0.9070373773574829,0.09136924147605896,96.54582091728363,0.962348222732544,0.31118297576904297,0.0,0.9623476266860962,0.906168520450592,0.08497093617916107
112,241.00940347069974,2.4060041904449463,0.3699199855327606,0.0,2.40639591217041,0.9070373773574829,0.09159000962972641,96.47186680320654,0.9615958333015442,0.3120664954185486,0.0,0.9615986347198486,0.906168520450592,0.0851016491651535
113,258.060322288427,2.576422691345215,0.3754923641681671,0.0,2.5768494606018066,0.9070373773574829,0.09183415025472641,96.3885564464367,0.9608578085899353,0.31072330474853516,0.0,0.96077960729599,0.906168520450592,0.08489464968442917
114,240.66710776189012,2.4025216102600098,0.3771883249282837,0.0,2.402900218963623,0.9070373773574829,0.09161700308322906,96.33270766774433,0.9602174758911133,0.31111016869544983,0.0,0.9602146148681641,0.906168520450592,0.08500728756189346
115,248.64577715465236,2.482255220413208,0.3806954622268677,0.0,2.482651948928833,0.9070373773574829,0.09196225553750992,96.20467523198663,0.95887291431427,0.3121779263019562,0.0,0.9589258432388306,0.906168520450592,0.0851355567574501
116,270.04513057970564,2.696169376373291,0.3859077990055084,0.0,2.6965935230255127,0.906168520450592,0.0924578309059143,96.32788684490346,0.96028733253479,0.3095730245113373,0.0,0.9601831436157227,0.906168520450592,0.0847608670592308
117,286.10654393120706,2.8567616939544678,0.3882881700992584,0.0,2.857184410095215,0.906168520450592,0.09287779033184052,96.26054827758895,0.9594977498054504,0.3099435865879059,0.0,0.959505558013916,0.906168520450592,0.0847720354795456
118,275.6768882347127,2.752398729324341,0.39317020773887634,0.0,2.752838611602783,0.9044309258460999,0.09297895431518555,96.28060628723622,0.9597911834716797,0.31140097975730896,0.0,0.9596933722496033,0.906168520450592,0.08493354171514511
119,317.5585913637428,3.1710760593414307,0.3984542489051819,0.0,3.171602964401245,0.905299723148346,0.09321163594722748,96.34522332822003,0.9602346420288086,0.31152674555778503,0.0,0.96033775806427,0.906168520450592,0.085035540163517
120,299.3911027949753,2.989417791366577,0.4022875428199768,0.0,2.989889621734619,0.9035621285438538,0.09365715831518173,96.21712626466328,0.9591140747070312,0.31104403734207153,0.0,0.9590607285499573,0.906168520450592,0.08492876589298248
