,val_loss,val_recon_loss,val_classacc_loss,val_recon_accuracy,val_recon_mse,val_classacc_accuracy,val_classacc_mse,loss,recon_loss,classacc_loss,recon_accuracy,recon_mse,classacc_accuracy,classacc_mse
42,236.47728593363956,2.362161159515381,0.3201221227645874,0.0,2.3615715503692627,0.9026933312416077,0.08917165547609329,95.6362573472859,0.9532772898674011,0.3023858070373535,0.0,0.9533397555351257,0.9113814234733582,0.08131247758865356
43,242.35037501887794,2.421050548553467,0.3193395733833313,0.0,2.4203107357025146,0.9026933312416077,0.08901121467351913,95.67510308896222,0.9537410736083984,0.3010997176170349,0.0,0.9537402391433716,0.9113814234733582,0.08112312108278275
44,245.45289451406896,2.451960563659668,0.3218635618686676,0.0,2.451310157775879,0.9018244743347168,0.08967255055904388,95.65478575944279,0.9535304307937622,0.3016446530818939,0.0008688097586855292,0.9535308480262756,0.9113814234733582,0.08121630549430847
45,239.93797563408685,2.3968358039855957,0.3220749497413635,0.0,2.3961589336395264,0.9018244743347168,0.08960571885108948,95.64382220681702,0.9533942341804504,0.3015507757663727,0.0,0.9534227252006531,0.9113814234733582,0.08116179704666138
46,220.42775704444335,2.201719284057617,0.3220174014568329,0.0,2.201057195663452,0.9026933312416077,0.08952906727790833,95.81847985447438,0.9551379084587097,0.30220329761505127,0.0,0.9551628828048706,0.9113814234733582,0.08126121759414673
47,235.34145956428853,2.3508920669555664,0.321896493434906,0.0,2.3501954078674316,0.9026933312416077,0.08942017704248428,95.63191455804608,0.9532952904701233,0.30125370621681213,0.0,0.9533066749572754,0.9113814234733582,0.08111178874969482
48,238.16370583409127,2.379112482070923,0.3221857249736786,0.0,2.378415107727051,0.9026933312416077,0.08948308974504471,95.81331709423446,0.9550736546516418,0.30051130056381226,0.0,0.9551293253898621,0.9113814234733582,0.08093135803937912
49,238.15763901379916,2.378981113433838,0.32020220160484314,0.0,2.3783748149871826,0.9026933312416077,0.08908141404390335,95.65777271711546,0.9535608291625977,0.30106425285339355,0.0008688097586855292,0.9535672664642334,0.9113814234733582,0.08105716854333878
50,247.99484003698382,2.4774115085601807,0.3218470811843872,0.0,2.4767303466796875,0.9026933312416077,0.0894804447889328,95.65236439112473,0.9535490870475769,0.3022265136241913,0.0,0.9535017013549805,0.9113814234733582,0.08122946321964264
51,225.2140438765883,2.249602794647217,0.31971052289009094,0.0,2.248943328857422,0.9026933312416077,0.088934525847435,95.71435823945974,0.9540865421295166,0.29985684156417847,0.0,0.9541465044021606,0.9113814234733582,0.08082499355077744
52,238.32186441562365,2.380627155303955,0.32055625319480896,0.0,2.3800129890441895,0.9026933312416077,0.089276984333992,95.57853686799183,0.9528223872184753,0.30095231533050537,0.0,0.9527748227119446,0.9113814234733582,0.0810728594660759
53,233.2207078975144,2.3296737670898438,0.31970205903053284,0.0,2.329010248184204,0.9026933312416077,0.08895847946405411,95.70584226421022,0.9541187286376953,0.30047377943992615,0.0,0.9540526866912842,0.9113814234733582,0.08102837204933167
54,231.20505007322097,2.3095154762268066,0.31989389657974243,0.0,2.308851718902588,0.9026933312416077,0.08899320662021637,95.57783371090993,0.9527387619018555,0.30097898840904236,0.0,0.9527673721313477,0.9113814234733582,0.08107660710811615
55,223.01559416425425,2.2274961471557617,0.3193706274032593,0.0,2.2269625663757324,0.9026933312416077,0.08889985829591751,95.78850977654875,0.9548515677452087,0.2997131049633026,0.0,0.954886794090271,0.9113814234733582,0.08085749298334122
56,232.81635611208495,2.3256165981292725,0.3204202353954315,0.0,2.3249597549438477,0.9026933312416077,0.08908530324697495,95.53981495980695,0.9523653388023376,0.3007058799266815,0.0,0.9523891806602478,0.9113814234733582,0.08103387802839279
57,224.2339628668685,2.239750862121582,0.3202281594276428,0.0,2.2391374111175537,0.9026933312416077,0.08899608254432678,95.64599616003493,0.9534989595413208,0.30075016617774963,0.0,0.9534520506858826,0.9113814234733582,0.08099021762609482
58,231.02481911640183,2.3077492713928223,0.32009637355804443,0.0,2.3070473670959473,0.9026933312416077,0.08897006511688232,95.59598781211183,0.952894926071167,0.30141910910606384,0.0,0.9529452323913574,0.9113814234733582,0.08110854774713516
59,234.83354617863714,2.345841646194458,0.31894567608833313,0.0,2.345146417617798,0.9026933312416077,0.08862992376089096,95.6914560962614,0.9539803266525269,0.3013381361961365,0.0,0.9539019465446472,0.9113814234733582,0.08108064532279968
60,231.5540654822912,2.312912940979004,0.32055142521858215,0.0,2.31233549118042,0.9026933312416077,0.08912549167871475,95.52891950168163,0.9522383213043213,0.29980117082595825,0.0,0.9522899985313416,0.9113814234733582,0.08087381720542908
61,246.0428756064275,2.45807147026062,0.32006752490997314,0.0,2.457227945327759,0.9026933312416077,0.08893655985593796,95.66344401527756,0.9537093639373779,0.30005595088005066,0.0,0.9536365866661072,0.9113814234733582,0.08083862066268921
62,263.1469158368148,2.6290409564971924,0.31955286860466003,0.0,2.6282739639282227,0.9026933312416077,0.08882103115320206,95.50996777412686,0.9521163105964661,0.2992595136165619,0.0,0.9521054625511169,0.9113814234733582,0.08079859614372253
63,244.3955135130033,2.441427707672119,0.32066959142684937,0.0,2.440748929977417,0.9026933312416077,0.08910845220088959,95.38205084647436,0.9508339762687683,0.2990701496601105,0.0,0.9508298635482788,0.9113814234733582,0.0807265117764473
64,258.76593887236305,2.585306167602539,0.32067006826400757,0.0,2.5844528675079346,0.9026933312416077,0.08916104584932327,95.55958027512379,0.952524721622467,0.2999098598957062,0.0,0.9525956511497498,0.9113814234733582,0.08088254183530807
65,258.665978187276,2.5843706130981445,0.3215125799179077,0.0,2.583444833755493,0.9026933312416077,0.08937142044305801,95.50288180327229,0.9520431160926819,0.29903072118759155,0.0,0.952038049697876,0.9113814234733582,0.08072613179683685
66,207.84365998507582,2.0759358406066895,0.3198128640651703,0.0,2.0752384662628174,0.9026933312416077,0.08885911852121353,95.59614318396919,0.9529717564582825,0.300197958946228,0.0,0.9529596567153931,0.9113814234733582,0.08090560138225555
67,248.8046104238926,2.485609292984009,0.32118654251098633,0.0,2.4848344326019287,0.9026933312416077,0.08924282342195511,95.52679565323632,0.9522683024406433,0.2989010512828827,0.0,0.9522796273231506,0.9113814234733582,0.08068405836820602
68,246.63335476369053,2.4639053344726562,0.3212861120700836,0.0,2.463120460510254,0.9026933312416077,0.0892714262008667,95.61439394184447,0.9531974792480469,0.29875102639198303,0.0008688097586855292,0.9531553387641907,0.9113814234733582,0.08070211857557297
69,251.26410914337396,2.510181188583374,0.32185259461402893,0.0,2.509422540664673,0.9026933312416077,0.0893295407295227,95.55103276150834,0.952422022819519,0.2985580563545227,0.0,0.9525236487388611,0.9113814234733582,0.0806535929441452
70,254.71917987097666,2.5448110103607178,0.32202810049057007,0.0,2.543971300125122,0.9026933312416077,0.08934517949819565,95.50068169402414,0.9520168304443359,0.299613893032074,0.0,0.9520108699798584,0.9113814234733582,0.08081616461277008
71,239.08142646637094,2.388469934463501,0.3224264681339264,0.0,2.387590169906616,0.9026933312416077,0.08939778804779053,95.52766462867929,0.9523358941078186,0.29867956042289734,0.0,0.9522919058799744,0.9113814234733582,0.0806216150522232
72,267.75912419906604,2.6751904487609863,0.3246671259403229,0.0,2.674344539642334,0.9026933312416077,0.09006232768297195,95.52399064767475,0.95232093334198,0.29948556423187256,0.0,0.9522446393966675,0.9113814234733582,0.08080629259347916
73,252.68864391867126,2.524451732635498,0.3255346715450287,0.0,2.5236310958862305,0.9026933312416077,0.09024297446012497,95.54955350741628,0.9525235295295715,0.2982749342918396,0.0,0.9525109529495239,0.9113814234733582,0.08060704916715622
74,230.16606846733987,2.299166679382324,0.3247566819190979,0.0,2.2984132766723633,0.9026933312416077,0.09009072929620743,95.39356640667422,0.9509027004241943,0.29791101813316345,0.0,0.9509578347206116,0.9113814234733582,0.08050503581762314
75,240.1036818410706,2.3985748291015625,0.3255578279495239,0.0,2.3977813720703125,0.9026933312416077,0.09032570570707321,95.47550074148965,0.951694905757904,0.29889076948165894,0.0,0.9517661929130554,0.9113814234733582,0.08068273216485977
76,271.3239085100507,2.7109768390655518,0.3251258134841919,0.0,2.7099878787994385,0.9026933312416077,0.09011201560497284,95.50900856501946,0.9522230625152588,0.2993966341018677,0.0,0.9520981907844543,0.9113814234733582,0.08074062317609787
77,242.3207237051426,2.4207441806793213,0.32450294494628906,0.0,2.4199624061584473,0.9026933312416077,0.08988431841135025,95.45669215622412,0.9515111446380615,0.2969212532043457,0.0,0.9515978097915649,0.9113814234733582,0.08038091659545898
78,252.77642098434276,2.52530574798584,0.3227733373641968,0.0,2.524536609649658,0.9026933312416077,0.08940474689006805,95.33610926411858,0.950333833694458,0.29949331283569336,0.0,0.9503676295280457,0.9113814234733582,0.08077137172222137
79,245.03583458337857,2.448000907897949,0.32225653529167175,0.0,2.4471359252929688,0.9026933312416077,0.08929190784692764,95.53247381188784,0.9522531032562256,0.2977274954319,0.0,0.9523469805717468,0.9113814234733582,0.08051107078790665
80,223.22341595474893,2.229674816131592,0.32378843426704407,0.0,2.228996515274048,0.9026933312416077,0.0896749272942543,95.40647597192786,0.9509153366088867,0.29950711131095886,0.0,0.9510692358016968,0.9113814234733582,0.08078625798225403
81,250.74233266397934,2.5049610137939453,0.3248521685600281,0.0,2.5041749477386475,0.9026933312416077,0.0899539589881897,95.48975333206349,0.9518445134162903,0.2989698648452759,0.0,0.9519086480140686,0.9113814234733582,0.08068305253982544
82,250.56049623331953,2.503199577331543,0.32615044713020325,0.0,2.5023434162139893,0.9026933312416077,0.09036701172590256,95.38047121049631,0.9508278965950012,0.2982841730117798,0.0,0.9508240222930908,0.9113814234733582,0.08053711801767349
83,222.6956304024863,2.22428560256958,0.32704663276672363,0.0,2.2236859798431396,0.9026933312416077,0.09054673463106155,95.41773280881986,0.9512448906898499,0.2982540726661682,0.0,0.951193630695343,0.9113814234733582,0.08060452342033386
84,304.1946704377308,3.03952693939209,0.32767510414123535,0.0,3.038670539855957,0.9026933312416077,0.09081080555915833,95.46284350967738,0.9517274498939514,0.29698646068573,0.0,0.9516593217849731,0.9113814234733582,0.08033016324043274
85,254.08652892058876,2.5383787155151367,0.32702189683914185,0.0,2.537595510482788,0.9026933312416077,0.09062529355287552,95.57302354005603,0.9526770710945129,0.2982936501502991,0.0,0.9527469277381897,0.9113814234733582,0.08059737831354141
86,246.9593346775562,2.4669947624206543,0.329217791557312,0.0,2.4663009643554688,0.9026933312416077,0.09132106602191925,95.40641826427469,0.9511897563934326,0.29727593064308167,0.0,0.9510933756828308,0.9113814234733582,0.08033394813537598
87,246.34533394449798,2.460922956466675,0.3294692933559418,0.0,2.4601588249206543,0.9026933312416077,0.09119459241628647,95.44664739216026,0.9514284133911133,0.29737478494644165,0.0,0.9514920711517334,0.9113814234733582,0.0804198607802391
88,254.14627738044533,2.539086103439331,0.32957926392555237,0.0,2.5381672382354736,0.9026933312416077,0.09127205610275269,95.42401198611687,0.9513534903526306,0.2973584234714508,0.0,0.9512660503387451,0.9113814234733582,0.08041053265333176
89,244.1887112641521,2.439239501953125,0.3299308121204376,0.0,2.4385881423950195,0.9026933312416077,0.09141025692224503,95.50605230389421,0.9520363211631775,0.29816916584968567,0.0,0.9520789980888367,0.9113814234733582,0.08057043701410294
90,239.32090267443223,2.3905842304229736,0.33088555932044983,0.0,2.3899002075195312,0.9026933312416077,0.09159457683563232,95.45093475394825,0.9515137076377869,0.29640480875968933,0.0,0.9515452980995178,0.9113814234733582,0.08022971451282501
91,238.63324751468662,2.383681535720825,0.33202382922172546,0.0,2.383012294769287,0.9026933312416077,0.0920126810669899,95.32156730671741,0.9502564668655396,0.2970995306968689,0.0,0.9502440690994263,0.9113814234733582,0.08038177341222763
92,263.45436474015463,2.632110834121704,0.33132967352867126,0.0,2.631230592727661,0.9026933312416077,0.09181244671344757,95.33095164096014,0.9503371119499207,0.29817259311676025,0.0,0.9503267407417297,0.9113814234733582,0.08057389408349991
93,248.7237032336012,2.4847517013549805,0.3314090073108673,0.0,2.4839231967926025,0.9018244743347168,0.09176839888095856,95.39469906353723,0.9509514570236206,0.2956995368003845,0.0,0.9509908556938171,0.9113814234733582,0.07999458909034729
94,248.10084980451782,2.478499412536621,0.3304501175880432,0.0,2.4777042865753174,0.9026933312416077,0.09140291064977646,95.61870154041917,0.95316082239151,0.2969081699848175,0.0,0.9532167315483093,0.9113814234733582,0.08033478260040283
95,248.75665691518245,2.484966516494751,0.33154308795928955,0.0,2.4842512607574463,0.9018244743347168,0.09160264581441879,95.40347120349662,0.9510113596916199,0.29668158292770386,0.0,0.951067328453064,0.9113814234733582,0.08028975874185562
96,246.61716313366264,2.4636056423187256,0.33542656898498535,0.0,2.462817668914795,0.9018244743347168,0.09278339147567749,95.34423069825492,0.9503712058067322,0.2975696325302124,0.0,0.9504661560058594,0.9113814234733582,0.08047503978013992
97,250.71300081705445,2.50443696975708,0.33401456475257874,0.0,2.5037899017333984,0.9018244743347168,0.09244583547115326,95.35670158989423,0.9506487250328064,0.2967384159564972,0.0,0.950599730014801,0.9113814234733582,0.08029165863990784
98,262.56289195600124,2.6229946613311768,0.33570635318756104,0.0,2.622271776199341,0.9018244743347168,0.09295731782913208,95.31908828377414,0.9503028392791748,0.29599177837371826,0.0,0.9502323269844055,0.9113814234733582,0.08009521663188934
99,236.43165099196182,2.3615546226501465,0.3382841646671295,0.0,2.360933542251587,0.9018244743347168,0.09376002103090286,95.35357546039916,0.9506161212921143,0.2950650453567505,0.0,0.9505857229232788,0.9113814234733582,0.079885333776474
100,266.4901861460907,2.6622543334960938,0.34009799361228943,0.0,2.661500930786133,0.9018244743347168,0.09435411542654037,95.36833703300417,0.9506967067718506,0.2960081100463867,0.0,0.9507248401641846,0.9113814234733582,0.08016149699687958
101,274.3644098701113,2.741152048110962,0.34042584896087646,0.0,2.7402398586273193,0.9009556770324707,0.09443699568510056,95.40864985886084,0.9510636925697327,0.2958937883377075,0.0,0.9511275291442871,0.9113814234733582,0.08014918863773346
102,223.11065952224797,2.2282533645629883,0.3416939079761505,0.0,2.2276899814605713,0.9009556770324707,0.09479022026062012,95.29386056059863,0.949995756149292,0.2958294749259949,0.0,0.949982225894928,0.9113814234733582,0.08002126961946487
103,282.3540727365131,2.820854902267456,0.34666046500205994,0.0,2.8200745582580566,0.8957428336143494,0.09657526016235352,95.32749495518715,0.9504103064537048,0.2964312732219696,0.0,0.9503100514411926,0.9113814234733582,0.08022890985012054
104,230.47800438265298,2.3018980026245117,0.34877344965934753,0.0,2.301292896270752,0.8966116309165955,0.09710972011089325,95.3896451099969,0.950901448726654,0.29557958245277405,0.0008688097586855292,0.9509401321411133,0.9113814234733582,0.08009008318185806
105,233.61271594567054,2.3331289291381836,0.35249680280685425,0.0,2.3326027393341064,0.8931363821029663,0.09851755946874619,95.4444566423431,0.9516323804855347,0.2963659465312958,0.0,0.9514797329902649,0.9113814234733582,0.0802803635597229
106,257.92585413690034,2.5764498710632324,0.35511723160743713,0.0,2.5757076740264893,0.8922675848007202,0.09909109026193619,95.29196111312854,0.9499514102935791,0.2955271899700165,0.0,0.9499658942222595,0.9113814234733582,0.08005689084529877
107,246.10810609447967,2.458131790161133,0.3552539050579071,0.0,2.457528591156006,0.8931363821029663,0.09915591031312943,95.28167408430296,0.9498053789138794,0.29551196098327637,0.0,0.9498611092567444,0.9113814234733582,0.08007784187793732
108,265.267449638307,2.6497411727905273,0.35942497849464417,0.0,2.649080514907837,0.890529990196228,0.10063418000936508,95.31311818644029,0.9501968026161194,0.29531991481781006,0.0,0.9501781463623047,0.9113814234733582,0.08004570007324219
109,268.0202369723084,2.677290439605713,0.36173662543296814,0.0,2.6765856742858887,0.8887923359870911,0.10128551721572876,95.37699332017675,0.9507797956466675,0.2963084876537323,0.0,0.9508087635040283,0.9113814234733582,0.08014927059412003
110,236.7422000941352,2.3643550872802734,0.36259207129478455,0.0,2.3637967109680176,0.890529990196228,0.10148774832487106,95.32017284429767,0.9503192901611328,0.2936059832572937,0.0,0.9502644538879395,0.9113814234733582,0.07971590757369995
111,264.5018710907804,2.6419520378112793,0.3697836101055145,0.0,2.6413216590881348,0.8861859440803528,0.10407950729131699,95.34427117182834,0.9505072832107544,0.2941451668739319,0.0,0.9505002498626709,0.9113814234733582,0.07976462692022324
112,253.55043457985752,2.5323915481567383,0.37160003185272217,0.0,2.5317888259887695,0.8870547413825989,0.10461593419313431,95.31287067854124,0.9501473903656006,0.2947548031806946,0.0,0.9501792788505554,0.9113814234733582,0.07990171760320663
113,269.9364644174054,2.6962740421295166,0.37541699409484863,0.0,2.695610761642456,0.8861859440803528,0.10577769577503204,95.35604250565702,0.9506207704544067,0.29438695311546326,0.0,0.9506168961524963,0.9113814234733582,0.07990536838769913
114,245.97708755612476,2.456601858139038,0.3779480457305908,0.0,2.4559922218322754,0.887923538684845,0.10648263990879059,95.38833889932243,0.9509074687957764,0.296047180891037,0.0,0.950922429561615,0.9113814234733582,0.08015232533216476
115,327.9277877211053,3.276186227798462,0.3875892758369446,0.0,3.275402307510376,0.8853170871734619,0.1103142723441124,95.32386628655534,0.9504526853561401,0.29404011368751526,0.0,0.9502976536750793,0.9113814234733582,0.07978039979934692
116,241.22562194346966,2.4089784622192383,0.3852936029434204,0.0,2.4084036350250244,0.8853170871734619,0.10925495624542236,95.51783039215644,0.9521857500076294,0.2941505014896393,0.0,0.9522351026535034,0.9113814234733582,0.07966507226228714
117,249.96707108246565,2.496264696121216,0.39464884996414185,0.0,2.49572491645813,0.8827106952667236,0.11258362978696823,95.2844222041444,0.9498635530471802,0.29423555731773376,0.0,0.9499006867408752,0.9113814234733582,0.07982852309942245
118,241.64273360291324,2.4130208492279053,0.39392799139022827,0.0,2.4124884605407715,0.8844482898712158,0.11222616583108902,95.45578628659352,0.9515288472175598,0.2939762473106384,0.0,0.951619565486908,0.9113814234733582,0.0797082781791687
