,val_loss,val_recon_loss,val_classacc_loss,val_recon_accuracy,val_recon_mse,val_classacc_accuracy,val_classacc_mse,loss,recon_loss,classacc_loss,recon_accuracy,recon_mse,classacc_accuracy,classacc_mse
11,184.98457858750967,1.8450887203216553,0.443400502204895,0.0,1.8454113006591797,0.8297132849693298,0.14030715823173523,96.77882383265359,0.9630305767059326,0.4667908251285553,0.0,0.9631211757659912,0.9044309258460999,0.14111031591892242
12,214.8750350514668,2.1439895629882812,0.4337233603000641,0.0,2.1444127559661865,0.8410078287124634,0.13615745306015015,96.46711168860892,0.9601443409919739,0.4508683979511261,0.0,0.9601626396179199,0.9070373773574829,0.13423392176628113
13,186.41950645413635,1.8596924543380737,0.4189720153808594,0.0,1.8600045442581177,0.8575152158737183,0.1296434849500656,96.67686832272209,0.9623225331306458,0.43719664216041565,0.0,0.962397038936615,0.905299723148346,0.12843461334705353
14,184.10906457445293,1.8366694450378418,0.409129798412323,0.0,1.836998462677002,0.8583840131759644,0.12532790005207062,96.53160520101194,0.9609763026237488,0.4266508221626282,0.0,0.9610496163368225,0.9070373773574829,0.123942531645298
15,185.58631354761994,1.8514970541000366,0.4025258421897888,0.0,1.851836919784546,0.8679409027099609,0.12226760387420654,96.36630116453594,0.9594612121582031,0.4168207347393036,0.0,0.9594947099685669,0.9070373773574829,0.11986535787582397
16,204.8762160234095,2.0444064140319824,0.3963286876678467,0.0,2.0447981357574463,0.8740226030349731,0.1192767322063446,96.32443097443502,0.9592443108558655,0.4087122678756714,0.0,0.9591573476791382,0.906168520450592,0.11658210307359695
17,193.05471447796327,1.9262899160385132,0.3877044916152954,0.0,1.9266688823699951,0.8827106952667236,0.11521690338850021,96.30314731017907,0.9590534567832947,0.3968085050582886,0.0,0.9590630531311035,0.9070373773574829,0.11206561326980591
18,212.35145917506347,2.119230031967163,0.3842947483062744,0.0,2.1196703910827637,0.8853170871734619,0.11337687075138092,96.20748477806535,0.958179771900177,0.38613447546958923,0.0,0.9582144021987915,0.9070373773574829,0.1079903244972229
19,221.92328425721433,2.214996576309204,0.37661445140838623,0.0,2.215465545654297,0.8913987874984741,0.10930029302835464,96.21024780538578,0.958308219909668,0.3789656162261963,0.0,0.9583145380020142,0.9070373773574829,0.10521310567855835
20,199.58858572846387,1.9917608499526978,0.37234917283058167,0.0,1.9921613931655884,0.8940052390098572,0.10719947516918182,96.19000378036168,0.9581397175788879,0.37165698409080505,0.0,0.9581822752952576,0.9070373773574829,0.10273945331573486
21,217.09721020550234,2.166821002960205,0.3707597553730011,0.0,2.1672635078430176,0.8957428336143494,0.10603433847427368,96.48194042772546,0.9612271189689636,0.36340388655662537,0.0,0.9611859917640686,0.9070373773574829,0.09992701560258865
22,215.23295947223204,2.1481876373291016,0.3691808879375458,0.0,2.1486361026763916,0.8974804282188416,0.10477758944034576,96.06599584690495,0.9571104049682617,0.3586423397064209,0.0,0.957074761390686,0.9070373773574829,0.09821160137653351
23,222.33543950138042,2.219256639480591,0.3633174002170563,0.0,2.2197201251983643,0.9000868797302246,0.10194544494152069,96.08550587910139,0.9573293328285217,0.3519499897956848,0.0,0.9573360681533813,0.9070373773574829,0.09601211547851562
24,204.10971144900748,2.0370876789093018,0.35806503891944885,0.0,2.0375149250030518,0.9018244743347168,0.09952577948570251,96.08674874790434,0.9574497938156128,0.3476538062095642,0.0,0.957391083240509,0.9070373773574829,0.0946168377995491
25,200.63318377510555,2.0023794174194336,0.3550225496292114,0.0,2.0027804374694824,0.9018244743347168,0.09801529347896576,96.08966607989485,0.9574256539344788,0.34292370080947876,0.0,0.9574664831161499,0.9070373773574829,0.09311717748641968
26,209.03501482449025,2.0863819122314453,0.35339319705963135,0.0,2.086815118789673,0.9018244743347168,0.09693726152181625,96.1793237614901,0.9583866596221924,0.3377259075641632,0.0,0.9584159255027771,0.9070373773574829,0.09161223471164703
27,223.2426830991054,2.2284436225891113,0.3528331220149994,0.0,2.2288973331451416,0.9026933312416077,0.09599944949150085,95.86414651348734,0.9553462266921997,0.3351626396179199,0.0,0.9552896022796631,0.9070373773574829,0.09079241007566452
28,227.336975296511,2.2693421840667725,0.3543190360069275,0.0,2.2698254585266113,0.9035621285438538,0.0952877476811409,95.89533620746523,0.9555493593215942,0.33078956604003906,0.0,0.9556464552879333,0.9070373773574829,0.08959595113992691
29,236.8137399920373,2.364089250564575,0.35075774788856506,0.0,2.3646278381347656,0.905299723148346,0.09422305226325989,96.05930296552378,0.9573386311531067,0.32807961106300354,0.0,0.957312285900116,0.9070373773574829,0.08882132917642593
30,224.47037794442926,2.24076771736145,0.347087025642395,0.0,2.2412312030792236,0.906168520450592,0.09299349039793015,95.74108817782431,0.9541218280792236,0.32613852620124817,0.0,0.9541494846343994,0.9070373773574829,0.08827977627515793
31,222.39618515160475,2.219970226287842,0.3483627736568451,0.0,2.2204766273498535,0.905299723148346,0.09258901327848434,95.88340514023132,0.9557101726531982,0.3225433826446533,0.0,0.9556087255477905,0.9070373773574829,0.08736848086118698
32,209.11285042452045,2.087242603302002,0.3412803113460541,0.0,2.087714195251465,0.9070373773574829,0.09094952046871185,95.84932332241877,0.9552452564239502,0.3232840299606323,0.0,0.9552621245384216,0.9070373773574829,0.08746115863323212
33,213.038732427602,2.1265339851379395,0.3419160842895508,0.0,2.126967191696167,0.9070373773574829,0.09087113291025162,95.90320640186141,0.9558808207511902,0.3190842568874359,0.0,0.9558413028717041,0.9070373773574829,0.0865224078297615
34,210.35103463339453,2.0996298789978027,0.341945081949234,0.0,2.1000890731811523,0.9070373773574829,0.09014540165662766,95.87189581081414,0.9555661082267761,0.3170461058616638,0.0,0.9555492401123047,0.9070373773574829,0.08603369444608688
35,233.01827053729605,2.326270818710327,0.34127604961395264,0.0,2.326768159866333,0.9070373773574829,0.08940465748310089,96.0688634718324,0.9574571251869202,0.3188299536705017,0.0,0.9574999213218689,0.9070373773574829,0.08627887070178986
36,224.61471329597055,2.2422614097595215,0.34013333916664124,0.0,2.242743968963623,0.9070373773574829,0.089128777384758,95.9249168084457,0.9560546875,0.31639108061790466,0.0,0.9560860991477966,0.9070373773574829,0.08580560982227325
37,287.36978972672796,2.8696210384368896,0.3425220847129822,0.0,2.8702712059020996,0.9070373773574829,0.08943956345319748,95.67543811947237,0.9537492394447327,0.3153492510318756,0.0,0.9535992741584778,0.9070373773574829,0.08564963936805725
38,257.072722420912,2.566730499267578,0.34174200892448425,0.0,2.567308187484741,0.9070373773574829,0.08878173679113388,95.92393797237287,0.9559975862503052,0.3155536353588104,0.0,0.9560838341712952,0.9070373773574829,0.0855737254023552
39,212.5296389051979,2.121405601501465,0.3425513505935669,0.0,2.1218693256378174,0.9070373773574829,0.08867263793945312,95.87638940488019,0.9556145071983337,0.3157379627227783,0.0,0.9556069374084473,0.9070373773574829,0.08560149371623993
40,231.4748919741368,2.3108224868774414,0.34166884422302246,0.0,2.311330556869507,0.9070373773574829,0.08842585235834122,95.7427603409251,0.9542725682258606,0.31510278582572937,0.0,0.9542762637138367,0.9070373773574829,0.0854320302605629
41,230.61328037503904,2.302178382873535,0.34020867943763733,0.0,2.3027291297912598,0.9070373773574829,0.08827196806669235,95.7767786577823,0.954657256603241,0.3136519193649292,0.0,0.9546326994895935,0.9070373773574829,0.08513548225164413
42,247.31902225073475,2.4691848754882812,0.3423309326171875,0.0,2.4697656631469727,0.9070373773574829,0.0882110595703125,95.71269438848819,0.9539691209793091,0.3140619397163391,0.0,0.9539869427680969,0.9070373773574829,0.0851641446352005
43,239.54108407081054,2.3915059566497803,0.338504433631897,0.0,2.392024517059326,0.9070373773574829,0.08783318102359772,95.74283490483394,0.9543685913085938,0.3132167160511017,0.0,0.9542950987815857,0.9070373773574829,0.08510395884513855
44,245.4314248145507,2.4503726959228516,0.3392121195793152,0.0,2.450920581817627,0.9070373773574829,0.08785467594861984,95.7103605759237,0.9539932608604431,0.3120611011981964,0.0,0.9539824724197388,0.9070373773574829,0.0848550796508789
45,231.0641882371944,2.306785821914673,0.33525550365448,0.0,2.3072879314422607,0.9070373773574829,0.08752741664648056,95.78127726961694,0.9546879529953003,0.3125331401824951,0.0,0.9546892046928406,0.9070373773574829,0.08486480265855789
46,233.60983927285122,2.3322174549102783,0.3348456621170044,0.0,2.3327484130859375,0.9070373773574829,0.08733706921339035,95.69909203311447,0.954030454158783,0.3109368085861206,0.0,0.9538809657096863,0.9070373773574829,0.08459510654211044
47,227.65622913350654,2.2726945877075195,0.33517104387283325,0.0,2.2732093334198,0.9070373773574829,0.08728975802659988,95.73238476870063,0.954230546951294,0.3109734356403351,0.0,0.9542136788368225,0.9070373773574829,0.08465059846639633
48,243.4819402354992,2.430901527404785,0.3351201117038727,0.0,2.431466579437256,0.9070373773574829,0.08722452819347382,95.79150010149547,0.9548086524009705,0.31042802333831787,0.0,0.9548097252845764,0.9070373773574829,0.08450815826654434
49,226.69514454726445,2.263127326965332,0.33191749453544617,0.0,2.2636308670043945,0.9070373773574829,0.08699318766593933,95.68976547943831,0.9537104368209839,0.3108028769493103,0.0,0.9537903070449829,0.9070373773574829,0.08457449078559875
50,218.86847533649407,2.1848907470703125,0.331809401512146,0.0,2.1853649616241455,0.9070373773574829,0.08697007596492767,95.63799615324734,0.9533286690711975,0.31054794788360596,0.0,0.953273355960846,0.9070373773574829,0.08455904573202133
51,258.10656717070077,2.5771243572235107,0.3318324387073517,0.0,2.5777456760406494,0.9070373773574829,0.08687644451856613,95.78948372079434,0.9549400806427002,0.31174802780151367,0.0,0.9547784328460693,0.9070373773574829,0.08467987179756165
52,275.6192445067299,2.7522454261779785,0.33171170949935913,0.0,2.7528741359710693,0.9070373773574829,0.0868886262178421,95.6576876337895,0.9535486698150635,0.31103309988975525,0.0,0.9534673690795898,0.9070373773574829,0.08460010588169098
53,256.55775954099863,2.5616848468780518,0.3302188217639923,0.0,2.562274217605591,0.9070373773574829,0.08669478446245193,95.77241282790355,0.9547024965286255,0.3113318383693695,0.0,0.9546109437942505,0.9070373773574829,0.08466828614473343
54,230.4256631700398,2.3004720211029053,0.327828049659729,0.0,2.300976514816284,0.9070373773574829,0.08649361878633499,95.64377561514529,0.9533965587615967,0.31120890378952026,0.0,0.9533249139785767,0.9070373773574829,0.08464209735393524
55,258.7560786852932,2.583678960800171,0.32735368609428406,0.0,2.5842857360839844,0.9070373773574829,0.0864032506942749,95.65715189916376,0.9534878134727478,0.3103368878364563,0.0,0.9534676671028137,0.9070373773574829,0.08448999375104904
56,203.85622179974274,2.0348520278930664,0.3279949724674225,0.0,2.035280466079712,0.9070373773574829,0.08643395453691483,95.67037307646459,0.9536658525466919,0.3083041310310364,0.0,0.9536213278770447,0.9070373773574829,0.0841490626335144
57,227.3687441351101,2.2698605060577393,0.32593607902526855,0.0,2.2704265117645264,0.9070373773574829,0.0863054096698761,95.58127704027112,0.9527950286865234,0.31098830699920654,0.0,0.9527023434638977,0.9070373773574829,0.08459240943193436
58,226.74665489163635,2.263680934906006,0.32675233483314514,0.0,2.264197587966919,0.9070373773574829,0.08634141087532043,95.64698025913056,0.9533431529998779,0.31023019552230835,0.0,0.9533694386482239,0.9070373773574829,0.08445563167333603
59,267.2910659219989,2.668978214263916,0.3264912962913513,0.0,2.669644355773926,0.9070373773574829,0.08629616349935532,95.67185327843103,0.9535932540893555,0.31135955452919006,0.0,0.9536055326461792,0.9070373773574829,0.08463437110185623
60,243.31940735287506,2.4293506145477295,0.32528436183929443,0.0,2.4299399852752686,0.9070373773574829,0.08624941855669022,95.56738625268746,0.952534019947052,0.31067267060279846,0.0,0.9525672793388367,0.9070373773574829,0.08454816043376923
61,242.01079174210776,2.4162824153900146,0.3242032527923584,0.0,2.4168646335601807,0.9070373773574829,0.08611138164997101,95.76248377742817,0.954503059387207,0.30978158116340637,0.0,0.9545276761054993,0.9070373773574829,0.08438488095998764
62,239.12904224014613,2.38748836517334,0.3250059187412262,0.0,2.388038396835327,0.9070373773574829,0.08616730570793152,95.56097984811102,0.9524621963500977,0.310342937707901,0.0,0.9525066018104553,0.9070373773574829,0.08448494225740433
63,226.2320862876965,2.258571147918701,0.32397860288619995,0.0,2.259079694747925,0.9070373773574829,0.08609111607074738,95.62721645510995,0.9531867504119873,0.3105233907699585,0.0,0.9531667828559875,0.9070373773574829,0.08450451493263245
64,233.1732320512097,2.327935218811035,0.3244066536426544,0.0,2.328486442565918,0.9070373773574829,0.08610284328460693,95.50642741026824,0.9519175291061401,0.3119165003299713,0.0,0.9519463777542114,0.9070373773574829,0.08471962809562683
65,269.189098407868,2.6879851818084717,0.32379478216171265,0.0,2.6886515617370605,0.9070373773574829,0.08604715764522552,95.50496179761315,0.9520383477210999,0.3103041648864746,0.0,0.951945424079895,0.9070373773574829,0.08447059988975525
66,241.89510364681612,2.415130138397217,0.32320430874824524,0.0,2.415717363357544,0.9070373773574829,0.08604321628808975,95.6547308755273,0.953506588935852,0.3082474172115326,0.0,0.953463613986969,0.9070373773574829,0.08415684103965759
67,245.7191306610505,2.453378200531006,0.32297319173812866,0.0,2.4539601802825928,0.9070373773574829,0.0860334038734436,95.40883548315664,0.9510008692741394,0.31031715869903564,0.0,0.950985848903656,0.9070373773574829,0.08441224694252014
68,257.0307125751088,2.5664587020874023,0.32273146510124207,0.0,2.5670783519744873,0.9070373773574829,0.08601712435483932,95.53554669470502,0.9522086381912231,0.3102063536643982,0.0,0.9522547125816345,0.9070373773574829,0.08440744131803513
69,243.53124570473705,2.431511402130127,0.3211503028869629,0.0,2.4320995807647705,0.9070373773574829,0.08588793128728867,95.53857286653759,0.9522837400436401,0.30925944447517395,0.0,0.9522926807403564,0.9070373773574829,0.08430215716362
70,223.26499672499457,2.228925943374634,0.3208049237728119,0.0,2.229440689086914,0.9070373773574829,0.08581443876028061,95.49650229711723,0.9518855214118958,0.3091226816177368,0.0,0.9518720507621765,0.9070373773574829,0.08430786430835724
71,228.69939659244594,2.2832601070404053,0.3193705677986145,0.0,2.2837984561920166,0.9070373773574829,0.08567668497562408,95.51285352135201,0.9519532322883606,0.3102462887763977,0.0,0.9520255327224731,0.9070373773574829,0.08447112143039703
72,267.131613047821,2.6674909591674805,0.32046234607696533,0.0,2.6681101322174072,0.9070373773574829,0.08575454354286194,95.4835360715122,0.9517947435379028,0.3086245656013489,0.0,0.9517486095428467,0.9070373773574829,0.08417876809835434
73,238.39061450046833,2.3801732063293457,0.31908804178237915,0.0,2.380714178085327,0.9070373773574829,0.08565007150173187,95.49719070580397,0.9517878293991089,0.30944159626960754,0.0,0.9518775939941406,0.9070373773574829,0.08431098610162735
74,241.63531103059586,2.412609577178955,0.3179243803024292,0.0,2.413172483444214,0.9070373773574829,0.08554147928953171,95.4058467026486,0.95090252161026,0.3095904588699341,0.0,0.9509621262550354,0.9070373773574829,0.0843716412782669
75,249.84874861225887,2.4947235584259033,0.31702473759651184,0.0,2.49531626701355,0.9070373773574829,0.0854744017124176,95.50869749650865,0.9519439339637756,0.3092121481895447,0.0,0.9519954919815063,0.9070373773574829,0.08427067846059799
76,289.780396806997,2.893906831741333,0.3184082806110382,0.0,2.894618272781372,0.9070373773574829,0.08560851961374283,95.46504455354294,0.9515562057495117,0.3105315864086151,0.0,0.9515464901924133,0.9070373773574829,0.0844806656241417
77,255.45568009814835,2.5507664680480957,0.31764692068099976,0.0,2.5513784885406494,0.9070373773574829,0.08552978187799454,95.66624764211275,0.953480064868927,0.3089117407798767,0.0,0.9535741209983826,0.9070373773574829,0.08423276245594025
78,277.01731444357995,2.766266345977783,0.31858107447624207,0.0,2.7669858932495117,0.9070373773574829,0.0856696143746376,95.49956648335262,0.9520304799079895,0.30960774421691895,0.0,0.9518976211547852,0.9070373773574829,0.08438115566968918
79,235.77811550534776,2.3540687561035156,0.3161894381046295,0.0,2.3546178340911865,0.9070373773574829,0.08545392751693726,95.53288118576195,0.9522749781608582,0.3091224431991577,0.0,0.9522370100021362,0.9070373773574829,0.08428464084863663
80,253.97267166787287,2.5359480381011963,0.31643545627593994,0.0,2.5365610122680664,0.9070373773574829,0.08546139299869537,95.3516534362846,0.9503912329673767,0.30959516763687134,0.0,0.9504191875457764,0.9070373773574829,0.08436992764472961
81,241.61839461471598,2.4124956130981445,0.31439876556396484,0.0,2.4130382537841797,0.9070373773574829,0.08527231216430664,95.48548603472142,0.9518010020256042,0.30859485268592834,0.0,0.9517688751220703,0.9070373773574829,0.08416885882616043
82,246.65362733100207,2.4628257751464844,0.31399548053741455,0.0,2.4633948802948,0.9070373773574829,0.08523372560739517,95.49170308978945,0.9517519474029541,0.3086494207382202,0.0,0.9518299698829651,0.9070373773574829,0.08420013636350632
83,262.51688641532417,2.6213788986206055,0.315443754196167,0.0,2.6220130920410156,0.9070373773574829,0.0853976309299469,95.35502253979004,0.9505442380905151,0.30868619680404663,0.0,0.9504615068435669,0.9070373773574829,0.08422421663999557
84,248.8602581670448,2.4848721027374268,0.3144921064376831,0.0,2.4854562282562256,0.9070373773574829,0.08528553694486618,95.36293475882682,0.9506672620773315,0.3091316521167755,0.0,0.9505388140678406,0.9070373773574829,0.08424334973096848
85,273.6588288944354,2.73276686668396,0.31411516666412354,0.0,2.733445644378662,0.9070373773574829,0.08525329828262329,95.47339549922198,0.9517537355422974,0.30920174717903137,0.0,0.9516440629959106,0.9070373773574829,0.08424318581819534
86,228.37146066355768,2.280047655105591,0.3134767413139343,0.0,2.280578136444092,0.9070373773574829,0.08518252521753311,95.41204764385206,0.9510272145271301,0.3093585968017578,0.0,0.9510290026664734,0.9070373773574829,0.08428557217121124
87,231.16159952463636,2.3079349994659424,0.3130664825439453,0.0,2.308483839035034,0.9070373773574829,0.08511574566364288,95.37091159240563,0.9506070017814636,0.3090609312057495,0.0,0.95061856508255,0.9070373773574829,0.08426902443170547
88,246.2969503659564,2.459263801574707,0.31186580657958984,0.0,2.4598493576049805,0.9070373773574829,0.08496566116809845,95.33231412090497,0.9502354860305786,0.30926957726478577,0.0008688097586855292,0.9502306580543518,0.9070373773574829,0.08429171144962311
89,247.14652617427186,2.4677348136901855,0.3123955726623535,0.0,2.468339681625366,0.9070373773574829,0.08505556732416153,95.46510131332172,0.9515304565429688,0.30840861797332764,0.0,0.9515663981437683,0.9070373773574829,0.08415451645851135
90,232.74705718808542,2.3237791061401367,0.3130316734313965,0.0,2.324338912963867,0.9070373773574829,0.08517572283744812,95.45132021402712,0.9514437913894653,0.309704065322876,0.0,0.9514148235321045,0.9070373773574829,0.08438713848590851
91,249.15331339235414,2.4877967834472656,0.3121585547924042,0.0,2.488409996032715,0.9070373773574829,0.08506045490503311,95.37284880239585,0.9505569934844971,0.3086574375629425,0.0,0.9506412744522095,0.9070373773574829,0.08419995754957199
92,245.78706203430866,2.454124927520752,0.3126613199710846,0.0,2.454742670059204,0.9070373773574829,0.08511514961719513,95.43708684608069,0.9512841701507568,0.31000909209251404,0.0,0.9512702822685242,0.9070373773574829,0.08442378789186478
93,243.81276236897858,2.4343957901000977,0.312031626701355,0.0,2.4350056648254395,0.9070373773574829,0.08504506200551987,95.43472026225072,0.9512781500816345,0.30862367153167725,0.0,0.9512593746185303,0.9070373773574829,0.08423210680484772
94,255.16720114408835,2.547905921936035,0.3117227554321289,0.0,2.548553466796875,0.9070373773574829,0.08504452556371689,95.36553476500987,0.9505550861358643,0.3099859952926636,0.0,0.9505581259727478,0.9070373773574829,0.0843723714351654
95,241.5568988047715,2.411886215209961,0.3111661672592163,0.0,2.4124560356140137,0.9070373773574829,0.08493851125240326,95.34678138845595,0.9503700733184814,0.3091978132724762,0.0,0.9503751993179321,0.9070373773574829,0.08428265899419785
96,245.67886359167554,2.4530856609344482,0.310789555311203,0.0,2.4536795616149902,0.9070373773574829,0.084881491959095,95.2752066246848,0.9496694207191467,0.30986616015434265,0.0,0.9496548771858215,0.9070373773574829,0.0843774676322937
97,248.84183505511513,2.4846913814544678,0.3107863664627075,0.0,2.4853086471557617,0.9070373773574829,0.08487478643655777,95.27979161240141,0.9497551321983337,0.30938825011253357,0.0008688097586855292,0.949702799320221,0.9070373773574829,0.08433196693658829
98,239.34758992530698,2.389798164367676,0.31039032340049744,0.0,2.3903703689575195,0.9070373773574829,0.08483178168535233,95.33495372570047,0.9501758217811584,0.30854299664497375,0.0,0.9502642750740051,0.9070373773574829,0.08416751027107239
99,205.54080442798127,2.0518410205841064,0.31022703647613525,0.0,2.052304267883301,0.9070373773574829,0.08479034155607224,95.3824284186475,0.9507343769073486,0.3087618947029114,0.0,0.9507367014884949,0.9070373773574829,0.08421816676855087
100,253.64650813151607,2.5327394008636475,0.3106786012649536,0.0,2.5333566665649414,0.9070373773574829,0.08486898243427277,95.67963179415149,0.9537004828453064,0.30854666233062744,0.0,0.9537101984024048,0.9070373773574829,0.08417747914791107
101,239.85733752080816,2.3948774337768555,0.31100189685821533,0.0,2.3954617977142334,0.9070373773574829,0.08494090288877487,95.34140656949333,0.9502955675125122,0.308483362197876,0.0,0.9503298997879028,0.9070373773574829,0.08415593951940536
102,238.69293867785655,2.3832666873931885,0.30944016575813293,0.0,2.383833408355713,0.9070373773574829,0.08471455425024033,95.3874942106749,0.9507429599761963,0.30964887142181396,0.0,0.950778603553772,0.9070373773574829,0.08437059074640274
103,230.5749280251802,2.3020999431610107,0.3104020357131958,0.0,2.3026435375213623,0.9070373773574829,0.08486208319664001,95.27972300750706,0.9497132897377014,0.3097379207611084,0.0,0.9497013092041016,0.9070373773574829,0.08435625582933426
104,236.3083438028158,2.3594236373901367,0.31009089946746826,0.0,2.359981060028076,0.9070373773574829,0.08478429913520813,95.35979966761028,0.9505443572998047,0.3093928098678589,0.0,0.9505038261413574,0.9070373773574829,0.08431557565927505
105,255.11211500656697,2.54738712310791,0.30974966287612915,0.0,2.5480222702026367,0.9070373773574829,0.08473791182041168,95.22488089792631,0.9491173624992371,0.30871403217315674,0.0,0.9491624236106873,0.9070373773574829,0.08418501913547516
106,210.77770632852378,2.104158639907837,0.31101280450820923,0.0,2.104665756225586,0.9070373773574829,0.0850023478269577,95.47912081296707,0.9517673850059509,0.3095245063304901,0.0,0.9516946077346802,0.9070373773574829,0.08437038213014603
107,247.8038139442689,2.474316358566284,0.31060972809791565,0.0,2.4749302864074707,0.9070373773574829,0.08493483811616898,95.29072344769197,0.9498055577278137,0.3099847435951233,0.0,0.949806809425354,0.9070373773574829,0.08442294597625732
108,256.8740343214842,2.5649948120117188,0.31060394644737244,0.0,2.5656328201293945,0.9070373773574829,0.08498650044202805,95.35201829500969,0.9504498243331909,0.3090038299560547,0.0,0.9504307508468628,0.9070373773574829,0.08423267304897308
109,257.0667699818814,2.566929578781128,0.3098803162574768,0.0,2.5675675868988037,0.9070373773574829,0.08487178385257721,95.33535617460488,0.9502102732658386,0.3084399402141571,0.0,0.9502674341201782,0.9070373773574829,0.08417735993862152
110,230.8556316650815,2.3048863410949707,0.31069979071617126,0.0,2.305448055267334,0.9070373773574829,0.08500652015209198,95.3538111496966,0.9504931569099426,0.30866846442222595,0.0,0.9504508972167969,0.9070373773574829,0.0842110738158226
111,259.45387486806646,2.590785264968872,0.3112069070339203,0.0,2.5914251804351807,0.9070373773574829,0.08514522016048431,95.3066455565982,0.94994056224823,0.30947938561439514,0.0,0.9499703645706177,0.9070373773574829,0.08435364067554474
112,260.12802297689933,2.597496271133423,0.31154438853263855,0.0,2.59816312789917,0.9070373773574829,0.0852111354470253,95.27077546438686,0.9495174884796143,0.3090188205242157,0.0,0.9496182799339294,0.9070373773574829,0.08423320949077606
113,248.16199056590565,2.4779136180877686,0.3109024465084076,0.0,2.4785091876983643,0.9070373773574829,0.08518878370523453,95.32387358452526,0.9500746130943298,0.3086334466934204,0.0,0.950151801109314,0.9070373773574829,0.08420715481042862
114,282.6961685299977,2.8231165409088135,0.3109256625175476,0.0,2.8238511085510254,0.9070373773574829,0.08519981056451797,95.32468089510522,0.9502089023590088,0.3085927963256836,0.0,0.9501618146896362,0.9070373773574829,0.08416727930307388
115,262.474022408758,2.620974063873291,0.3107413649559021,0.0,2.621631145477295,0.9070373773574829,0.0851692408323288,95.36366539763742,0.9505425691604614,0.30889832973480225,0.0,0.9505469799041748,0.9070373773574829,0.08424600958824158
116,268.09234355326635,2.6771106719970703,0.311113566160202,0.0,2.6778109073638916,0.9070373773574829,0.08525882661342621,95.4933529877849,0.9517683386802673,0.30958616733551025,0.0,0.9518370628356934,0.9070373773574829,0.08435181528329849
117,260.788050183413,2.6041178703308105,0.3105919063091278,0.0,2.604773759841919,0.9070373773574829,0.08514975756406784,95.27940555575825,0.9496899843215942,0.3091031610965729,0.0,0.949702262878418,0.9070373773574829,0.08428904414176941
118,231.3809042101213,2.3101484775543213,0.3104674816131592,0.0,2.3107035160064697,0.9070373773574829,0.08512838184833527,95.33740389481717,0.9502623081207275,0.30919063091278076,0.0,0.9502828121185303,0.9070373773574829,0.08427068591117859
119,240.5966043082866,2.402259588241577,0.3108525574207306,0.0,2.4028561115264893,0.9070373773574829,0.08524343371391296,95.1964688073232,0.9488849639892578,0.3087095022201538,0.0,0.9488770365715027,0.9070373773574829,0.08419661968946457
