,val_loss,val_recon_loss,val_classacc_loss,val_recon_accuracy,val_recon_mse,val_classacc_accuracy,val_classacc_mse,loss,recon_loss,classacc_loss,recon_accuracy,recon_mse,classacc_accuracy,classacc_mse
16,221.5499027759277,2.2111332416534424,0.42596209049224854,0.0,2.211238145828247,0.8853170871734619,0.12319526076316833,96.42289281160701,0.9603496193885803,0.39868199825286865,0.0,0.9602418541908264,0.9131190180778503,0.11218887567520142
17,177.06843871805174,1.766343355178833,0.4237261116504669,0.0008688097586855292,1.7664453983306885,0.8870547413825989,0.12084735929965973,96.26122138771568,0.9587113857269287,0.38718971610069275,0.0008688097586855292,0.9587406516075134,0.9131190180778503,0.1078055277466774
18,215.25767194945124,2.148200035095215,0.4211682379245758,0.0008688097586855292,2.1483631134033203,0.890529990196228,0.11884286254644394,96.439582420369,0.9605633616447449,0.3791908025741577,0.0,0.9606046676635742,0.9131190180778503,0.10478732734918594
19,197.2433437078958,1.9682050943374634,0.41668012738227844,0.0,1.9682649374008179,0.890529990196228,0.11644483357667923,96.40525362493679,0.960347056388855,0.37078994512557983,0.0,0.9603447318077087,0.9131190180778503,0.10171238332986832
20,234.8630153148926,2.3443539142608643,0.41899538040161133,0.0,2.344438314437866,0.8896611928939819,0.11613848805427551,96.23690259653418,0.9586053490638733,0.36419910192489624,0.0,0.9587265253067017,0.9131190180778503,0.09938420355319977
21,231.26450318072176,2.308293342590332,0.42465922236442566,0.0,2.308396339416504,0.8835794925689697,0.11738321185112,96.23626566471792,0.9587484002113342,0.3594449758529663,0.0,0.9587686657905579,0.9131190180778503,0.09773062914609909
22,230.8825024191345,2.304494857788086,0.42336389422416687,0.0,2.304588794708252,0.8861859440803528,0.11591528356075287,96.30049454119803,0.9594789147377014,0.35137975215911865,0.0,0.9594917297363281,0.9131190180778503,0.09499625861644745
23,203.4700935555996,2.030390739440918,0.420707643032074,0.0,2.030491590499878,0.8887923359870911,0.11401328444480896,96.3389679008106,0.9598948955535889,0.34541448950767517,0.0,0.9599352478981018,0.9131190180778503,0.09306159615516663
24,235.12378844419425,2.3469533920288086,0.41944465041160583,0.0,2.347041368484497,0.8896611928939819,0.11246927082538605,96.18327706052779,0.9585431218147278,0.34004315733909607,0.0,0.9584337472915649,0.9131190180778503,0.09126395732164383
25,245.73374847491652,2.452944040298462,0.4191944897174835,0.0,2.453143358230591,0.8887923359870911,0.11205374449491501,96.22239614796577,0.958842933177948,0.3360406756401062,0.0008688097586855292,0.9588632583618164,0.9131190180778503,0.09004250168800354
26,243.41465225020872,2.4297735691070557,0.4168558716773987,0.0,2.4299750328063965,0.8922675848007202,0.10954391956329346,96.32059683580175,0.9598464965820312,0.33071884512901306,0.0,0.9598994255065918,0.9131190180778503,0.08844196796417236
27,228.25561473060958,2.278214693069458,0.41966456174850464,0.0,2.2783570289611816,0.890529990196228,0.10996060818433762,96.07062706172621,0.9574561715126038,0.3288045823574066,0.0,0.9574176073074341,0.9131190180778503,0.08780843019485474
28,252.28261100179108,2.5184836387634277,0.4112892746925354,0.0,2.5187106132507324,0.8922675848007202,0.10687907785177231,96.19170298771067,0.9585978984832764,0.3232640027999878,0.0,0.9586833715438843,0.9131190180778503,0.08622322976589203
29,237.9951204222042,2.375669479370117,0.41510045528411865,0.0,2.375797748565674,0.8940052390098572,0.10705821961164474,96.22496831448154,0.9590536952018738,0.3198486864566803,0.0,0.9590508937835693,0.9131190180778503,0.08526084572076797
30,256.7303030907227,2.5630369186401367,0.4150768518447876,0.0,2.5631496906280518,0.8940052390098572,0.105462446808815,96.17086819831854,0.9585422873497009,0.31674548983573914,0.0,0.9585418105125427,0.9131190180778503,0.08439662307500839
31,260.81067696578805,2.6038506031036377,0.4136888384819031,0.0,2.6039674282073975,0.8957428336143494,0.1045374646782875,96.05871916107257,0.957556426525116,0.31394505500793457,0.0,0.9574467539787292,0.9131190180778503,0.08369677513837814
32,267.83478149095896,2.6740801334381104,0.4115470051765442,0.0,2.674229860305786,0.8966116309165955,0.10318374633789062,95.95395188451745,0.9563853144645691,0.31224390864372253,0.0,0.9564186930656433,0.9131190180778503,0.08314976096153259
33,259.9361268548112,2.5950589179992676,0.41800665855407715,0.0,2.5951781272888184,0.8940052390098572,0.1047520861029625,96.03444428365195,0.9572665691375732,0.30995988845825195,0.0,0.957243800163269,0.9131190180778503,0.08266326040029526
34,248.7579356706422,2.4832921028137207,0.41980016231536865,0.0,2.4833781719207764,0.8966116309165955,0.10343412309885025,96.05726207928694,0.9574182033538818,0.30882522463798523,0.0,0.9574833512306213,0.9131190180778503,0.0823247879743576
35,236.9981909784206,2.3657660484313965,0.414693683385849,0.0,2.365833044052124,0.8966116309165955,0.10173972696065903,95.9916628946127,0.9568821787834167,0.3051867187023163,0.0,0.9568638801574707,0.9131190180778503,0.08150841295719147
36,239.1234916998551,2.386996269226074,0.41334038972854614,0.0008688097586855292,2.387098550796509,0.8966116309165955,0.10071742534637451,96.185198958701,0.9586921334266663,0.3060494065284729,0.0,0.9587910175323486,0.9131190180778503,0.08163546025753021
37,237.72605409464765,2.373014450073242,0.41685572266578674,0.0008688097586855292,2.373089075088501,0.8966116309165955,0.10074898600578308,95.95821269256565,0.9565107822418213,0.304219514131546,0.0,0.9565399885177612,0.9131190180778503,0.08120463788509369
38,256.8776358596974,2.564544677734375,0.41857796907424927,0.0,2.5645878314971924,0.8966116309165955,0.10085772722959518,95.88727154636466,0.9558794498443604,0.30286863446235657,0.0,0.9558440446853638,0.9131190180778503,0.08093027770519257
39,241.9139370491565,2.414839506149292,0.42011600732803345,0.0,2.41493558883667,0.8966116309165955,0.101270392537117,95.93072338750527,0.9562782645225525,0.30277058482170105,0.0,0.9562797546386719,0.9131190180778503,0.08087456226348877
40,240.06093328958175,2.39632248878479,0.42523348331451416,0.0,2.3963544368743896,0.8974804282188416,0.1020001694560051,95.94556163850812,0.9563338160514832,0.3015183210372925,0.0,0.9564399719238281,0.9131190180778503,0.08060624450445175
41,272.147369066598,2.7171053886413574,0.42728832364082336,0.0,2.717197895050049,0.8974804282188416,0.10141942650079727,95.94835959798247,0.9564554691314697,0.30177736282348633,0.0,0.9564666152000427,0.9131190180778503,0.0806593969464302
42,272.36866005931495,2.7193658351898193,0.4229917824268341,0.0,2.7194535732269287,0.8974804282188416,0.10111338645219803,95.8687300893351,0.9556795954704285,0.3015094995498657,0.0,0.9556728601455688,0.9131190180778503,0.0805627703666687
43,266.0942486482118,2.656613349914551,0.42619815468788147,0.0,2.656677722930908,0.8974804282188416,0.10123482346534729,95.89152725047386,0.9559203386306763,0.30024683475494385,0.0,0.9559123516082764,0.9131190180778503,0.08031763881444931
44,284.7599077663869,2.8432722091674805,0.4194251298904419,0.0,2.843402147293091,0.8983492851257324,0.09938853234052658,95.99975064938012,0.957065999507904,0.29902851581573486,0.0,0.9570068717002869,0.9131190180778503,0.08003930747509003
45,242.6623173638285,2.4223740100860596,0.4188827574253082,0.0,2.422431468963623,0.8992180824279785,0.09934969991445541,95.83552938373477,0.9552968144416809,0.29910746216773987,0.0,0.955365002155304,0.9131190180778503,0.08004432171583176
46,278.08280760552134,2.7765443325042725,0.4214154779911041,0.0,2.7766103744506836,0.8966116309165955,0.10046709328889847,95.82833310814136,0.9552835822105408,0.2992464303970337,0.0,0.9552905559539795,0.9131190180778503,0.08009263128042221
47,291.6679020143404,2.912473440170288,0.41818591952323914,0.0,2.912493944168091,0.8966116309165955,0.09979202598333359,95.78161410970547,0.9548132419586182,0.29875868558883667,0.0,0.954828143119812,0.9131190180778503,0.08001668006181717
48,202.48556726689344,2.0206618309020996,0.41531848907470703,0.0008688097586855292,2.0206995010375977,0.8966116309165955,0.09964124858379364,95.95903919263056,0.9566627144813538,0.2980733811855316,0.0,0.9566092491149902,0.9131190180778503,0.07988931983709335
49,249.87583752324744,2.4945387840270996,0.4126863181591034,0.0,2.4946281909942627,0.8983492851257324,0.09887731820344925,95.82980459364055,0.9552767276763916,0.29862672090530396,0.0,0.955310583114624,0.9131190180778503,0.07997021079063416
50,274.60969327368184,2.741908073425293,0.40958499908447266,0.0,2.7419981956481934,0.9000868797302246,0.09827870875597,96.04012742030113,0.9573314189910889,0.29808419942855835,0.0,0.9574212431907654,0.9131190180778503,0.07984083145856857
51,278.63957075157134,2.7821435928344727,0.41240596771240234,0.0,2.78226900100708,0.8966116309165955,0.09911905229091644,95.96592525478863,0.9566395878791809,0.2986162006855011,0.0,0.9566725492477417,0.9131190180778503,0.07991965860128403
52,280.42236113361855,2.7999677658081055,0.41229498386383057,0.0,2.800097942352295,0.8966116309165955,0.09930296242237091,95.74685171145548,0.954518735408783,0.29811182618141174,0.0,0.9544887542724609,0.9131190180778503,0.07983315736055374
53,271.10676554821555,2.706954002380371,0.40999555587768555,0.0,2.7069647312164307,0.8983492851257324,0.09837958961725235,95.7815162599035,0.9547513127326965,0.297726035118103,0.0008688097586855292,0.9548380970954895,0.9131190180778503,0.0797751322388649
54,286.2208115141046,2.8580281734466553,0.41289934515953064,0.0,2.858076333999634,0.8983492851257324,0.09919270128011703,95.76545059774152,0.9545783996582031,0.29671570658683777,0.0,0.9546868801116943,0.9131190180778503,0.07961610704660416
55,257.80632335884894,2.573880910873413,0.4122058153152466,0.0,2.5739381313323975,0.8983492851257324,0.09915594756603241,95.98301143298244,0.956879198551178,0.2972077429294586,0.0,0.956856906414032,0.9131190180778503,0.07970951497554779
56,262.68334770036927,2.622652769088745,0.41110479831695557,0.0,2.6227197647094727,0.8974804282188416,0.09921076148748398,95.76831135555105,0.9546651840209961,0.2974340617656708,0.0,0.9547103047370911,0.9131190180778503,0.0797216072678566
57,228.70948189636815,2.282949686050415,0.41075819730758667,0.0,2.2829840183258057,0.8983492851257324,0.09882830083370209,95.80292282303347,0.9551766514778137,0.2967875301837921,0.0,0.9550614953041077,0.9131190180778503,0.07965383678674698
58,268.4057851040705,2.6799023151397705,0.40549466013908386,0.0,2.679999828338623,0.8992180824279785,0.09774088114500046,95.72102760957905,0.9543182849884033,0.2978595495223999,0.0,0.954230546951294,0.9131190180778503,0.07980667799711227
59,273.38270482677257,2.7297093868255615,0.40447622537612915,0.0,2.729779005050659,0.9000868797302246,0.0974753201007843,95.6273919842121,0.9531847834587097,0.2961457669734955,0.0,0.9533133506774902,0.9131190180778503,0.07949186116456985
60,296.96370235015576,2.9655346870422363,0.40018564462661743,0.0,2.965632438659668,0.9000868797302246,0.09674007445573807,95.77279724730916,0.9547697901725769,0.29729992151260376,0.0,0.9547539353370667,0.9131190180778503,0.07970602065324783
61,301.6187137501018,3.0120368003845215,0.40061962604522705,0.0,3.0121777057647705,0.8992180824279785,0.09721163660287857,95.64505067190639,0.9535483121871948,0.2971692383289337,0.0,0.9534772038459778,0.9131190180778503,0.07969066500663757
62,303.7648045252345,3.0335450172424316,0.39993470907211304,0.0,3.0336458683013916,0.9000868797302246,0.09717822819948196,95.72394570384618,0.9542381763458252,0.2980046272277832,0.0,0.9542616009712219,0.9131190180778503,0.07975129038095474
63,308.8349490857559,3.084247589111328,0.3983360230922699,0.0,3.0843639373779297,0.9000868797302246,0.09699446707963943,95.71814405638482,0.9542048573493958,0.2965986430644989,0.0,0.9542143940925598,0.9131190180778503,0.0795634314417839
64,248.82328271410137,2.484236717224121,0.3966560661792755,0.0,2.4842636585235596,0.9000868797302246,0.09650887548923492,95.63154622599107,0.9534475803375244,0.2949780523777008,0.0,0.9533652067184448,0.9131190180778503,0.07930666208267212
65,309.0256504088666,3.086207628250122,0.3970733880996704,0.0,3.086282730102539,0.9000868797302246,0.09642168134450912,95.67812221470757,0.9537618160247803,0.2972906827926636,0.0,0.9538089632987976,0.9131190180778503,0.07965806871652603
66,289.59983304684107,2.8920116424560547,0.3924826383590698,0.0,2.8920702934265137,0.9009556770324707,0.09576214849948883,95.64378126262065,0.9534626007080078,0.29666751623153687,0.0,0.9534720182418823,0.9131190180778503,0.07955548167228699
67,311.9090846084078,3.1150693893432617,0.394323468208313,0.0,3.115144968032837,0.9000868797302246,0.0962076485157013,95.58339406799794,0.9528898596763611,0.29659131169319153,0.0,0.9528694152832031,0.9131190180778503,0.07951874285936356
68,348.94697709999116,3.4854116439819336,0.39176127314567566,0.0,3.485549211502075,0.9000868797302246,0.096210777759552,95.69674113892556,0.9539989829063416,0.2973877191543579,0.0,0.9539937973022461,0.9131190180778503,0.07968159765005112
69,271.5504620748432,2.7115724086761475,0.38655951619148254,0.0,2.7116363048553467,0.9009556770324707,0.09553921967744827,95.665701295271,0.9536429643630981,0.2947368025779724,0.0,0.9537091851234436,0.9131190180778503,0.07926411926746368
70,295.63914260400264,2.9524683952331543,0.38259369134902954,0.0,2.9525628089904785,0.9000868797302246,0.09542714804410934,95.80390882450638,0.9550994038581848,0.2977363169193268,0.0,0.9550634622573853,0.9131190180778503,0.07971468567848206
71,278.885562687931,2.7849690914154053,0.38160884380340576,0.0,2.78503680229187,0.9009556770324707,0.0952865332365036,95.65685298730766,0.9536158442497253,0.2955959141254425,0.0,0.9536125659942627,0.9131190180778503,0.07939006388187408
72,289.0396007865952,2.8865292072296143,0.37753474712371826,0.0,2.88661789894104,0.9000868797302246,0.09473507851362228,95.66629881407259,0.9535682201385498,0.29577720165252686,0.0017376195173710585,0.9537067413330078,0.9131190180778503,0.07940083742141724
73,277.40954958387914,2.770254373550415,0.3767603039741516,0.0,2.770324945449829,0.9009556770324707,0.09492509067058563,95.6281667754093,0.9533295035362244,0.29639333486557007,0.0,0.9533191919326782,0.9131190180778503,0.07950669527053833
74,295.8664770051772,2.954779624938965,0.3758346736431122,0.0,2.9549038410186768,0.9009556770324707,0.0949692651629448,95.70964072166993,0.9541935324668884,0.29408586025238037,0.0,0.9541555643081665,0.9131190180778503,0.07915019243955612
75,283.3539382311492,2.829674243927002,0.37240758538246155,0.0,2.82981276512146,0.9018244743347168,0.09441693127155304,95.58982412303457,0.9529326558113098,0.2969178557395935,0.0,0.9529320001602173,0.9131190180778503,0.07957755774259567
76,272.13823037764803,2.7174699306488037,0.37520259618759155,0.0,2.717627763748169,0.9000868797302246,0.09525035321712494,95.67680996547669,0.9539315700531006,0.2960168421268463,0.0,0.9538081884384155,0.9131190180778503,0.07946513593196869
77,283.56779523728517,2.831820249557495,0.3733156621456146,0.0,2.831942319869995,0.9000868797302246,0.09494240581989288,95.58374136121867,0.9528841376304626,0.29597875475883484,0.0,0.9528777599334717,0.9131190180778503,0.07947158813476562
78,278.5254989080487,2.781437635421753,0.37221476435661316,0.0,2.7815303802490234,0.9000868797302246,0.09487100690603256,95.66970752281898,0.9536445140838623,0.2956746816635132,0.0008688097586855292,0.9537399411201477,0.9131190180778503,0.07941015064716339
79,301.2317952703746,3.0085339546203613,0.3706546127796173,0.0,3.008608341217041,0.9009556770324707,0.09435492008924484,95.67410419507196,0.9538334608078003,0.2956535518169403,0.0,0.9537841081619263,0.9131190180778503,0.07942076772451401
80,301.52767886005205,3.0114645957946777,0.3691149950027466,0.0,3.0115833282470703,0.9018244743347168,0.09421443194150925,95.5046361199055,0.9522526860237122,0.2930295467376709,0.0,0.9521163105964661,0.9131190180778503,0.07897401601076126
81,270.3135338061587,2.699415683746338,0.3650948703289032,0.0,2.6994822025299072,0.9018244743347168,0.0937720462679863,95.67236342707683,0.9537757039070129,0.2948575019836426,0.0,0.9537745714187622,0.9131190180778503,0.07928702235221863
82,313.0331281700101,3.126617908477783,0.36313357949256897,0.0,3.126697540283203,0.9009556770324707,0.0935947522521019,95.54221188224574,0.9524586796760559,0.29458296298980713,0.0,0.9524745345115662,0.9131190180778503,0.07927162945270538
83,289.6945865210194,2.8932175636291504,0.36148861050605774,0.0,2.8933279514312744,0.9018244743347168,0.09339907765388489,95.5499672512714,0.9525213241577148,0.29493647813796997,0.0,0.9525512456893921,0.9131190180778503,0.07927519083023071
84,283.81773282340254,2.834505319595337,0.3603018522262573,0.0,2.8345720767974854,0.9009556770324707,0.09327922016382217,95.50469962086085,0.9520987272262573,0.2940477132797241,0.0,0.9521059989929199,0.9131190180778503,0.07916668057441711
85,323.42154285951244,3.2304837703704834,0.3603145480155945,0.0,3.23060941696167,0.9018244743347168,0.09334957599639893,95.56923160503264,0.9528449177742004,0.29389092326164246,0.0,0.9527521133422852,0.9131190180778503,0.07914803177118301
86,290.98040450665354,2.9061124324798584,0.3590548038482666,0.0,2.9062106609344482,0.9018244743347168,0.09324720501899719,95.69176730397056,0.9539573192596436,0.29345420002937317,0.0,0.9539826512336731,0.9131190180778503,0.07907059043645859
87,285.7719342640231,2.8540303707122803,0.35722997784614563,0.0,2.854144334793091,0.9018244743347168,0.09298178553581238,95.63483984422726,0.9533764719963074,0.2941209375858307,0.0,0.953406035900116,0.9131190180778503,0.07919296622276306
88,330.45567280680694,3.3008337020874023,0.35489383339881897,0.0,3.3010051250457764,0.9009556770324707,0.09275645762681961,95.63800681186282,0.953453779220581,0.29386866092681885,0.0,0.9534414410591125,0.9131190180778503,0.07913550734519958
89,303.0060767100025,3.026404857635498,0.3557167053222656,0.0,3.026500940322876,0.9018244743347168,0.09286947548389435,95.5439898029397,0.952469527721405,0.2925019860267639,0.0,0.9525139331817627,0.9131190180778503,0.07891502231359482
90,322.49173212258535,3.221224546432495,0.35412895679473877,0.0,3.2213730812072754,0.9009556770324707,0.09267538785934448,95.53479941837898,0.9523231983184814,0.2941301465034485,0.0008688097586855292,0.9524086713790894,0.9131190180778503,0.07914123684167862
91,301.4464043452365,3.0107808113098145,0.3534730076789856,0.0,3.0109267234802246,0.9009556770324707,0.0925850197672844,95.53757521880388,0.9523593187332153,0.2935144603252411,0.0017376195173710585,0.9524414539337158,0.9131190180778503,0.07904932647943497
92,257.41493516751314,2.5705366134643555,0.35263392329216003,0.0,2.5706210136413574,0.9009556770324707,0.09248782694339752,95.68609269819086,0.9538597464561462,0.29478558897972107,0.0,0.9539111852645874,0.9131190180778503,0.07928012311458588
93,286.30552963667805,2.8594679832458496,0.3504354953765869,0.0,2.859548330307007,0.9009556770324707,0.09222482144832611,95.65865697123299,0.953663170337677,0.29256299138069153,0.0,0.9536604881286621,0.9131190180778503,0.07893069088459015
94,345.3402966351016,3.4497501850128174,0.3487190008163452,0.0,3.449913740158081,0.9009556770324707,0.0920984297990799,95.431630417122,0.9514739513397217,0.29320695996284485,0.0008688097586855292,0.9513837695121765,0.9131190180778503,0.07903455197811127
95,309.5340641396238,3.0917086601257324,0.3467857241630554,0.0,3.0918712615966797,0.9009556770324707,0.09198475629091263,95.51589681457997,0.9521968364715576,0.29400473833084106,0.0017376195173710585,0.9522186517715454,0.9131190180778503,0.07916510105133057
96,287.27706238376277,2.8691747188568115,0.3469042181968689,0.0,2.8692994117736816,0.9009556770324707,0.09209857881069183,95.6242182422575,0.9532830715179443,0.2937205731868744,0.0,0.9533065557479858,0.9131190180778503,0.07909101247787476
97,300.6459409181809,3.0029070377349854,0.34613916277885437,0.0,3.002995729446411,0.9009556770324707,0.09208327531814575,95.61967359554447,0.9531533718109131,0.2930075526237488,0.0,0.9532655477523804,0.9131190180778503,0.0790206715464592
98,308.738173205577,3.0838117599487305,0.3453438878059387,0.0,3.083925724029541,0.9018244743347168,0.09194017201662064,95.52128975584029,0.9522502422332764,0.2923458516597748,0.0008688097586855292,0.9522882103919983,0.9131190180778503,0.07892364263534546
99,289.30612763273103,2.8894975185394287,0.3447164297103882,0.0,2.8896119594573975,0.9009556770324707,0.09184624254703522,95.51232055743604,0.9521276950836182,0.2926870286464691,0.0,0.952195942401886,0.9131190180778503,0.07895134389400482
100,304.7046193537973,3.0434770584106445,0.343502402305603,0.0,3.0436086654663086,0.9018244743347168,0.09176446497440338,95.48272434635643,0.951953649520874,0.29264169931411743,0.0,0.9519010186195374,0.9131190180778503,0.07893601059913635
101,306.22443162535296,3.058626174926758,0.34203842282295227,0.0,3.058821439743042,0.9018244743347168,0.09164654463529587,95.46801398548223,0.951740026473999,0.2925122082233429,0.0,0.9517539143562317,0.9131190180778503,0.07895297557115555
102,299.762141515233,2.994014263153076,0.3409635126590729,0.0,2.994209051132202,0.9018244743347168,0.09158343821763992,95.49745079458123,0.9519619345664978,0.29278454184532166,0.0008688097586855292,0.9520473480224609,0.9131190180778503,0.07894197106361389
103,265.9674256537708,2.6561403274536133,0.3397024869918823,0.0008688097586855292,2.6562750339508057,0.9018244743347168,0.09142310917377472,95.5202185782425,0.9522594809532166,0.2930236756801605,0.0008688097586855292,0.9522721171379089,0.9131190180778503,0.07897849380970001
104,303.1948026363794,3.0284504890441895,0.3394075036048889,0.0,3.0285520553588867,0.9018244743347168,0.09151609987020493,95.49679244610665,0.9520801901817322,0.2923177480697632,0.0,0.9520437717437744,0.9131190180778503,0.07890599220991135
105,303.6389417872027,3.0328543186187744,0.3386434316635132,0.0,3.0330002307891846,0.9018244743347168,0.09143832325935364,95.51703826745214,0.9521645307540894,0.29265695810317993,0.0,0.952244758605957,0.9131190180778503,0.07893197238445282
106,320.741950173465,3.203824043273926,0.3391348421573639,0.0,3.2040257453918457,0.9018244743347168,0.09160454571247101,95.52549469895615,0.9523455500602722,0.2940329909324646,0.0,0.9523148536682129,0.9131190180778503,0.07916384190320969
107,298.965981941654,2.986186981201172,0.33821362257003784,0.0,2.9862751960754395,0.9018244743347168,0.09147025644779205,95.49150041038321,0.9519761204719543,0.2932882010936737,0.0008688097586855292,0.9519855380058289,0.9131190180778503,0.07899545878171921
108,309.9227995686071,3.09572696685791,0.3376990556716919,0.0,3.095848321914673,0.9018244743347168,0.09140678495168686,95.4499934417698,0.9516070485115051,0.2924734950065613,0.0,0.9515741467475891,0.9131190180778503,0.07892489433288574
109,278.4513161375044,2.781094551086426,0.3379508852958679,0.0,2.7811310291290283,0.9018244743347168,0.09147445112466812,95.51086558351093,0.9521403908729553,0.2930619418621063,0.0,0.9521769881248474,0.9131190180778503,0.07904531806707382
110,321.29834201789544,3.2095770835876465,0.33727049827575684,0.0,3.209608793258667,0.9018244743347168,0.09142518043518066,95.46969651554483,0.9518256783485413,0.2927839457988739,0.0,0.9517685174942017,0.9131190180778503,0.07897480577230453
111,274.69063291707107,2.743452787399292,0.3378119170665741,0.0,2.743525981903076,0.9018244743347168,0.09154578298330307,95.37302374819069,0.9507083892822266,0.2925814986228943,0.0,0.9508059024810791,0.9131190180778503,0.0789165049791336
112,294.634421129003,2.9428999423980713,0.3378903865814209,0.0,2.942962646484375,0.9018244743347168,0.09144774079322815,95.5828017790767,0.9528890252113342,0.29170140624046326,0.0008688097586855292,0.9529113173484802,0.9131190180778503,0.07879593223333359
113,315.2104154664677,3.148658514022827,0.3378327786922455,0.0,3.148723602294922,0.9018244743347168,0.09162911027669907,95.45509784476432,0.951671302318573,0.2916722595691681,0.0008688097586855292,0.9516357779502869,0.9131190180778503,0.078761987388134
114,347.777485785331,3.474337100982666,0.3364608883857727,0.0,3.474407434463501,0.9018244743347168,0.09122475981712341,95.4892662373136,0.9520504474639893,0.2928011119365692,0.0,0.9519641995429993,0.9131190180778503,0.07894226908683777
115,334.4767528968102,3.341265916824341,0.33654284477233887,0.0,3.341399669647217,0.9018244743347168,0.09163255244493484,95.42514183912766,0.9514135718345642,0.29102909564971924,0.0,0.9513413310050964,0.9131190180778503,0.07869057357311249
116,289.82093754030126,2.894735336303711,0.33559709787368774,0.0,2.894850969314575,0.9018244743347168,0.091240793466568,95.44617543688658,0.9515174031257629,0.2904032766819,0.0,0.9515579342842102,0.9131190180778503,0.07857421040534973
117,261.8897663848903,2.6154580116271973,0.3353178799152374,0.0008688097586855292,2.61554217338562,0.9018244743347168,0.09116765111684799,95.36660425897063,0.9507977962493896,0.29209333658218384,0.0,0.9507445693016052,0.9131190180778503,0.07887475192546844
