,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,145.11896211970483,1.4450414077185425,0.6148206874352761,0.0,1.4450414077185425,0.745438749017558,0.21211097779789767,99.4340280090385,0.9875750364581986,0.6765233795607639,0.0008688097306689834,0.9875750364581986,0.7949609028889136,0.2417022562824468
1,141.1596262092491,1.4057448067735527,0.585145078981368,0.0,1.4057448067735527,0.7932232833757906,0.19789117569513262,98.39944909408132,0.977459627788653,0.6534856496739657,0.0008688097306689834,0.977459627788653,0.8913987837699473,0.2302166972856331
2,141.7632546909574,1.411973898251299,0.5658622117378109,0.0,1.411973898251299,0.8192875760726366,0.18870102372716346,97.9147961216321,0.972834175561015,0.6313787763994948,0.0,0.972834175561015,0.903562119999313,0.21920450386485257
3,145.35572962093934,1.4480948405717373,0.5462445757836492,0.0,1.4480948405717373,0.843614248531368,0.17937660761028656,97.74385617651389,0.9712749678191674,0.6163589505917295,0.0,0.9712749678191674,0.9026933094400825,0.21174761957183907
4,153.2236060864194,1.5269505926881222,0.5285463796606487,0.0,1.5269505926881222,0.8540399652993959,0.1711386085902992,97.674984604664,0.9707512524105175,0.5998591762019903,0.0,0.9707512524105175,0.9044309289532055,0.2036208891278241
5,149.3740908890367,1.4886677079776596,0.5073209319758891,0.0,1.4886677079776596,0.8714161599127755,0.1612810371208978,97.51623231571307,0.9693534532181601,0.5808872424137271,0.0,0.9693534532181601,0.9061685483109734,0.1943481421724389
6,158.7971921335812,1.5830075528495318,0.4964364353829524,0.0,1.5830075528495318,0.8757602085661205,0.15643341501415758,97.5173975251013,0.9695038703811573,0.5670102458223895,0.0,0.9695038703811573,0.9061685483109734,0.18759826968847204
7,156.15712462954681,1.5567294071282023,0.4841851470110004,0.0,1.5567294071282023,0.8792354474887963,0.15086327456293885,97.14166337981833,0.9659047163019586,0.5511921383213935,0.0,0.9659047163019586,0.9061685491395349,0.17995375176029138
8,167.37589924776688,1.6690608570619214,0.4698136741187032,0.0,1.6690608570619214,0.8844483058728103,0.1443901197559206,97.0815275707626,0.9654570051010125,0.5358269824140699,0.0,0.9654570051010125,0.90616854919132,0.17261497919762475
9,165.74830150189968,1.6529288620248657,0.45541283798984195,0.0,1.6529288620248657,0.8896611642568242,0.13790306293581175,97.25728357283577,0.967361800625053,0.5211033575644605,0.0,0.967361800625053,0.9061685491395349,0.16566024035810906
10,160.34182968603642,1.5989590807648766,0.44592026316218536,0.0,1.5989590807648766,0.8905299739874932,0.13352855091686355,97.00465931299973,0.9649700820187089,0.50765193316545,0.0,0.9649700820187089,0.90616854919132,0.15940431473723296
11,174.34644351432263,1.7391127118020344,0.4351727070754554,0.0,1.7391127118020344,0.8940052120816075,0.1287240220102717,96.68207485752454,0.9618856580126918,0.49350889732690606,0.0008688097306689834,0.9618856580126918,0.9061685484145435,0.15290368620879127
12,177.1611724508834,1.7673521685041003,0.4259551518332119,0.0,1.7673521685041003,0.8983492607349525,0.12459360116155742,96.77273866469501,0.9628959644058287,0.4831419816025436,0.0,0.9628959644058287,0.90616854919132,0.1481671012633785
13,163.83748923002585,1.6341750405333955,0.41998553045618336,0.0,1.6341750405333955,0.9018244996576285,0.12160199075341742,96.76716424194655,0.9629633619306814,0.4708278540628667,0.0,0.9629633619306814,0.9061685483109734,0.14267945423605752
14,176.04116485887357,1.7562714406037516,0.41401962512581375,0.0,1.7562714406037516,0.9035621191189664,0.11878510673314359,96.62538023019852,0.9616457554798972,0.4608043952158075,0.0,0.9616457554798972,0.9061685484145435,0.13825841298525898
15,177.41660788077877,1.7701075793762604,0.4058507885444071,0.0,1.7701075793762604,0.9052997385803043,0.11487098981332614,96.6140028608042,0.9616436561639158,0.4496375602499285,0.0008688097047764358,0.9616436561639158,0.90616854919132,0.13336801916024252
