,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,138.85664158456203,1.3810203952577074,0.7546026508583923,0.0,1.3810203952577074,0.545585068412077,0.26866608134979664,99.93447369358476,0.9923058171453701,0.7038924994437881,0.0,0.9923058171453701,0.4644651831651196,0.25533874043011445
1,147.38008935932453,1.466251562160292,0.754933187282094,0.0,1.466251562160292,0.5527638193094209,0.268671663679926,98.46213629531586,0.9775655317118248,0.7055835152647946,0.0007178750897343862,0.9775655317118248,0.44580043106736333,0.2560907978101848
2,147.65043779251306,1.4690044361827874,0.749994657404202,0.0,1.4690044361827874,0.5491744438607489,0.2678705959207106,97.98029249619856,0.9727766405996965,0.7026283710617345,0.0,0.9727766405996965,0.45513280723391036,0.25469539287230647
3,153.13909144240665,1.52392848386922,0.7462442893821049,0.0,1.52392848386922,0.5441493182326081,0.26648396423670856,97.71792218604708,0.970144734653054,0.703448695325201,0.0,0.970144734653054,0.4601579328620511,0.2550693804509162
4,160.7418702092003,1.5999575749799149,0.7461131102561266,0.0,1.5999575749799149,0.5477386936384915,0.2668390909994752,97.65553799620311,0.9695424012203312,0.7012972592109412,0.0,0.9695424012203312,0.4687724337463146,0.2540422574017258
5,162.110203838143,1.6137130827845554,0.7388936549061421,0.0,1.6137130827845554,0.5477386936384915,0.26512444131637936,97.55314319114932,0.9685356621680633,0.6995771066456156,0.0007178750897343862,0.9685356621680633,0.4781048099770447,0.2531721684586976
6,166.74455866981393,1.6601010801461815,0.7344497689136223,0.0,1.6601010801461815,0.5513280690871634,0.2641756318065646,97.42090642837339,0.9672234958654159,0.6985563360694836,0.0,0.9672234958654159,0.4651830584474031,0.2526805289383852
7,168.9350242642131,1.682016980964677,0.7333267832178909,0.0,1.682016980964677,0.559942570163976,0.2636880919775857,97.38624602877144,0.9668752486467875,0.6987213328084925,0.0014357501794687725,0.9668752486467875,0.4781048097737984,0.2527465419596421
8,186.60233285524652,1.8587226422673409,0.730070028943461,0.0,1.8587226422673409,0.5585068199845072,0.2628560937507839,97.27457931858126,0.9657804706673441,0.6965322189851365,0.0,0.9657804706673441,0.4816941852759562,0.2516859729385855
9,182.98262568334837,1.8225402063546383,0.7286048496873448,0.0,1.8225402063546383,0.5577889448947728,0.2623868359457394,97.23649127245463,0.9654128066259413,0.6952122976175762,0.0,0.9654128066259413,0.49892318770770794,0.2510268881392838
10,184.35051619398962,1.8362580768854946,0.724708387001076,0.0,1.8362580768854946,0.5585068199845072,0.26115869582555146,97.12019901864407,0.9642444190924234,0.6957567732965698,0.0007178750897343862,0.9642444190924234,0.488155061040777,0.2513008490579212
11,191.87518685170411,1.9115349052625,0.7216972136617306,0.0,1.9115349052625,0.5563531947153041,0.26061958727097223,97.10242912363681,0.9640646004796627,0.6959691440896516,0.0007178750897343862,0.9640646004796627,0.4845656858702315,0.2513853889506923
12,180.7685180028736,1.8004888298694641,0.7196337265756091,0.0,1.8004888298694641,0.5534816943563665,0.2601754101954684,97.03522714367035,0.9634008141019237,0.6951455152556781,0.0014357501794687725,0.9634008141019237,0.48743718603661995,0.25098034502017097
13,196.60770230591083,1.9588767084729646,0.7200315745717232,0.0,1.9588767084729646,0.5463029434590226,0.2604027896028411,97.0804742127122,0.9638618739149336,0.6942870370877876,0.0021536252692031586,0.9638618739149336,0.4946159371265129,0.250567534439699
14,218.164212174152,2.174480246795824,0.7161873066844653,0.0,2.174480246795824,0.5470208185059684,0.25927922088981786,97.00860917200224,0.9631509255866566,0.6935168236429882,0.0,0.9631509255866566,0.5240488156558624,0.25017979486503794
15,204.26682542744766,2.0355199047411765,0.7148355890843651,0.0,2.0355199047411765,0.541995692835039,0.25903700414058206,96.93093123918631,0.9623664813510651,0.6942823932740814,0.0007178750897343862,0.9623664813510651,0.5161521897757558,0.2505640374912432
16,197.85995521737104,1.9714850860795612,0.7114459383598952,0.0007178750897343862,1.9714850860795612,0.5333811917582263,0.25782094966441027,96.88677190929887,0.96192874727879,0.6938977751557295,0.0007178750897343862,0.96192874727879,0.5032304382033256,0.25037279901578113
17,206.37297800780198,2.0565915027284314,0.7138272746381191,0.0,2.0565915027284314,0.5168700646515467,0.25909376539134843,96.86031773136574,0.9616768786313289,0.6926296542894045,0.0007178750897343862,0.9616768786313289,0.5326633166470977,0.24974068967198948
18,195.50814783188054,1.9479366128425846,0.7144859234634613,0.0,1.9479366128425846,0.5139985642926093,0.25968269788782455,96.80983671145908,0.9611692379381874,0.6929136161657006,0.0014357501794687725,0.9611692379381874,0.5297918162346742,0.24987309255449358
19,199.27682650662632,1.985619478403709,0.7148775333820789,0.0,1.985619478403709,0.4938980618656238,0.2600287317972943,96.78093189313441,0.9608849412403941,0.69243736542649,0.0007178750897343862,0.9608849412403941,0.5412778180020367,0.24964187122555148
20,189.5308032340483,1.8881443056885663,0.716372004405937,0.0,1.8881443056885663,0.4910265615066862,0.2608647054891662,96.7120036380546,0.9601973584463335,0.6922670627615902,0.0,0.9601973584463335,0.524766690702808,0.24955966289918027
21,205.55751733170595,2.0483999784610636,0.7175190346068131,0.0,2.0483999784610636,0.49533381200230386,0.2615443354489901,96.7408123249128,0.9604961303011257,0.6911993297157918,0.0014357501794687725,0.9604961303011257,0.5419956930489824,0.24902679347042034
22,210.47884672867337,2.097619028889012,0.7169445222089895,0.0,2.097619028889012,0.47595118462226416,0.2613601180091661,96.67538594001502,0.9598306792722019,0.6923175246614565,0.0007178750897343862,0.9598306792722019,0.5175879397626755,0.24958449706959365
23,211.20580064454526,2.104865460539583,0.7192545454021161,0.0,2.104865460539583,0.4493898063448805,0.2625836561522891,96.725030393799,0.960338895216488,0.6911410927686945,0.0007178750897343862,0.960338895216488,0.5132806891814805,0.24899501907080948
24,211.8311094022533,2.1110753337000228,0.7235747433701438,0.0,2.1110753337000228,0.44436468071673985,0.26462650965506107,96.63353026007374,0.9594265443339077,0.6908758169699297,0.0007178750897343862,0.9594265443339077,0.5326633166898863,0.24886563071567894
25,196.65762349913982,1.9593074993529254,0.7268744778136769,0.0,1.9593074993529254,0.4407753053536453,0.2662391550277346,96.65875243045234,0.959671460076022,0.6916070324606118,0.0,0.959671460076022,0.5204594402713735,0.24922965507625422
26,220.77803909290805,2.200508679833587,0.7271697505805789,0.0,2.200508679833587,0.44723618116125474,0.2663504171632471,96.68674375338257,0.9599557011913072,0.6911737864084236,0.0,0.9599557011913072,0.5312275666601779,0.2490125427294017
27,223.5847861131831,2.228542286033521,0.7305583148574282,0.0,2.228542286033521,0.4199569277513481,0.2679094791476537,96.60583070534558,0.9591548287089745,0.6903473510642918,0.0014357501794687725,0.9591548287089745,0.5384063174505501,0.2486020442143842
28,234.81551439404402,2.3408266279394474,0.73285487574463,0.0,2.3408266279394474,0.40918880140533226,0.2689390713395785,96.61324945081505,0.9592279336988199,0.6904560468732583,0.0,0.9592279336988199,0.5262024408394881,0.24865728000557347
