,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,186.0761846034371,1.8540932931920564,0.6668549577751693,0.0,1.8540932931920564,0.5592246949030869,0.23766330807695094,98.81748644191416,0.9812290960306412,0.6945764757452128,0.0,0.9812290960306412,0.48025843505369875,0.25072767534704404
1,250.5118211470999,2.498480055713859,0.6638120234825589,0.0014357501794687725,2.498480055713859,0.5585068198133525,0.23639371966554035,96.80610795305174,0.9611229617563153,0.6938118975280603,0.0,0.9611229617563153,0.4845656858702315,0.2503346853220283
2,244.17479040360845,2.4351445139524155,0.6603404052036749,0.0014357501794687725,2.4351445139524155,0.5606604450825556,0.23483800638817406,96.55861668199921,0.9586392839607025,0.6946877233004792,0.0,0.9586392839607025,0.495333812259036,0.25076493858349724
3,258.18796207951027,2.5753233448173702,0.6556275758226399,0.0,2.5753233448173702,0.5649676956209619,0.23256918572943072,96.05212904580274,0.9535927837560781,0.6928506258230627,0.0,0.9535927837560781,0.5154343147288102,0.24985163702180893
4,229.2609364440436,2.2860575812545854,0.6551773647609924,0.0,2.2860575812545854,0.5606604450825556,0.23232254722374254,95.96258932690097,0.9526909455838857,0.6934949210540733,0.0,0.9526909455838857,0.5089734389639894,0.25016463480017975
5,205.44465520000253,2.0479270706738144,0.6519468008658909,0.0,2.0479270706738144,0.5707106963388371,0.23078486893515918,96.5154781026628,0.9582176610709777,0.6937110522455734,0.0,0.9582176610709777,0.506819813373871,0.2502818248165826
6,214.08330602159793,2.1343302612071917,0.65027760058021,0.0,2.1343302612071917,0.5685570710696339,0.22991812822314706,96.0066585883081,0.9531262909775574,0.6940301663569213,0.0,0.9531262909775574,0.501794687788519,0.25044042133035543
7,242.1727776674598,2.415237648403225,0.6490112462235456,0.0,2.415237648403225,0.5656855707106964,0.2294036043916173,95.99655869395632,0.9530249944027601,0.694059488632999,0.0,0.9530249944027601,0.5061019384125027,0.25045567541266206
8,228.48339928095066,2.2783784245041234,0.6455573074824503,0.0,2.2783784245041234,0.5786073223259153,0.22768337753442922,95.67306074373857,0.9497966220373741,0.6933984794979547,0.0007178750897343862,0.9497966220373741,0.5154343147715988,0.2501244869856037
9,242.92731753511558,2.4228124721223128,0.6460683650236205,0.0007178750897343862,2.4228124721223128,0.5778894472361809,0.22789994438432226,95.48816294235372,0.9479483979602383,0.6933227912693338,0.0,0.9479483979602383,0.5262024410320373,0.25008631783770896
