,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,229.84282206188237,2.291326460697971,0.7101759130117795,0.0007178750897343862,2.291326460697971,0.5570710696552781,0.25510068869984415,97.76283411490172,0.9706944318358537,0.6933910320409321,0.0,0.9706944318358537,0.49605168702785524,0.25011889957431743
1,196.65215991061964,1.9593599078814417,0.7161693118154275,0.0007178750897343862,1.9593599078814417,0.5642498207879597,0.2576114047647635,96.81702986126398,0.96124640216266,0.6923890807435227,0.0,0.96124640216266,0.5118449390448004,0.24961858566339634
2,200.7224909993957,2.000037534580929,0.7187389121668337,0.0007178750897343862,2.000037534580929,0.5534816944847326,0.2585830723563288,96.45762301278644,0.9576532328976031,0.6922999770198036,0.0,0.9576532328976031,0.4996410626048932,0.249573534842626
3,213.80627236568233,2.130867681140448,0.7195071302466656,0.0,2.130867681140448,0.5513280692583181,0.2590964048437651,95.94958176787432,0.9525774846552776,0.6918337893246407,0.0,0.9525774846552776,0.5262024411176146,0.24934071796623306
4,214.06232298490218,2.1334337806496273,0.7189450456526154,0.0,2.1334337806496273,0.5520459443480525,0.2588610717249875,95.82074353066778,0.9512882009309055,0.6919233796841279,0.0,0.9512882009309055,0.5247666906600194,0.2493850035112878
5,225.10469872337063,2.243873212291282,0.7173784746168674,0.0007178750897343862,2.243873212291282,0.5477386938096462,0.25833435297782525,95.5736525207651,0.9488118098779967,0.6924710556575915,0.0014357501794687725,0.9488118098779967,0.5218951905792083,0.24965724576871684
6,238.13813769688986,2.37421997964425,0.7161399954014003,0.0,2.37421997964425,0.5513280692583181,0.257844329682598,95.28591878415865,0.945930302827716,0.6928876526733996,0.0,0.945930302827716,0.5326633166043089,0.2498652691025573
7,234.55771567405597,2.3384254956878694,0.7151657788768914,0.0,2.3384254956878694,0.5606604454248652,0.2575850274844385,95.1312524668193,0.944377546120443,0.693498354718057,0.0007178750897343862,0.944377546120443,0.5046661881902452,0.25017320722534087
8,231.0910893951657,2.303757199946703,0.7153688365405015,0.0,2.303757199946703,0.5498923190788494,0.2578313075867131,94.90931302390335,0.942161821497488,0.6931310794974777,0.0007178750897343862,0.942161821497488,0.531945441792701,0.24998605364702284
9,258.503996586851,2.577888424244187,0.715153536947186,0.0,2.577888424244187,0.5398420675016528,0.2579404802970208,94.85793244196884,0.9416510776402021,0.6928251320649973,0.0,0.9416510776402021,0.5175879398054641,0.2498413611468187
