,val_loss,val_recon_loss,val_classacc_loss,val_recon_acc,val_recon_mean_squared_error,val_classacc_acc,val_classacc_mean_squared_error,loss,recon_loss,classacc_loss,recon_acc,recon_mean_squared_error,classacc_acc,classacc_mean_squared_error
0,158.327182756083,1.5758967911349897,0.7375026293478676,0.0,1.5758967911349897,0.5541995696172557,0.260865190242232,99.85510323463544,0.9915578479571729,0.699317910520618,0.0,0.9915578479571729,0.4903086863527688,0.2530429839060962
1,170.99708736772942,1.7025590767042293,0.7411794834058232,0.0,1.7025590767042293,0.5585068198775355,0.2629867264331029,98.1877551821608,0.9748804404080043,0.699711364546185,0.0,0.9748804404080043,0.46087580763087027,0.25328233416612767
2,180.44097558628803,1.7970064566962083,0.7403297067886621,0.0,1.7970064566962083,0.5534816943349722,0.2623972269330021,97.72436714583135,0.9702246762485874,0.7018991119127349,0.0,0.9702246762485874,0.48169418531874486,0.25432694527372046
3,201.97363910004123,2.012345906991541,0.73904803649864,0.0,2.012345906991541,0.5477386936170971,0.2619892353859208,97.36908157797743,0.9666654940397724,0.7025316849682541,0.0007178750897343862,0.9666654940397724,0.47236180906662045,0.254651509102351
4,208.605273047541,2.078685021280643,0.7367702897983066,0.0,2.078685021280643,0.5527638192452378,0.2612716436856784,97.2171958216813,0.9651650587004548,0.7006898398289814,0.0,0.9651650587004548,0.47882268510956777,0.25373740093107283
5,208.69044014847887,2.079609938859084,0.7294482968303683,0.0,2.079609938859084,0.5484565687068315,0.2590893167903418,97.10639160002896,0.9640611592420809,0.7002756617433804,0.0,0.9640611592420809,0.4659009333873771,0.25354981764733836
6,223.28194803756855,2.2256201561286306,0.7199323436637106,0.0,2.2256201561286306,0.5599425701425816,0.2547560331424363,96.97259649097363,0.9627287319813884,0.6997241594769162,0.0,0.9627287319813884,0.47236180915219783,0.25327414920324914
7,218.9579564934571,2.1824287835078025,0.7150783840906508,0.0,2.1824287835078025,0.5448671932581596,0.25314647536952123,96.91719539338364,0.9621848647147738,0.6987082671537215,0.0,0.9621848647147738,0.4759511846436585,0.2527684081567763
8,224.4667978389436,2.2375791926907707,0.7088771109005914,0.0,2.2375791926907707,0.5577889447878012,0.25095543915730795,96.79056792248947,0.9609403464747948,0.6965335469749105,0.0,0.9609403464747948,0.4924623115791833,0.2516848659951825
9,239.68524679278437,2.3898139850578115,0.7038486244348169,0.0,2.3898139850578115,0.5477386935315197,0.24862432730172232,96.74122908811987,0.9604376579734463,0.6974621513980118,0.0,0.9604376579734463,0.4680545586137915,0.2521545503820692
10,215.89984149481012,2.1519573094257756,0.7041101938344897,0.0,2.1519573094257756,0.5506101938904573,0.24942790753791766,96.68655475471316,0.9599031544981119,0.6962393488031622,0.0,0.9599031544981119,0.48025843505369875,0.251532911912024
11,230.74209439181118,2.3003599785765725,0.7060954006815333,0.0,2.3003599785765725,0.5441493183609742,0.25047245206630925,96.72923816645309,0.9603341621027862,0.6958214437371094,0.0007178750897343862,0.9603341621027862,0.49605168702785524,0.2513314523203974
12,238.6234337340476,2.37917168107892,0.7062662528387865,0.0,2.37917168107892,0.5369705674636304,0.25071310522054824,96.60631346035072,0.9591126842029816,0.6950453454354472,0.0007178750897343862,0.9591126842029816,0.4960516873487704,0.25094769626577723
13,232.58147898699343,2.3188038028065283,0.7010956113490798,0.0,2.3188038028065283,0.5305096916560209,0.24838141088252946,96.5597849761678,0.9586373460181565,0.6960510136151776,0.0007178750897343862,0.9586373460181565,0.4996410627974423,0.25144613691995404
14,243.61672039264752,2.4291383576581396,0.7028829477197903,0.0,2.4291383576581396,0.5391241927328335,0.24935626142844824,96.59673514711882,0.9590216907595698,0.6945664572869799,0.0,0.9590216907595698,0.491744436617815,0.25070730741727465
15,250.4704682732861,2.497663885932643,0.7040788022117999,0.0,2.497663885932643,0.5491744439463263,0.24952246780371545,96.53172531182699,0.9583777152028601,0.6939541747137016,0.0,0.9583777152028601,0.5053840635153174,0.2504009977571415
16,228.27417030526166,2.2756469823093783,0.7094712454641113,0.0,2.2756469823093783,0.5534816944847326,0.2520014172779598,96.50264151217864,0.9580987731244867,0.6927634415571756,0.0,0.9580987731244867,0.5218951905792083,0.24980636547558271
17,235.18529488042543,2.3447466697610717,0.7106270981365541,0.0,2.3447466697610717,0.5527638193949982,0.25283980910844794,96.47886989070457,0.9578545783717942,0.6934121077384182,0.0,0.9578545783717942,0.5139985645493413,0.2501314879854378
18,243.64140880664132,2.429305160293798,0.7108930842275681,0.0,2.429305160293798,0.5477386938096462,0.25330882010833017,96.47398757113028,0.9578145149793029,0.692537235725893,0.0007178750897343862,0.9578145149793029,0.5139985642712149,0.24969568270962614
19,236.27606358908102,2.3556493004705095,0.7111362680546773,0.0,2.3556493004705095,0.5470208187199118,0.2532684121813093,96.534767484973,0.958424921011805,0.6922757166029306,0.0,0.958424921011805,0.5355348170488239,0.24956308892538287
20,241.39500908122506,2.406815471190475,0.7134609732453291,0.0,2.406815471190475,0.5405599429123024,0.25464119856852213,96.45591446656763,0.9576491820067702,0.6909952045599506,0.0,0.9576491820067702,0.5477386938096462,0.24892481023342766
21,248.36494638589502,2.476497087389637,0.7152366018603367,0.0,2.476497087389637,0.5434314432712399,0.2555017678624678,96.35841606233245,0.9566671618949742,0.6916994114017966,0.0,0.9566671618949742,0.5276381912970833,0.24927574935270913
22,235.06103094995063,2.343398960904945,0.7211345366582713,0.0,2.343398960904945,0.5333811920149585,0.25817391990930677,96.36861843046145,0.9567684671558755,0.6917722416026765,0.0,0.9567684671558755,0.5305096915704436,0.24931205273188026
23,254.28542887077688,2.535605258250185,0.7249036692323568,0.0,2.535605258250185,0.5340990671046929,0.2598575826009571,96.35312245102641,0.9566044041088649,0.692682305900467,0.0,0.9566044041088649,0.522613065497788,0.24976473953641753
24,253.75705524562335,2.53027697218808,0.7293577671735645,0.0,2.53027697218808,0.5384063176003104,0.26158858761886683,96.3550205162251,0.9566467809574432,0.6903421915612971,0.0,0.9566467809574432,0.5427135678605903,0.24859905386262032
